"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"9435","g4758",706,533,0.405532650512004,0.405532650512004,8.52738725964919e-07,1.17105836484658e-06,7.5401761713784e-08,TRUE
"9436","g12171",2764,3142,-0.184925564905937,-0.184925564905937,8.64019581769959e-07,1.18642451473011e-06,7.63911528549579e-08,TRUE
"9437","g9671",1860,1572,0.242701403736788,0.242701403736788,8.70002987429785e-07,1.19451400955046e-06,7.69120168692026e-08,TRUE
"9438","g4448",5,34,-2.76553474636298,-2.76553474636298,8.70776017736219e-07,1.1953853749863e-06,7.6964044957429e-08,TRUE
"9439","g5700",5,34,-2.76553474636298,-2.76553474636298,8.70776017736219e-07,1.1953853749863e-06,7.6964044957429e-08,TRUE
"9440","g3152",131,223,-0.767476898382855,-0.767476898382855,8.74522504745734e-07,1.20033772182102e-06,7.72869923427538e-08,TRUE
"9441","g360",66,135,-1.03242147769238,-1.03242147769238,8.79572154888209e-07,1.20714081250784e-06,7.77250277458413e-08,TRUE
"9442","g9665",1047,834,0.328142153486146,0.328142153486146,8.81300024513365e-07,1.20938407303746e-06,7.78694661453213e-08,TRUE
"9443","g4541",459,322,0.51143346529919,0.51143346529919,8.88020477263218e-07,1.21847731906169e-06,7.84549593969866e-08,TRUE
"9444","g1155",39,95,-1.2844533894687,-1.2844533894687,8.97292960488905e-07,1.23106997978131e-06,7.92657719332586e-08,TRUE
"9445","g8513",14933,15794,-0.0808725672879085,-0.0808725672879085,9.00837450301673e-07,1.23580210095911e-06,7.95704623604479e-08,TRUE
"9446","g11411",394,268,0.555962628998603,0.555962628998603,9.0102205785314e-07,1.23592449752309e-06,7.95783431944262e-08,TRUE
"9447","g894",861,1077,-0.322933107147364,-0.322933107147364,9.03089460435602e-07,1.23862920915255e-06,7.97524933716594e-08,TRUE
"9448","g9686",76,149,-0.971241007018576,-0.971241007018576,9.05850407684206e-07,1.24228447632983e-06,7.99878476400507e-08,TRUE
"9449","g12638",308,442,-0.52111601869653,-0.52111601869653,9.28788358334209e-07,1.27360681119022e-06,8.20046209285208e-08,TRUE
"9450","g4958",486,651,-0.421701229559854,-0.421701229559854,9.48783323351243e-07,1.30088735668382e-06,8.37611526714967e-08,TRUE
"9451","g9293",1974,1678,0.234379274016574,0.234379274016574,9.54603684766298e-07,1.30872922902517e-06,8.42660728423632e-08,TRUE
"9452","g10073",3150,2773,0.183904212235163,0.183904212235163,9.57199598694558e-07,1.31214930176528e-06,8.44862834804784e-08,TRUE
"9453","g10694",12090,12864,-0.0895250670424428,-0.0895250670424428,9.57837024362362e-07,1.31288419810252e-06,8.45336017697871e-08,TRUE
"9454","g11300",7078,6507,0.1213492080318,0.1213492080318,9.59788543530848e-07,1.31541994484125e-06,8.4696872685311e-08,TRUE
"9455","g11061",936,1160,-0.30954437043153,-0.30954437043153,9.71038099262245e-07,1.33069705469497e-06,8.56805307432216e-08,TRUE
"9456","g3985",1599,1334,0.261411272295748,0.261411272295748,9.75570179972962e-07,1.33662502082158e-06,8.60622188834065e-08,TRUE
"9457","g2371",402,553,-0.46008397905578,-0.46008397905578,9.75499718780526e-07,1.33666982405238e-06,8.60622188834065e-08,TRUE
"9458","g10393",10766,11496,-0.0946496364379055,-0.0946496364379055,9.92849089831438e-07,1.360154964786e-06,8.75772579977687e-08,TRUE
"9459","g5132",603,785,-0.380534651878905,-0.380534651878905,9.97257628809756e-07,1.36590561273658e-06,8.79475290273654e-08,TRUE
"9460","g8850",5627,6158,-0.130095903987261,-0.130095903987261,9.97204880004432e-07,1.36597775982846e-06,8.79475290273654e-08,TRUE
"9461","g4847",271,397,-0.550846155789086,-0.550846155789086,1.00975340433518e-06,1.38287441707757e-06,8.90401114125783e-08,TRUE
"9462","g12182",36,90,-1.32192809488736,-1.32192809488736,1.00990446905147e-06,1.38293513057492e-06,8.90440206153963e-08,TRUE
"9463","g4247",300,192,0.643856189774725,0.643856189774725,1.01393976037478e-06,1.38831422119582e-06,8.93903679208845e-08,TRUE
"9464","g9253",244,364,-0.57705730263581,-0.57705730263581,1.04661206312695e-06,1.43289861601182e-06,9.22610548268355e-08,TRUE
"9465","g3149",162,262,-0.693572998652826,-0.693572998652826,1.06407549504972e-06,1.45665358577488e-06,9.37905828361647e-08,TRUE
"9466","g2907",166,267,-0.68565650034063,-0.68565650034063,1.08149589561624e-06,1.48034463548485e-06,9.53159951799077e-08,TRUE
"9467","g4328",206,317,-0.621838502956189,-0.621838502956189,1.103558946558e-06,1.51038483897244e-06,9.72502149704827e-08,TRUE
"9468","g9223",912,1132,-0.311768228667141,-0.311768228667141,1.11129966073875e-06,1.52081851544064e-06,9.79220154634987e-08,TRUE
"9469","g7531",33,85,-1.36499681677925,-1.36499681677925,1.11339012487388e-06,1.523518412503e-06,9.8095855641801e-08,TRUE
"9470","g12931",50,111,-1.15055967657538,-1.15055967657538,1.12629822135446e-06,1.54101859071697e-06,9.92226519717277e-08,TRUE
"9471","g10531",152,249,-0.712074418624495,-0.712074418624495,1.12688182940524e-06,1.54165429876503e-06,9.9263583754633e-08,TRUE
"9472","g9806",448,314,0.512734173165978,0.512734173165978,1.13328893613929e-06,1.55025599087381e-06,9.98174269773031e-08,TRUE
"9473","g1295",112,197,-0.814696897398773,-0.814696897398773,1.13400697210331e-06,1.55107445767366e-06,9.98701261769888e-08,TRUE
"9474","g10956",48,108,-1.16992500144231,-1.16992500144231,1.13611643748346e-06,1.5537957230814e-06,1.00045342214032e-07,TRUE
"9475","g8230",105,46,1.19068356160911,1.19068356160911,1.13840242510488e-06,1.5567578070801e-06,1.00236064007711e-07,TRUE
"9476","g12081",73,144,-0.980100442562295,-0.980100442562295,1.14724247335385e-06,1.56868095475367e-06,1.01003768134805e-07,TRUE
"9477","g11707",22,1,4.4594316186373,4.4594316186373,1.1507228764307e-06,1.57327385353092e-06,1.01299494350999e-07,TRUE
"9478","g5316",31,4,2.95419631038687,2.95419631038687,1.1593685751432e-06,1.58475985105291e-06,1.02039051382651e-07,TRUE
"9479","g9194",576,753,-0.386581053229616,-0.386581053229616,1.15933715394423e-06,1.58488410040677e-06,1.02039051382651e-07,TRUE
"9480","g8581",4963,5459,-0.137424242449297,-0.137424242449297,1.17705288404935e-06,1.60876310323074e-06,1.03584565727109e-07,TRUE
"9481","g8095",195,303,-0.635843669723341,-0.635843669723341,1.18045013153267e-06,1.61323619388976e-06,1.03872577773409e-07,TRUE
"9482","g139",2353,2698,-0.19738902772397,-0.19738902772397,1.19639987150588e-06,1.63486111950029e-06,1.05264957126062e-07,TRUE
"9483","g1518",1188,963,0.302927132957308,0.302927132957308,1.19909154550069e-06,1.63836646156832e-06,1.05490658060595e-07,TRUE
"9484","g448",17,0,NA,NA,1.20638576128762e-06,1.64798527243054e-06,1.06098805269208e-07,TRUE
"9485","g5533",0,17,NA,NA,1.20638576128762e-06,1.64798527243054e-06,1.06098805269208e-07,TRUE
"9486","g11033",17,0,NA,NA,1.20638576128762e-06,1.64798527243054e-06,1.06098805269208e-07,TRUE
"9487","g3924",70,24,1.54432051622381,1.54432051622381,1.24384541944078e-06,1.69879889319007e-06,1.09381763701196e-07,TRUE
"9488","g8856",3140,3536,-0.171353715612442,-0.171353715612442,1.2469912963331e-06,1.70291591764207e-06,1.09646849461239e-07,TRUE
"9489","g1485",87,163,-0.905784658382349,-0.905784658382349,1.26632446550978e-06,1.7291354304574e-06,1.11335063744061e-07,TRUE
"9490","g11486",69,138,-1,-1,1.28465082871454e-06,1.75397479321963e-06,1.12934413331019e-07,TRUE
"9491","g5899",1663,1954,-0.232642298681116,-0.232642298681116,1.29054152930852e-06,1.76183190340854e-06,1.13440314631934e-07,TRUE
"9492","g10605",197,305,-0.630613612993872,-0.630613612993872,1.30373291551411e-06,1.77965311697391e-06,1.14587781691684e-07,TRUE
"9493","g12032",62,128,-1.04580368961313,-1.04580368961313,1.30815198617906e-06,1.78549723848332e-06,1.14964071269306e-07,TRUE
"9494","g2534",63,20,1.65535182861255,1.65535182861255,1.31636173950067e-06,1.79651348838321e-06,1.15673382329169e-07,TRUE
"9495","g11723",51,112,-1.13492958008611,-1.13492958008611,1.32032326860543e-06,1.80173023605271e-06,1.1600927674443e-07,TRUE
"9496","g4998",2117,1814,0.222846813479066,0.222846813479066,1.33070723951079e-06,1.81570910934512e-06,1.16909344328303e-07,TRUE
"9497","g11911",1589,1873,-0.237231774894525,-0.237231774894525,1.36901485625618e-06,1.86778198299582e-06,1.20262197207908e-07,TRUE
"9498","g5123",637,821,-0.366088849521505,-0.366088849521505,1.39838897283973e-06,1.90765697210827e-06,1.22829656283947e-07,TRUE
"9499","g779",3,28,-3.22239242133645,-3.22239242133645,1.41288864652367e-06,1.92723425550133e-06,1.24090192651492e-07,TRUE
"9500","g12984",261,383,-0.553294585355072,-0.553294585355072,1.42097890731829e-06,1.93806565285507e-06,1.24787601479959e-07,TRUE
"9501","g8036",1101,1339,-0.282341491759942,-0.282341491759942,1.42124267166199e-06,1.93822137635243e-06,1.24797628158726e-07,TRUE
"9502","g4132",36,89,-1.30580842952409,-1.30580842952409,1.46073404549973e-06,1.99186813592297e-06,1.28251819942228e-07,TRUE
"9503","g11008",528,383,0.463193537433497,0.463193537433497,1.47716989518099e-06,2.01406822391456e-06,1.29681232681179e-07,TRUE
"9504","g9619",389,535,-0.459768736302317,-0.459768736302317,1.48583838188721e-06,2.02567423338726e-06,1.30428517007031e-07,TRUE
"9505","g7257",3819,3410,0.163423180710978,0.163423180710978,1.4963842912552e-06,2.03983706068319e-06,1.31340428967202e-07,TRUE
"9506","g4553",28914,30082,-0.057132280787437,-0.057132280787437,1.51763094413671e-06,2.06858238409208e-06,1.33191274399954e-07,TRUE
"9507","g1982",895,703,0.348362993079084,0.348362993079084,1.51830696115685e-06,2.06928613607965e-06,1.33236587376032e-07,TRUE
"9508","g6882",1399,1665,-0.251126214793871,-0.251126214793871,1.52058150981738e-06,2.07216813448714e-06,1.33422152642209e-07,TRUE
"9509","g678",68,136,-1,-1,1.5329009884768e-06,2.08873678701167e-06,1.34488970169905e-07,TRUE
"9510","g11665",73,143,-0.970046777898371,-0.970046777898371,1.5379449528341e-06,2.0953893537194e-06,1.3491731367928e-07,TRUE
"9511","g2824",11,46,-2.06413033741972,-2.06413033741972,1.53819614123751e-06,2.09551123982909e-06,1.34925161646277e-07,TRUE
"9512","g2039",89,165,-0.890588783279418,-0.890588783279418,1.5441261050908e-06,2.10336858112506e-06,1.35431077827645e-07,TRUE
"9513","g3081",5,33,-2.72246602447109,-2.72246602447109,1.54873023960889e-06,2.10941844997502e-06,1.35820615004542e-07,TRUE
"9514","g8286",98,42,1.22239242133645,1.22239242133645,1.58731171995274e-06,2.16174037790916e-06,1.3918950391813e-07,TRUE
"9515","g8475",1017,812,0.324768046672324,0.324768046672324,1.59876069028009e-06,2.1771037586925e-06,1.40178716763294e-07,TRUE
"9516","g5345",46,104,-1.17687776208408,-1.17687776208408,1.60167991580806e-06,2.18084979709175e-06,1.4041991558244e-07,TRUE
"9517","g3543",25,71,-1.50589092972996,-1.50589092972996,1.64229515575709e-06,2.2357991419117e-06,1.43950415435126e-07,TRUE
"9518","g5589",71,25,1.50589092972996,1.50589092972996,1.64229515575709e-06,2.2357991419117e-06,1.43950415435126e-07,TRUE
"9519","g1370",393,270,0.541569905207774,0.541569905207774,1.66120015443472e-06,2.261179787899e-06,1.45592179414151e-07,TRUE
"9520","g4113",130,219,-0.752419246572719,-0.752419246572719,1.66364937181918e-06,2.26427572590978e-06,1.45791519760607e-07,TRUE
"9521","g7594",35,87,-1.31366047890376,-1.31366047890376,1.71617495514642e-06,2.33551926203468e-06,1.50378727619578e-07,TRUE
"9522","g3551",1360,1621,-0.253277439379838,-0.253277439379838,1.72345865145918e-06,2.34518522862387e-06,1.51001097034605e-07,TRUE
"9523","g4429",17,57,-1.7454271729144,-1.7454271729144,1.7778927935419e-06,2.41900209239971e-06,1.55753995557825e-07,TRUE
"9524","g7574",6260,5737,0.125866139168011,0.125866139168011,1.79111164888557e-06,2.43673179699814e-06,1.56895570565115e-07,TRUE
"9525","g8062",51,111,-1.12199052437861,-1.12199052437861,1.83508991113968e-06,2.49630026022433e-06,1.60731047262663e-07,TRUE
"9526","g1590",60,124,-1.04730571477836,-1.04730571477836,1.86145581893005e-06,2.53190038272902e-06,1.63023257484338e-07,TRUE
"9527","g5743",369,510,-0.466876430798463,-0.466876430798463,1.87821409536326e-06,2.5544263706961e-06,1.644736541751e-07,TRUE
"9528","g12769",6,35,-2.54432051622381,-2.54432051622381,1.89305077125113e-06,2.57433447135819e-06,1.65755491107705e-07,TRUE
"9529","g12740",102,45,1.18057224564182,1.18057224564182,1.90141234257535e-06,2.585433909408e-06,1.66470158461708e-07,TRUE
"9530","g1371",703,893,-0.345135486048688,-0.345135486048688,1.92069511484316e-06,2.61137949664458e-06,1.68140735304899e-07,TRUE
"9531","g2401",2370,2709,-0.192873334416392,-0.192873334416392,1.95015976001134e-06,2.65116147418602e-06,1.70702205579248e-07,TRUE
"9532","g3269",8571,9205,-0.10295418457974,-0.10295418457974,1.97718771055566e-06,2.68762286672993e-06,1.73049871003003e-07,TRUE
"9533","g7085",128,63,1.02272007650008,1.02272007650008,2.02782700764459e-06,2.75616852386981e-06,1.77463368623041e-07,TRUE
"9534","g3430",367,507,-0.466205684160128,-0.466205684160128,2.07693419895794e-06,2.82261762281288e-06,1.81741873670274e-07,TRUE
"9535","g5538",101,180,-0.83364161357788,-0.83364161357788,2.08812972457562e-06,2.83753506463831e-06,1.82702373528919e-07,TRUE
"9536","g8874",174,274,-0.655088587111799,-0.655088587111799,2.08988934224941e-06,2.83962837746703e-06,1.82837157139917e-07,TRUE
"9537","g9911",15,53,-1.82102985895468,-1.82102985895468,2.09333709677573e-06,2.84401475966479e-06,1.83119586227305e-07,TRUE
"9538","g5522",26,72,-1.46948528330122,-1.46948528330122,2.14101011464241e-06,2.90847851283515e-06,1.87270259414601e-07,TRUE
"9539","g8750",585,434,0.430741582026288,0.430741582026288,2.14735686743239e-06,2.91679452052852e-06,1.8780570807312e-07,TRUE
"9540","g11471",7,37,-2.40209844357135,-2.40209844357135,2.16931962160327e-06,2.946163653594e-06,1.89686778044637e-07,TRUE
"9541","g12959",7,37,-2.40209844357135,-2.40209844357135,2.16931962160327e-06,2.946163653594e-06,1.89686778044637e-07,TRUE
"9542","g6411",38,91,-1.25986712675511,-1.25986712675511,2.17563229176765e-06,2.95427243810872e-06,1.90218825212061e-07,TRUE
"9543","g8665",66,132,-1,-1,2.18320949729733e-06,2.96425080755334e-06,1.90861309530299e-07,TRUE
"9544","g7819",71,139,-0.969193953218825,-0.969193953218825,2.18972554755226e-06,2.97278645427856e-06,1.9141090024223e-07,TRUE
"9545","g5473",94,40,1.23266075679027,1.23266075679027,2.22280286676924e-06,3.01737629593808e-06,1.9428193785794e-07,TRUE
"9546","g11004",46,103,-1.16293857112621,-1.16293857112621,2.24737306775413e-06,3.05040989303271e-06,1.96408895396051e-07,TRUE
"9547","g9490",2893,3264,-0.174074734041895,-0.174074734041895,2.25005141285539e-06,3.05372537513013e-06,1.96622371682614e-07,TRUE
"9548","g7885",1,21,-4.39231742277876,-4.39231742277876,2.25733042191756e-06,3.06312303260049e-06,1.972171381623e-07,TRUE
"9549","g11006",1,21,-4.39231742277876,-4.39231742277876,2.25733042191756e-06,3.06312303260049e-06,1.972171381623e-07,TRUE
"9550","g2726",331,464,-0.487293588320355,-0.487293588320355,2.26588779728143e-06,3.07425216642675e-06,1.97944044685905e-07,TRUE
"9551","g10984",301,196,0.618909832644493,0.618909832644493,2.27078531123137e-06,3.08057431448276e-06,1.98351113296274e-07,TRUE
"9552","g8863",508,670,-0.39933259857297,-0.39933259857297,2.27308117861647e-06,3.08336608368232e-06,1.98530868910737e-07,TRUE
"9553","g11273",118,202,-0.775568433389953,-0.775568433389953,2.31937433703422e-06,3.14583201977938e-06,2.0255290723966e-07,TRUE
"9554","g7477",33,83,-1.33064531198847,-1.33064531198847,2.36353490135066e-06,3.20539268545117e-06,2.06387881870568e-07,TRUE
"9555","g2936",49,13,1.91427012597412,1.91427012597412,2.36550802168445e-06,3.20756500831619e-06,2.06516946574431e-07,TRUE
"9556","g9643",13,49,-1.91427012597412,-1.91427012597412,2.36550802168445e-06,3.20756500831619e-06,2.06516946574431e-07,TRUE
"9557","g10731",5859,6381,-0.12312808407388,-0.12312808407388,2.37061530472538e-06,3.21398582225873e-06,2.06941174237018e-07,TRUE
"9558","g8192",566,736,-0.37890371322513,-0.37890371322513,2.38100208682646e-06,3.22773007313354e-06,2.07826135021644e-07,TRUE
"9559","g836",1801,1529,0.236209774545472,0.236209774545472,2.4033447864058e-06,3.25767741368972e-06,2.09754375581092e-07,TRUE
"9560","g11682",91,166,-0.867244791148228,-0.867244791148228,2.44535189397599e-06,3.31427034416808e-06,2.13398264550856e-07,TRUE
"9561","g1203",25,70,-1.48542682717024,-1.48542682717024,2.46381135815543e-06,3.3389398355423e-06,2.14986676508822e-07,TRUE
"9562","g741",16,0,NA,NA,2.48154601734107e-06,3.36191883591471e-06,2.16420984208786e-07,TRUE
"9563","g1229",16,0,NA,NA,2.48154601734107e-06,3.36191883591471e-06,2.16420984208786e-07,TRUE
"9564","g8878",0,16,NA,NA,2.48154601734107e-06,3.36191883591471e-06,2.16420984208786e-07,TRUE
"9565","g10282",0,16,NA,NA,2.48154601734107e-06,3.36191883591471e-06,2.16420984208786e-07,TRUE
"9566","g12330",0,16,NA,NA,2.48154601734107e-06,3.36191883591471e-06,2.16420984208786e-07,TRUE
"9567","g8858",41,9,2.18762700317577,2.18762700317577,2.48845831696265e-06,3.37022623736647e-06,2.17001136151521e-07,TRUE
"9568","g4982",1374,1632,-0.248259053153395,-0.248259053153395,2.49415417319376e-06,3.37758733508273e-06,2.17475100347171e-07,TRUE
"9569","g343",18,58,-1.68805599368526,-1.68805599368526,2.51935901951494e-06,3.41136323710473e-06,2.19649853196713e-07,TRUE
"9570","g1851",11,45,-2.03242147769238,-2.03242147769238,2.52627288033214e-06,3.42036757685094e-06,2.20229621977087e-07,TRUE
"9571","g907",123,60,1.03562390973072,1.03562390973072,2.53653136106369e-06,3.43389790463924e-06,2.2110080874491e-07,TRUE
"9572","g10416",43,10,2.10433665981474,2.10433665981474,2.5379387992297e-06,3.4354443190158e-06,2.21200378819154e-07,TRUE
"9573","g8775",75,144,-0.941106310946432,-0.941106310946432,2.56862922209944e-06,3.47662476034079e-06,2.23851892968462e-07,TRUE
"9574","g10637",529,693,-0.389587630023188,-0.389587630023188,2.62015121232917e-06,3.54598905976071e-06,2.28318101086952e-07,TRUE
"9575","g201",39,92,-1.23815973719476,-1.23815973719476,2.62917880777813e-06,3.55783496735052e-06,2.29080831902242e-07,TRUE
"9576","g4619",63,127,-1.01140476327225,-1.01140476327225,2.747500704392e-06,3.71756126010935e-06,2.39365241482122e-07,TRUE
"9577","g11140",604,452,0.418225776909891,0.418225776909891,2.79123055768604e-06,3.77633646611027e-06,2.4314964216666e-07,TRUE
"9578","g12026",24,2,3.58496250072116,3.58496250072116,2.81044296857047e-06,3.80193250613568e-06,2.44797712466782e-07,TRUE
"9579","g7246",7555,8141,-0.10777426347863,-0.10777426347863,2.89787413199072e-06,3.91979905294955e-06,2.52386869031195e-07,TRUE
"9580","g7608",118,201,-0.768408641817087,-0.768408641817087,2.95413033113423e-06,3.99547669107581e-06,2.57259578546237e-07,TRUE
"9581","g4282",380,262,0.536432606793499,0.536432606793499,3.00671180497591e-06,4.0661689653557e-06,2.61811291919598e-07,TRUE
"9582","g10218",105,48,1.12928301694497,1.12928301694497,3.09619404448291e-06,4.18674454543572e-06,2.69574876921517e-07,TRUE
"9583","g11017",25771,24723,0.0598947026521692,0.0598947026521692,3.101465583355e-06,4.19343520437553e-06,2.70005673102333e-07,TRUE
"9584","g3486",38,90,-1.24392558288609,-1.24392558288609,3.10878258169556e-06,4.20245132092116e-06,2.70557972936582e-07,TRUE
"9585","g9209",38,90,-1.24392558288609,-1.24392558288609,3.10878258169556e-06,4.20245132092116e-06,2.70557972936582e-07,TRUE
"9586","g12214",38,90,-1.24392558288609,-1.24392558288609,3.10878258169556e-06,4.20245132092116e-06,2.70557972936582e-07,TRUE
"9587","g8043",20,61,-1.60880924267552,-1.60880924267552,3.11403220842887e-06,4.20866958637873e-06,2.70986580011966e-07,TRUE
"9588","g8724",3103,3481,-0.165838117194964,-0.165838117194964,3.16532823518845e-06,4.27755089104471e-06,2.75421689206237e-07,TRUE
