"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g5009	41	35	0.228268987673117	0.228268987673117	0.491071576832231	0.515711804818337	0.0464448187929952	FALSE
g10820	185	172	0.105116705814214	0.105116705814214	0.491384126817328	0.515977248673776	0.046470609482255	FALSE
g3215	29	24	0.273018494406416	0.273018494406416	0.491884986503016	0.516419395805478	0.0465066588787799	FALSE
g10022	24	29	-0.273018494406416	-0.273018494406416	0.491884986503016	0.516419395805478	0.0465066588787799	FALSE
g11853	24	29	-0.273018494406416	-0.273018494406416	0.491884986503016	0.516419395805478	0.0465066588787799	FALSE
g3603	15	19	-0.341036917835067	-0.341036917835067	0.4922153744823	0.51668245399557	0.0465341225948934	FALSE
g11951	1903	1861	0.0321975062148709	0.0321975062148709	0.493604232928706	0.518098337408749	0.0466616417158146	FALSE
g11452	175	188	-0.103377739845309	-0.103377739845309	0.494988581263788	0.519509257699022	0.0467887138415496	FALSE
g2144	42	36	0.222392421336449	0.222392421336449	0.496693216164097	0.521256074847526	0.0469460379440245	FALSE
g6585	720	746	-0.0511787239255632	-0.0511787239255632	0.497090336685884	0.521630545427916	0.0469797639971569	FALSE
g4783	20131	19995	0.00977955823528376	0.00977955823528376	0.497180838875013	0.521683226006082	0.0469845085834377	FALSE
g9803	469	490	-0.0631938264871952	-0.0631938264871952	0.497675025103008	0.522159442369788	0.0470273981967369	FALSE
g11351	104	114	-0.13245029602365	-0.13245029602365	0.498149462511641	0.522614862810049	0.0470684148607158	FALSE
g4383	57	50	0.189033824390017	0.189033824390017	0.498433068012992	0.522870021509577	0.0470913952931133	FALSE
g3703	84	93	-0.14684138832927	-0.14684138832927	0.49864244581361	0.52302608767631	0.047103542786364	FALSE
g9604	93	84	0.14684138832927	0.14684138832927	0.49864244581361	0.52302608767631	0.047103542786364	FALSE
g10949	3977	3917	0.0219314338544638	0.0219314338544638	0.499477252168743	0.523838048231741	0.0471785789662107	FALSE
g4486	30	25	0.263034405833794	0.263034405833794	0.499888264824206	0.524205402256012	0.0472097519013082	FALSE
g12574	25	30	-0.263034405833794	-0.263034405833794	0.499888264824206	0.524205402256012	0.0472097519013082	FALSE
g5500	255	240	0.0874628412503391	0.0874628412503391	0.500151451190488	0.524417668529149	0.0472307814781588	FALSE
g4196	94	85	0.145197915539936	0.145197915539936	0.501053269595348	0.52532069125389	0.0473121106772715	FALSE
g9777	20	16	0.321928094887363	0.321928094887363	0.504545024956824	0.528938722713483	0.0476379625001676	FALSE
g1544	96	87	0.142019004872428	0.142019004872428	0.505773355495645	0.530162037887455	0.0477462051685722	FALSE
g12657	87	96	-0.142019004872428	-0.142019004872428	0.505773355495645	0.530162037887455	0.0477462051685722	FALSE
g4611	2369	2415	-0.0277449904829048	-0.0277449904829048	0.506007451158031	0.530343005039325	0.0477644367889755	FALSE
g9854	418	399	0.0671141958585384	0.0671141958585384	0.506206683499776	0.530508866410671	0.0477793748100526	FALSE
g12094	282	298	-0.0796171680633684	-0.0796171680633684	0.506430505227371	0.530700468725679	0.0477966311452486	FALSE
g11670	1889	1930	-0.0309781457670741	-0.0309781457670741	0.507037501100274	0.531293544742031	0.0478500455235376	FALSE
g8236	216	230	-0.0906025487809066	-0.0906025487809066	0.507347419978989	0.531575261159693	0.0478754178314515	FALSE
g10935	38	44	-0.211504105193712	-0.211504105193712	0.507403986398298	0.531591502421979	0.0478768805729951	FALSE
g4565	5497	5428	0.0182237586189071	0.0182237586189071	0.509160321627315	0.533388392284987	0.0480387143889649	FALSE
g8964	188	201	-0.0964628395012914	-0.0964628395012914	0.509775351296138	0.533989474229528	0.0480928498075001	FALSE
g9068	14490	14602	-0.011108390133078	-0.011108390133078	0.511408110037111	0.535656443436395	0.0482429825415119	FALSE
g2586	681	657	0.0517614276897422	0.0517614276897422	0.511735686371307	0.535956186090337	0.048269978351603	FALSE
g7637	9	12	-0.415037499278844	-0.415037499278844	0.511968739546084	0.536135204742471	0.0482841483554661	FALSE
g8426	12	9	0.415037499278844	0.415037499278844	0.511968739546084	0.536135204742471	0.0482841483554661	FALSE
g12139	221	235	-0.0886143871735676	-0.0886143871735676	0.512041891909167	0.53614675165932	0.0482871413140393	FALSE
g7849	4165	4225	-0.0206348458039987	-0.0206348458039987	0.51243782523904	0.536517926861806	0.0483205705745901	FALSE
g3114	90	99	-0.137503523749935	-0.137503523749935	0.512611033471181	0.536655869655029	0.0483329941566206	FALSE
g5740	192	205	-0.0945175987842903	-0.0945175987842903	0.514072468904425	0.538142334624598	0.0484668700848469	FALSE
g11971	309	293	0.0767061734821262	0.0767061734821262	0.514304596127276	0.538341796463782	0.0484848342746618	FALSE
g9717	37453	37275	0.0068729312427962	0.0068729312427962	0.51495209854579	0.538975979598581	0.0485419508953524	FALSE
g8081	350	333	0.0718327447610676	0.0718327447610676	0.515356056495157	0.539355174333398	0.0485761024213833	FALSE
g5518	7230	7152	0.0156489106551625	0.0156489106551625	0.515428565484546	0.539387451915719	0.0485790094466968	FALSE
g6900	225	239	-0.0870856167637113	-0.0870856167637113	0.515703198446119	0.539631226568992	0.0486009645944151	FALSE
g128	21	17	0.304854581528422	0.304854581528422	0.51602349602838	0.53985728824402	0.0486154309591329	FALSE
g3038	21	17	0.304854581528422	0.304854581528422	0.51602349602838	0.53985728824402	0.0486154309591329	FALSE
g4546	17	21	-0.304854581528422	-0.304854581528422	0.51602349602838	0.53985728824402	0.0486154309591329	FALSE
g7984	17	21	-0.304854581528422	-0.304854581528422	0.51602349602838	0.53985728824402	0.0486154309591329	FALSE
g12202	165	177	-0.101283335837182	-0.101283335837182	0.516369216809617	0.540066212458632	0.0486401408554996	FALSE
g5083	47859	48060	-0.00604639597317025	-0.00604639597317025	0.516339150527758	0.540078402034731	0.0486401408554996	FALSE
g1913	40	46	-0.20163386116965	-0.20163386116965	0.517463985260513	0.541167497915442	0.0487393262488933	FALSE
g8474	31871	31708	0.00739740501996522	0.00739740501996522	0.517991769034758	0.541675696757003	0.0487850963094265	FALSE
g11398	383	401	-0.0662578445299626	-0.0662578445299626	0.520298472094596	0.543999977486838	0.0489944286829001	FALSE
g7900	116	126	-0.119298928372345	-0.119298928372345	0.520278689295627	0.544023233677859	0.0489944286829001	FALSE
g2034	56	63	-0.169925001442313	-0.169925001442313	0.520954861229674	0.544642277387993	0.0490522763262871	FALSE
g837	1010	1039	-0.0408403612650545	-0.0408403612650545	0.521737223848959	0.545416164315979	0.0491219751304617	FALSE
g8379	200	213	-0.0908534304511139	-0.0908534304511139	0.522340984895052	0.546003233968544	0.0491748485558566	FALSE
g12504	4	6	-0.584962500721156	-0.584962500721156	0.525692869111852	0.549462591090264	0.049486409645568	FALSE
g7422	731	707	0.0481611911430377	0.0481611911430377	0.526792490354701	0.550478591188377	0.0495779139588196	FALSE
g438	22	18	0.289506617194985	0.289506617194985	0.526743780196587	0.550494347446398	0.0495773317545285	FALSE
g5033	18	22	-0.289506617194985	-0.289506617194985	0.526743780196587	0.550494347446398	0.0495773317545285	FALSE
g4361	48	42	0.192645077942395	0.192645077942395	0.526936004262592	0.550584112937223	0.0495874175948717	FALSE
g4820	76	84	-0.144389909335175	-0.144389909335175	0.527003109660323	0.550609786485301	0.0495897298391224	FALSE
g4814	33402	33239	0.00705750996004362	0.00705750996004362	0.527767145193574	0.551363545680802	0.049657615873454	FALSE
g1784	2342	2299	0.0267346097830359	0.0267346097830359	0.527910913524258	0.551469236246895	0.0496671347137429	FALSE
g12714	34	29	0.229481846122767	0.229481846122767	0.528516512336243	0.55205731075548	0.0497200986397788	FALSE
g70	13	10	0.37851162325373	0.37851162325373	0.531029283044248	0.554637249395498	0.0499524564062047	FALSE
g8278	1170	1140	0.0374747054186617	0.0374747054186617	0.53249850736293	0.556126920356041	0.0500866210765316	FALSE
g2590	30	35	-0.222392421336448	-0.222392421336448	0.534941732534059	0.558633488839415	0.0503123708851341	FALSE
g9462	5702	5636	0.0167964276283161	0.0167964276283161	0.535365633972994	0.559031066530645	0.0503481780407316	FALSE
g3588	50	44	0.184424571137427	0.184424571137427	0.535874746059869	0.559517550229473	0.0503919923640294	FALSE
g2681	23	19	0.275634442613428	0.275634442613428	0.536785342916768	0.560400521315985	0.0504694805048384	FALSE
g12932	23	19	0.275634442613428	0.275634442613428	0.536785342916768	0.560400521315985	0.0504694805048384	FALSE
g8389	80	88	-0.137503523749935	-0.137503523749935	0.537016999787063	0.560574555458715	0.0504871897343691	FALSE
g643	111	102	0.121990524378611	0.121990524378611	0.537391953526826	0.560920725560777	0.0505183669532652	FALSE
g9313	1133	1104	0.0374076890423467	0.0374076890423467	0.539773096053038	0.563360697283446	0.050738118838379	FALSE
g10430	82	90	-0.134301091711591	-0.134301091711591	0.541792695202076	0.565422963511035	0.0509238533232949	FALSE
g2042	5009	5070	-0.0174631356328021	-0.0174631356328021	0.543448463783393	0.567105228833214	0.0510753636758026	FALSE
g8122	33120	32964	0.00681135658967591	0.00681135658967591	0.543954837652051	0.567587890811366	0.0511188338023562	FALSE
g11115	46	52	-0.176877762084079	-0.176877762084079	0.544328102668409	0.567931594184135	0.0511497888594924	FALSE
g11458	1131	1160	-0.0365258760251148	-0.0365258760251148	0.544590146267562	0.568159207239973	0.0511702884405458	FALSE
g1140	12622	12526	0.0110147444481541	0.0110147444481541	0.544933976489314	0.568472102961896	0.0511984688592359	FALSE
g6545	192	204	-0.0874628412503391	-0.0874628412503391	0.54646288830265	0.570021119184351	0.0513379783592001	FALSE
g2594	263	277	-0.0748231767568868	-0.0748231767568868	0.546842807271138	0.570371455976544	0.0513695308439251	FALSE
g3522	32	37	-0.20945336562895	-0.20945336562895	0.547045570531137	0.570536973132901	0.0513844378638673	FALSE
g6370	9695	9779	-0.0124460444729131	-0.0124460444729131	0.547214840365093	0.570621565049632	0.0513920564903433	FALSE
g10334	1175	1146	0.0360537126954572	0.0360537126954572	0.547202198910217	0.570654351477706	0.0513920564903433	FALSE
g11843	1675	1710	-0.0298352295407636	-0.0298352295407636	0.547454494216461	0.570825487525742	0.051410422419803	FALSE
g9512	47	53	-0.173331602885561	-0.173331602885561	0.548386126101302	0.571750837820663	0.0514937625133829	FALSE
g8128	108	117	-0.115477217419937	-0.115477217419937	0.548452890251772	0.571774395128387	0.0514958841620613	FALSE
g8084	9789	9873	-0.0123270390324848	-0.0123270390324848	0.549136757254253	0.572441240349195	0.0515559424377331	FALSE
g7992	4435	4379	0.0183326547357741	0.0183326547357741	0.550848117960572	0.574178990820485	0.0517108124780746	FALSE
g2682	94	86	0.12832409697554	0.12832409697554	0.550919382954745	0.574183922736538	0.0517108124780746	FALSE
g11198	86	94	-0.12832409697554	-0.12832409697554	0.550919382954745	0.574183922736538	0.0517108124780746	FALSE
g5642	48	54	-0.169925001442312	-0.169925001442312	0.552338198147051	0.57559313918963	0.051839812822557	FALSE
g9778	66	73	-0.145430439521564	-0.145430439521564	0.552607195803869	0.57582710695332	0.0518608847295177	FALSE
g12046	699	677	0.0461366218004393	0.0461366218004393	0.553118989961115	0.576314015216245	0.0519047372904557	FALSE
g6191	120	111	0.112474729258413	0.112474729258413	0.553695597267014	0.576868370754246	0.0519546643750064	FALSE
g12901	4631	4688	-0.017648812718555	-0.017648812718555	0.554881318703836	0.57805719222768	0.0520617335502037	FALSE
g4429	21	25	-0.251538766995964	-0.251538766995964	0.555096485440292	0.57818828484266	0.0520693505020321	FALSE
g7253	25	21	0.251538766995964	0.251538766995964	0.555096485440292	0.57818828484266	0.0520693505020321	FALSE
g9331	25	21	0.251538766995964	0.251538766995964	0.555096485440292	0.57818828484266	0.0520693505020321	FALSE
g11778	1061	1034	0.0371884705998315	0.0371884705998315	0.555258271617023	0.578263743047656	0.0520803361969638	FALSE
g10475	75	68	0.141355849245541	0.141355849245541	0.558220711101832	0.581302156319944	0.0523539856979546	FALSE
g5296	336	321	0.0658879356564572	0.0658879356564572	0.558392294966368	0.581434061964256	0.0523658655544815	FALSE
g3234	2	1	1	1	0.559945800853631	0.582911008608786	0.0524904418599959	FALSE
g3377	1	2	-1	-1	0.559945800853631	0.582911008608786	0.0524904418599959	FALSE
g3908	2	1	1	1	0.559945800853631	0.582911008608786	0.0524904418599959	FALSE
g4110	1	2	-1	-1	0.559945800853631	0.582911008608786	0.0524904418599959	FALSE
g9004	1	2	-1	-1	0.559945800853631	0.582911008608786	0.0524904418599959	FALSE
g4624	1908	1944	-0.0269670476002695	-0.0269670476002695	0.561883519779755	0.584787117185152	0.0526678527450857	FALSE
g10830	1949	1913	0.0268972169117774	0.0268972169117774	0.562390380919709	0.585267584291794	0.0527111251942861	FALSE
g495	5	7	-0.485426827170242	-0.485426827170242	0.562791464596295	0.585614365113865	0.0527402377173594	FALSE
g9221	7	5	0.485426827170242	0.485426827170242	0.562791464596295	0.585614365113865	0.0527402377173594	FALSE
g3568	51	57	-0.160464672193246	-0.160464672193246	0.563602461829702	0.585963687124367	0.0527738185067823	FALSE
g2629	35	40	-0.192645077942396	-0.192645077942396	0.563558218094819	0.585988283323622	0.0527738185067823	FALSE
g12349	40	35	0.192645077942396	0.192645077942396	0.563558218094819	0.585988283323622	0.0527738185067823	FALSE
g557	12	15	-0.321928094887363	-0.321928094887363	0.563299972842515	0.586025729200865	0.0527738185067823	FALSE
g2663	12	15	-0.321928094887363	-0.321928094887363	0.563299972842515	0.586025729200865	0.0527738185067823	FALSE
g3164	15	12	0.321928094887363	0.321928094887363	0.563299972842515	0.586025729200865	0.0527738185067823	FALSE
g2248	22	26	-0.241008099503794	-0.241008099503794	0.563476660651604	0.586044701091473	0.0527738185067823	FALSE
g3537	26	22	0.241008099503794	0.241008099503794	0.563476660651604	0.586044701091473	0.0527738185067823	FALSE
g5866	22	26	-0.241008099503794	-0.241008099503794	0.563476660651604	0.586044701091473	0.0527738185067823	FALSE
g7158	22	26	-0.241008099503794	-0.241008099503794	0.563476660651604	0.586044701091473	0.0527738185067823	FALSE
g2334	78	71	0.135655099357566	0.135655099357566	0.566260237416856	0.588679631654449	0.0530184254113644	FALSE
g5698	306	292	0.0675632838126337	0.0675632838126337	0.566963829154602	0.589363749169383	0.0530800392867013	FALSE
g5189	7692	7763	-0.0132555248794173	-0.0132555248794173	0.567920763371001	0.590311087348451	0.053165359681506	FALSE
g8247	41	36	0.187627003175772	0.187627003175772	0.56867539005893	0.591000555901803	0.0532274554889771	FALSE
g5172	1370	1400	-0.03125093398444	-0.03125093398444	0.568668119858525	0.591040450547459	0.0532274554889771	FALSE
g12964	2367	2328	0.0239686478263312	0.0239686478263312	0.569234281194212	0.591533898214584	0.0532754900532943	FALSE
g3140	121	130	-0.10350457575386	-0.10350457575386	0.569942723073217	0.592175018073905	0.0533332314182293	FALSE
g3973	1602	1570	0.029109588629721	0.029109588629721	0.569911746712469	0.592190364520221	0.0533332314182293	FALSE
g4771	1588	1620	-0.0287829006290306	-0.0287829006290306	0.57208442522581	0.594352558952497	0.0535293479176694	FALSE
g4513	3612	3660	-0.0190457556905468	-0.0190457556905468	0.573516545808224	0.595792607775256	0.0536590434549239	FALSE
g4050	37	42	-0.182864057149811	-0.182864057149811	0.573617386748396	0.595825642644572	0.0536598658308042	FALSE
g11161	37	42	-0.182864057149811	-0.182864057149811	0.573617386748396	0.595825642644572	0.0536598658308042	FALSE
g11612	60	54	0.15200309344505	0.15200309344505	0.574060603359514	0.59621425790187	0.0536970186532925	FALSE
g1893	224	236	-0.0752881273042378	-0.0752881273042378	0.575796909107937	0.597969593935198	0.0538551099945765	FALSE
g10996	55	61	-0.149377624038227	-0.149377624038227	0.57738372897953	0.599521326031925	0.0539948640951177	FALSE
g498	7194	7261	-0.0133740933883466	-0.0133740933883466	0.577342208386575	0.599526302548068	0.0539948640951177	FALSE
g5915	3574	3621	-0.0188485424346876	-0.0188485424346876	0.579514030969974	0.60168504418562	0.0541897356744527	FALSE
g11450	192	203	-0.0803734164640204	-0.0803734164640204	0.579917079528538	0.602055224516555	0.0542230753335968	FALSE
g7591	929	953	-0.0367976175272879	-0.0367976175272879	0.580104535297193	0.602201540450855	0.054236253028275	FALSE
g12226	16958	17060	-0.00865161591925911	-0.00865161591925911	0.580245119277739	0.602299179620747	0.0542450467333189	FALSE
g4616	204	193	0.0799683047034145	0.0799683047034145	0.580873330635223	0.602902923755048	0.0542994219174271	FALSE
g2292	607	588	0.0458803614193179	0.0458803614193179	0.582565912028861	0.604611218729544	0.0544532765861055	FALSE
g4838	1288	1316	-0.0310268956206237	-0.0310268956206237	0.583205478939668	0.605226465037198	0.0545086876938082	FALSE
g887	85	78	0.123988717275453	0.123988717275453	0.583440181367688	0.605421494814006	0.0545262527174963	FALSE
g7363	474	491	-0.0508359654164341	-0.0508359654164341	0.584197704088764	0.606158967572062	0.0545926719416607	FALSE
g11817	86	79	0.122484006524995	0.122484006524995	0.585732164164369	0.607702401627615	0.0547316786932987	FALSE
g4523	29	25	0.214124805352848	0.214124805352848	0.586042111426967	0.60795088611789	0.0547518641764554	FALSE
g6474	29	25	0.214124805352848	0.214124805352848	0.586042111426967	0.60795088611789	0.0547518641764554	FALSE
g7423	883	906	-0.0370976123977691	-0.0370976123977691	0.586588204784732	0.608444255684163	0.0547984925116274	FALSE
g11682	45	40	0.169925001442312	0.169925001442312	0.587486009080457	0.609326687568826	0.0548779672319029	FALSE
g221	760	739	0.0404250541847979	0.0404250541847979	0.587537903843226	0.609331690854876	0.0548784178443141	FALSE
