"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"9983","g8116",111,158,-0.509364881826997,-0.509364881826997,0.0040657910014682,0.0052749799710524,0.000595941276001404,TRUE
"9984","g6088",2013,1835,0.133567109190764,0.133567109190764,0.00410488375067408,0.00532516569899146,0.000601611012551909,TRUE
"9985","g2906",35,15,1.22239242133645,1.22239242133645,0.00412424198335293,0.00534947495552422,0.000604327092483567,TRUE
"9986","g4445",15,35,-1.22239242133645,-1.22239242133645,0.00412424198335293,0.00534947495552422,0.000604327092483567,TRUE
"9987","g4930",225,290,-0.366127898797897,-0.366127898797897,0.00412988908836454,0.00535599514093296,0.000605093971173526,TRUE
"9988","g1704",17,38,-1.16046467219325,-1.16046467219325,0.00413094352392707,0.00535682624368276,0.000605187865071876,TRUE
"9989","g8336",2197,2011,0.127621788117924,0.127621788117924,0.00413362855007826,0.00535977144665268,0.000605520599608426,TRUE
"9990","g2884",145,198,-0.449447530064675,-0.449447530064675,0.00413762475233093,0.00536441599521423,0.000606045317846488,TRUE
"9991","g3163",737,631,0.224024614112521,0.224024614112521,0.00413926570392287,0.00536600634543179,0.000606224987787064,TRUE
"9992","g925",1032,906,0.187860015377019,0.187860015377019,0.00419427995514809,0.00543678082256586,0.000614220739892868,TRUE
"9993","g22",103,66,0.642106407824765,0.642106407824765,0.00426693127410827,0.00553012396680345,0.000624734931871301,TRUE
"9994","g73",66,103,-0.642106407824765,-0.642106407824765,0.00426693127410827,0.00553012396680345,0.000624734931871301,TRUE
"9995","g8446",317,393,-0.310046472119199,-0.310046472119199,0.00430417295467522,0.00557755358768919,0.000630124554074953,TRUE
"9996","g5049",84,51,0.719892080807266,0.719892080807266,0.00430852620935318,0.00558235697129419,0.000630635673890825,TRUE
"9997","g5129",51,84,-0.719892080807266,-0.719892080807266,0.00430852620935318,0.00558235697129419,0.000630635673890825,TRUE
"9998","g3936",7,22,-1.65207669657969,-1.65207669657969,0.00431089552490171,0.00558458880161302,0.000630919357919843,TRUE
"9999","g5070",71,41,0.792195114886598,0.792195114886598,0.00434266717319998,0.00562518504123273,0.000635505721275267,TRUE
"10000","g284",124,173,-0.48043191724985,-0.48043191724985,0.00437492682829255,0.00566640522800451,0.000640162575109138,TRUE
"10001","g5452",221,285,-0.366915549660673,-0.366915549660673,0.0043862124905627,0.00568045437233958,0.000641749778292414,TRUE
"10002","g6142",38,67,-0.818161677014187,-0.818161677014187,0.00439103174940103,0.00568612709640493,0.000642390654738668,TRUE
"10003","g8177",63,35,0.84799690655495,0.84799690655495,0.00439595682335026,0.00569193569689418,0.00064304688183457,TRUE
"10004","g6242",10,27,-1.43295940727611,-1.43295940727611,0.00439766180979184,0.00569300507350564,0.00064310341653858,TRUE
"10005","g9279",10,27,-1.43295940727611,-1.43295940727611,0.00439766180979184,0.00569300507350564,0.00064310341653858,TRUE
"10006","g10946",27,10,1.43295940727611,1.43295940727611,0.00439766180979184,0.00569300507350564,0.00064310341653858,TRUE
"10007","g6786",55,89,-0.694373717441738,-0.694373717441738,0.00441656857914019,0.00571633818697149,0.000645803755065197,TRUE
"10008","g7066",7284,7631,-0.0671412042743071,-0.0671412042743071,0.00449112708468624,0.00581225799369067,0.000656640302753287,TRUE
"10009","g56",834,722,0.208048546557492,0.208048546557492,0.00450371011265438,0.00582796017375357,0.00065841425777758,TRUE
"10010","g7366",270,208,0.37637587890974,0.37637587890974,0.00451398499296851,0.00584067269020261,0.000659850455320586,TRUE
"10011","g1562",2407,2214,0.120580919692944,0.120580919692944,0.00451744640541096,0.00584456755997231,0.000660290478538333,TRUE
"10012","g5802",45,22,1.03242147769238,1.03242147769238,0.00452930838779764,0.00585932902904065,0.000661958156664224,TRUE
"10013","g9595",1234,1379,-0.160280062364563,-0.160280062364563,0.00454925645971527,0.00588454705545113,0.000664807165176061,TRUE
"10014","g3616",99,143,-0.53051471669878,-0.53051471669878,0.00456377186233436,0.00590273348921058,0.000666861778956587,TRUE
"10015","g2246",1150,1018,0.175896299756042,0.175896299756042,0.00457082441980239,0.00591126489119127,0.000667825614764562,TRUE
"10016","g1159",340,418,-0.297968195943181,-0.297968195943181,0.00457401148056336,0.00591479599603201,0.000668224541610926,TRUE
"10017","g11156",168,120,0.485426827170242,0.485426827170242,0.00458198726584824,0.00592451822574288,0.000669322911275128,TRUE
"10018","g8714",712,823,-0.209015189455227,-0.209015189455227,0.00459144389996902,0.00593615306372517,0.000670637358008819,TRUE
"10019","g6244",45,76,-0.75607441711391,-0.75607441711391,0.00459733557138775,0.00594317699576945,0.000671430887282482,TRUE
"10020","g4446",7685,8040,-0.0651502414881584,-0.0651502414881584,0.00463917475407261,0.00599666580985513,0.000677473790249498,TRUE
"10021","g5349",42,72,-0.777607578663551,-0.777607578663551,0.00470759205725024,0.0060844957913886,0.000687396389302664,TRUE
"10022","g3048",3698,3945,-0.0932800754966259,-0.0932800754966259,0.00471996769939276,0.00609988242292307,0.000689134695207205,TRUE
"10023","g5005",20,42,-1.0703893278914,-1.0703893278914,0.00473197942167081,0.00611479571679939,0.000690819525752688,TRUE
"10024","g8088",39,68,-0.80206062238809,-0.80206062238809,0.00478493094735111,0.00618260431265877,0.000698480207188838,TRUE
"10025","g3862",49,81,-0.725140158769416,-0.725140158769416,0.00478630657546941,0.00618376486438702,0.00069861132061137,TRUE
"10026","g3626",265,204,0.377423207479067,0.377423207479067,0.00479169981053595,0.00619011529483959,0.00069932876098988,TRUE
"10027","g1664",20,6,1.73696559416621,1.73696559416621,0.00480067235881065,0.00620077869771285,0.000700498530893783,TRUE
"10028","g1760",6,20,-1.73696559416621,-1.73696559416621,0.00480067235881065,0.00620077869771285,0.000700498530893783,TRUE
"10029","g12859",33,60,-0.862496476250065,-0.862496476250065,0.00480152550563595,0.0062009530709938,0.000700553159601022,TRUE
"10030","g2148",49,25,0.970853654340484,0.970853654340484,0.00487205347651265,0.00629140943447576,0.000710772474360833,TRUE
"10031","g3855",12,2,2.58496250072116,2.58496250072116,0.00487600061502413,0.00629493744986719,0.000711064737986838,TRUE
"10032","g7172",12,2,2.58496250072116,2.58496250072116,0.00487600061502413,0.00629493744986719,0.000711064737986838,TRUE
"10033","g9714",12,2,2.58496250072116,2.58496250072116,0.00487600061502413,0.00629493744986719,0.000711064737986838,TRUE
"10034","g11160",2,12,-2.58496250072116,-2.58496250072116,0.00487600061502413,0.00629493744986719,0.000711064737986838,TRUE
"10035","g8701",466,384,0.279223643933124,0.279223643933124,0.00488128543709054,0.0063001902323066,0.000711764485684543,TRUE
"10036","g6578",2093,1915,0.12822791944339,0.12822791944339,0.00492223577215722,0.00635241109216624,0.000717664141423413,TRUE
"10037","g4314",33,14,1.23703919730085,1.23703919730085,0.0049296578432636,0.0063607220946354,0.000718531496437978,TRUE
"10038","g5345",33,14,1.23703919730085,1.23703919730085,0.0049296578432636,0.0063607220946354,0.000718531496437978,TRUE
"10039","g11576",33,14,1.23703919730085,1.23703919730085,0.0049296578432636,0.0063607220946354,0.000718531496437978,TRUE
"10040","g10702",16,36,-1.16992500144231,-1.16992500144231,0.00495945903030015,0.0063975811324583,0.000722731239469329,TRUE
"10041","g11383",36,16,1.16992500144231,1.16992500144231,0.00495945903030015,0.0063975811324583,0.000722731239469329,TRUE
"10042","g5265",19180,18634,0.0416653219359961,0.0416653219359961,0.00498734759976249,0.0064325957092336,0.000726723004826315,TRUE
"10043","g2144",57,91,-0.674904626033955,-0.674904626033955,0.00499566517374084,0.00644204055458894,0.000727717584005839,TRUE
"10044","g4387",57,91,-0.674904626033955,-0.674904626033955,0.00499566517374084,0.00644204055458894,0.000727717584005839,TRUE
"10045","g12397",57,91,-0.674904626033955,-0.674904626033955,0.00499566517374084,0.00644204055458894,0.000727717584005839,TRUE
"10046","g2272",158,112,0.496425826119499,0.496425826119499,0.0050111862010046,0.00646076883091893,0.000729905865458627,TRUE
"10047","g12075",481,572,-0.249978253008347,-0.249978253008347,0.0050150161526189,0.00646506312418832,0.000730391013577582,TRUE
"10048","g188",407,491,-0.270694230048445,-0.270694230048445,0.00502905672650555,0.00648251818488256,0.000732363000428696,TRUE
"10049","g6237",152,107,0.506460527042438,0.506460527042438,0.00505864662140321,0.00652001104989694,0.000736598759794653,TRUE
"10050","g2774",193,252,-0.384822886231836,-0.384822886231836,0.00509458831614407,0.00656568237519383,0.000741758481352548,TRUE
"10051","g10823",9,25,-1.47393118833241,-1.47393118833241,0.00512349055646244,0.00660161656260461,0.000745818148993975,TRUE
"10052","g6007",82,50,0.713695814843359,0.713695814843359,0.00512326675806507,0.00660198498163952,0.000745818148993975,TRUE
"10053","g277",539,451,0.257157839497125,0.257157839497125,0.005131349284895,0.00661108484412216,0.000746887828841116,TRUE
"10054","g1461",12833,13285,-0.0499397558271664,-0.0499397558271664,0.00515930549868404,0.00664644169673321,0.000750882272038257,TRUE
"10055","g9234",112,74,0.597901556428654,0.597901556428654,0.00517178330871904,0.0066618535469447,0.000752623427024812,TRUE
"10056","g2281",23,46,-1,-1,0.00518041509858602,0.00667230870692981,0.000753804599544237,TRUE
"10057","g7501",5346,5061,0.079037363234356,0.079037363234356,0.00520782647559659,0.00670694725185712,0.000757717891874462,TRUE
"10058","g5306",2438,2637,-0.113199445244348,-0.113199445244348,0.0052097437926435,0.00670874941363279,0.000757921491242431,TRUE
"10059","g3615",216,278,-0.364053570560039,-0.364053570560039,0.00521903229674048,0.00672004238069218,0.000759197315081792,TRUE
"10060","g11728",4269,4531,-0.085931328265751,-0.085931328265751,0.00521997795665319,0.0067205918980688,0.000759259396850519,TRUE
"10061","g11898",18,5,1.84799690655495,1.84799690655495,0.00522520528409109,0.00672665329883191,0.000759944184077191,TRUE
"10062","g3374",70,107,-0.612183969456181,-0.612183969456181,0.00524838513019432,0.00675548662919522,0.000763163710658515,TRUE
"10063","g12737",107,70,0.612183969456181,0.612183969456181,0.00524838513019432,0.00675548662919522,0.000763163710658515,TRUE
"10064","g2917",166,119,0.480221668038981,0.480221668038981,0.00526410625171858,0.00677471225876978,0.000765373648845938,TRUE
"10065","g7247",9376,8998,0.0593682028432028,0.0593682028432028,0.00529164241499902,0.00680947367700619,0.000769300822797897,TRUE
"10066","g11163",125,173,-0.468843942974638,-0.468843942974638,0.00532586340325747,0.00685282960450931,0.000774198962108421,TRUE
"10067","g4883",2349,2162,0.119680190277547,0.119680190277547,0.00535889171049819,0.00689464243909532,0.000778922770375592,TRUE
"10068","g1516",2380,2576,-0.114171019919311,-0.114171019919311,0.00536104980277674,0.00689673391394163,0.00077915905491041,TRUE
"10069","g1792",333,265,0.329529817620699,0.329529817620699,0.00537365684656843,0.00691226571424713,0.000780913761268245,TRUE
"10070","g8869",194,143,0.440041505408739,0.440041505408739,0.00537769832929302,0.00691677743406189,0.000781423473168219,TRUE
"10071","g3866",124,84,0.561878887608114,0.561878887608114,0.00539977487017207,0.00694448258548989,0.000784553464824001,TRUE
"10072","g11397",14524,15002,-0.0467160119863674,-0.0467160119863674,0.00540485577089034,0.00695032684120052,0.000785213720071336,TRUE
"10073","g11441",1828,2000,-0.129733929604017,-0.129733929604017,0.00542830772393055,0.00697979168473627,0.000788542513081023,TRUE
"10074","g5123",2071,1896,0.127368589322254,0.127368589322254,0.00545384760435363,0.00701193509743779,0.00079217391765232,TRUE
"10075","g9361",43,21,1.03394733192334,1.03394733192334,0.00546439630995377,0.00702480009990285,0.000793627342314947,TRUE
"10076","g11742",136,94,0.532873989572701,0.532873989572701,0.00548315828231716,0.00704822013423698,0.000796273222530923,TRUE
"10077","g11332",50,26,0.943416471633633,0.943416471633633,0.00549089304278327,0.00705746220999593,0.000797317346764743,TRUE
"10078","g1117",16,4,2,2,0.00549221320172222,0.00705845856208634,0.000797429909720312,TRUE
"10079","g545",110,155,-0.494764691749578,-0.494764691749578,0.00558775013357871,0.00718052780336456,0.000811220691828884,TRUE
"10080","g10191",85,125,-0.556393348524385,-0.556393348524385,0.00562772753978513,0.00723118324358106,0.000816943494160777,TRUE
"10081","g10966",76,114,-0.584962500721156,-0.584962500721156,0.00567252882424263,0.00728802631996732,0.000823365345174311,TRUE
"10082","g6727",29,54,-0.896906507035896,-0.896906507035896,0.00568250200758669,0.00730011565188085,0.000824731138395535,TRUE
"10083","g10692",171,226,-0.40232644752929,-0.40232644752929,0.00569548182588786,0.00731606472368338,0.000826532986033479,TRUE
"10084","g1023",19,40,-1.07400058144378,-1.07400058144378,0.00570567054720628,0.00732769905080969,0.000827765296193859,TRUE
"10085","g10913",40,19,1.07400058144378,1.07400058144378,0.00570567054720628,0.00732769905080969,0.000827765296193859,TRUE
"10086","g10979",40,19,1.07400058144378,1.07400058144378,0.00570567054720628,0.00732769905080969,0.000827765296193859,TRUE
"10087","g2784",4849,5125,-0.079864750883841,-0.079864750883841,0.00571375519614303,0.00733662707449634,0.000828856019229492,TRUE
"10088","g4862",109,72,0.598259323334614,0.598259323334614,0.00578169568686426,0.00742312872088282,0.000838628549515233,TRUE
"10089","g3704",197,146,0.432227260576359,0.432227260576359,0.00580042380987955,0.007446435641348,0.000841261650682991,TRUE
"10090","g5263",11594,11178,0.0527163106117179,0.0527163106117179,0.00583705374942278,0.00749271755822833,0.000846490353872921,TRUE
"10091","g2856",37,17,1.12199052437861,1.12199052437861,0.0058797300355522,0.00754675090877734,0.000852594775889594,TRUE
"10092","g9269",2901,2695,0.10626502255813,0.10626502255813,0.00588563749559023,0.00755358470500245,0.000853366824554172,TRUE
"10093","g1920",132,91,0.536599479159757,0.536599479159757,0.00589811385254868,0.0075688467867047,0.000855091059431648,TRUE
"10094","g9220",231,294,-0.347923303420306,-0.347923303420306,0.00590767885621668,0.00758037017492753,0.000856392915120022,TRUE
"10095","g7414",89,56,0.668378508908794,0.668378508908794,0.00591321732283312,0.00758672518725454,0.000857110873136156,TRUE
"10096","g5805",741,639,0.213657611358839,0.213657611358839,0.00601431000644803,0.00771566394646542,0.000871677739572019,TRUE
"10097","g6434",1015,895,0.18152013992092,0.18152013992092,0.00602023839016874,0.00772250446959152,0.000872450548208763,TRUE
"10098","g5346",2205,2391,-0.116835474266745,-0.116835474266745,0.00606977194918579,0.00778527295363976,0.000879541822617701,TRUE
"10099","g3101",2146,1970,0.123454446412783,0.123454446412783,0.00607456837280806,0.0077906534869403,0.00088014968878938,TRUE
"10100","g4099",49,80,-0.707218250772154,-0.707218250772154,0.00609153689210684,0.00781164216104632,0.000882520885892869,TRUE
"10101","g2473",750,860,-0.197446064206217,-0.197446064206217,0.00609707501295687,0.00781797005918397,0.000883235780681334,TRUE
"10102","g11658",4118,3873,0.0884923286039072,0.0884923286039072,0.00612636698611879,0.007854752049516,0.00088739122892429,TRUE
"10103","g5856",4142,4395,-0.0855356118102542,-0.0855356118102542,0.00617356315077999,0.00791447985043081,0.000894138981917716,TRUE
"10104","g4200",254,196,0.373974842656957,0.373974842656957,0.00618227235120317,0.00792486059904824,0.00089531174780704,TRUE
"10105","g6174",85,53,0.681470481574503,0.681470481574503,0.00621024948003446,0.00795993580063397,0.000899274371457503,TRUE
"10106","g4074",39,67,-0.780686971595523,-0.780686971595523,0.00622242700710451,0.00797475505600808,0.000900948577995822,TRUE
"10107","g8751",44,22,1,1,0.00625421923005998,0.00801470737783089,0.000905462194687632,TRUE
"10108","g5753",95,61,0.639118270768061,0.639118270768061,0.00627332200157815,0.00803839202259994,0.000908137969288249,TRUE
"10109","g8338",125,172,-0.460480470040011,-0.460480470040011,0.00627679967849437,0.00804205257056673,0.000908551519981932,TRUE
"10110","g9767",498,588,-0.239670412768282,-0.239670412768282,0.00628358327097134,0.00804994762864696,0.000909443464787838,TRUE
"10111","g8425",1422,1280,0.151777654732054,0.151777654732054,0.00628730270292166,0.00805311952217577,0.000909801809708059,TRUE
"10112","g8796",321,394,-0.295622332334073,-0.295622332334073,0.00628698668074068,0.00805351117485444,0.000909801809708059,TRUE
"10113","g8695",30,55,-0.874469117916141,-0.874469117916141,0.00629869465685939,0.00806691320039977,0.000911360151587398,TRUE
"10114","g7442",137,186,-0.441126728147505,-0.441126728147505,0.00630074615981469,0.00806874275874232,0.000911566846084659,TRUE
"10115","g12301",239,183,0.385166969696706,0.385166969696706,0.00633221836914744,0.00810824442087964,0.000916029549463151,TRUE
"10116","g541",22970,22389,0.0369607647584331,0.0369607647584331,0.00637123659006256,0.00815739979384048,0.00092158288157917,TRUE
"10117","g10097",3233,3456,-0.0962297100373828,-0.0962297100373828,0.00639381390866423,0.00818549745428675,0.000924757216972081,TRUE
"10118","g119",1408,1267,0.152230809496487,0.152230809496487,0.00639462213752184,0.00818572306040551,0.000924782704841044,TRUE
"10119","g3222",10170,9785,0.0556759232306963,0.0556759232306963,0.00642015518996286,0.00821759561423055,0.000928383509109526,TRUE
