"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"3543","g6398",16789,12448,0.431602336428103,0.431602336428103,0,0,0,TRUE
"3544","g6399",30457,33356,-0.131172449345366,-0.131172449345366,0,0,0,TRUE
"3545","g6400",2699,3369,-0.319895451654906,-0.319895451654906,0,0,0,TRUE
"3546","g6402",7495,16640,-1.15065505019323,-1.15065505019323,0,0,0,TRUE
"3547","g6405",32290,26488,0.285748525104344,0.285748525104344,0,0,0,TRUE
"3548","g6409",23720,29710,-0.324844595289411,-0.324844595289411,0,0,0,TRUE
"3549","g6411",5596,6713,-0.262561679910981,-0.262561679910981,0,0,0,TRUE
"3550","g6413",6183,3305,0.903656733865358,0.903656733865358,0,0,0,TRUE
"3551","g6420",17,1210,-6.15332849091162,-6.15332849091162,0,0,0,TRUE
"3552","g6421",2019,2744,-0.44263957084134,-0.44263957084134,0,0,0,TRUE
"3553","g6422",3089,1380,1.16247160396211,1.16247160396211,0,0,0,TRUE
"3554","g6423",323,578,-0.839535327806754,-0.839535327806754,0,0,0,TRUE
"3555","g6426",2353,4394,-0.901033549198978,-0.901033549198978,0,0,0,TRUE
"3556","g6427",602233,225305,1.41844243382488,1.41844243382488,0,0,0,TRUE
"3557","g6428",2087,1183,0.818980526820045,0.818980526820045,0,0,0,TRUE
"3558","g6430",17,201,-3.56358884992859,-3.56358884992859,0,0,0,TRUE
"3559","g6432",23515,27925,-0.247975948512696,-0.247975948512696,0,0,0,TRUE
"3560","g6433",226,15,3.91328836680667,3.91328836680667,0,0,0,TRUE
"3561","g6434",26575,33397,-0.329648821736081,-0.329648821736081,0,0,0,TRUE
"3562","g6437",25768,45774,-0.828947802749605,-0.828947802749605,0,0,0,TRUE
"3563","g6441",17540,22630,-0.367587836822159,-0.367587836822159,0,0,0,TRUE
"3564","g6446",2001,868,1.20495421946126,1.20495421946126,0,0,0,TRUE
"3565","g6448",1323,815,0.698941097160237,0.698941097160237,0,0,0,TRUE
"3566","g6449",588,971,-0.723655140582828,-0.723655140582828,0,0,0,TRUE
"3567","g6451",1625,2229,-0.455956898456574,-0.455956898456574,0,0,0,TRUE
"3568","g6452",1801,3157,-0.809756079406709,-0.809756079406709,0,0,0,TRUE
"3569","g6455",24795,10099,1.29583678053928,1.29583678053928,0,0,0,TRUE
"3570","g6458",4549,3748,0.279428481632468,0.279428481632468,0,0,0,TRUE
"3571","g6459",1042,1491,-0.516924980004935,-0.516924980004935,0,0,0,TRUE
"3572","g6460",18245,22597,-0.308630100814954,-0.308630100814954,0,0,0,TRUE
"3573","g6462",40924,47315,-0.209350461219907,-0.209350461219907,0,0,0,TRUE
"3574","g6463",4016,7832,-0.963621495652923,-0.963621495652923,0,0,0,TRUE
"3575","g6464",1015,1923,-0.921879035267359,-0.921879035267359,0,0,0,TRUE
"3576","g6465",2504,1589,0.656115437584099,0.656115437584099,0,0,0,TRUE
"3577","g6466",21612,18810,0.200332738216876,0.200332738216876,0,0,0,TRUE
"3578","g6469",4603,6066,-0.398171055400285,-0.398171055400285,0,0,0,TRUE
"3579","g6471",1461,4005,-1.45484606449257,-1.45484606449257,0,0,0,TRUE
"3580","g6473",2223,3972,-0.837357674501384,-0.837357674501384,0,0,0,TRUE
"3581","g6476",517,1809,-1.80695622230631,-1.80695622230631,0,0,0,TRUE
"3582","g6477",3352,5240,-0.64454466272546,-0.64454466272546,0,0,0,TRUE
"3583","g6480",109,324,-1.5716656781077,-1.5716656781077,0,0,0,TRUE
"3584","g6483",16178,30555,-0.917375214939831,-0.917375214939831,0,0,0,TRUE
"3585","g6484",280,68,2.04182017569463,2.04182017569463,0,0,0,TRUE
"3586","g6487",565,1498,-1.4067148511562,-1.4067148511562,0,0,0,TRUE
"3587","g6488",3023,5045,-0.738873290366012,-0.738873290366012,0,0,0,TRUE
"3588","g6489",2324,7327,-1.65661254693491,-1.65661254693491,0,0,0,TRUE
"3589","g6491",37,1142,-4.94789356973389,-4.94789356973389,0,0,0,TRUE
"3590","g6494",15,268,-4.15919859484925,-4.15919859484925,0,0,0,TRUE
"3591","g6495",32559,48954,-0.588370356225465,-0.588370356225465,0,0,0,TRUE
"3592","g6496",748,1136,-0.602852659617044,-0.602852659617044,0,0,0,TRUE
"3593","g6497",1205,1976,-0.713549800467353,-0.713549800467353,0,0,0,TRUE
"3594","g6500",462834,803076,-0.795041675886132,-0.795041675886132,0,0,0,TRUE
"3595","g6501",965,4853,-2.33027601260875,-2.33027601260875,0,0,0,TRUE
"3596","g6503",184,412,-1.16293857112621,-1.16293857112621,0,0,0,TRUE
"3597","g6504",16779,19222,-0.196101716497969,-0.196101716497969,0,0,0,TRUE
"3598","g6506",647,3282,-2.34273762152121,-2.34273762152121,0,0,0,TRUE
"3599","g6507",1717,3120,-0.861655989747476,-0.861655989747476,0,0,0,TRUE
"3600","g6509",15394,27365,-0.829963704128497,-0.829963704128497,0,0,0,TRUE
"3601","g6511",11466,14600,-0.348606184956129,-0.348606184956129,0,0,0,TRUE
"3602","g6513",10340,34797,-1.75072674479791,-1.75072674479791,0,0,0,TRUE
"3603","g6514",477,160,1.57591736111815,1.57591736111815,0,0,0,TRUE
"3604","g6515",2775,6517,-1.23172022349157,-1.23172022349157,0,0,0,TRUE
"3605","g6517",1856,957,0.955605880641548,0.955605880641548,0,0,0,TRUE
"3606","g6520",422,2247,-2.41268522047272,-2.41268522047272,0,0,0,TRUE
"3607","g6523",11,201,-4.19162007254163,-4.19162007254163,0,0,0,TRUE
"3608","g6525",9083,12181,-0.423391790991156,-0.423391790991156,0,0,0,TRUE
"3609","g6526",7148,12470,-0.802849925675542,-0.802849925675542,0,0,0,TRUE
"3610","g6528",44968,47671,-0.0842131692778398,-0.0842131692778398,0,0,0,TRUE
"3611","g6529",38359,62563,-0.705744583426808,-0.705744583426808,0,0,0,TRUE
"3612","g6530",12099,9650,0.326286964084227,0.326286964084227,0,0,0,TRUE
"3613","g6531",9869,6811,0.535037275389474,0.535037275389474,0,0,0,TRUE
"3614","g6532",2340,3594,-0.619081879039175,-0.619081879039175,0,0,0,TRUE
"3615","g6535",3606,10096,-1.48531251355021,-1.48531251355021,0,0,0,TRUE
"3616","g6536",2986,4691,-0.65168133536144,-0.65168133536144,0,0,0,TRUE
"3617","g6539",1770,2531,-0.515958147140324,-0.515958147140324,0,0,0,TRUE
"3618","g6541",25480,22291,0.192903938579326,0.192903938579326,0,0,0,TRUE
"3619","g6542",1425,4220,-1.56628107965508,-1.56628107965508,0,0,0,TRUE
"3620","g6543",7155,12736,-0.831888568929619,-0.831888568929619,0,0,0,TRUE
"3621","g6544",242,623,-1.36422511574941,-1.36422511574941,0,0,0,TRUE
"3622","g6546",142,326,-1.19898103472639,-1.19898103472639,0,0,0,TRUE
"3623","g6548",32597,23102,0.496721440104022,0.496721440104022,0,0,0,TRUE
"3624","g6549",42016,95113,-1.17870372009738,-1.17870372009738,0,0,0,TRUE
"3625","g6550",1071,1807,-0.754638026114343,-0.754638026114343,0,0,0,TRUE
"3626","g6553",3912,5336,-0.447852296232352,-0.447852296232352,0,0,0,TRUE
"3627","g6554",20603,27284,-0.405200744386294,-0.405200744386294,0,0,0,TRUE
"3628","g6555",300,833,-1.47335399486967,-1.47335399486967,0,0,0,TRUE
"3629","g6557",4330,1,12.0801513096141,12.0801513096141,0,0,0,TRUE
"3630","g6558",14,179,-3.67646085520665,-3.67646085520665,0,0,0,TRUE
"3631","g6561",3749,11227,-1.58239474167205,-1.58239474167205,0,0,0,TRUE
"3632","g6565",31167,34278,-0.137263641665564,-0.137263641665564,0,0,0,TRUE
"3633","g6567",4503,9359,-1.05546790980911,-1.05546790980911,0,0,0,TRUE
"3634","g6568",120,443,-1.8842722929465,-1.8842722929465,0,0,0,TRUE
"3635","g6570",12872,14269,-0.148648000234411,-0.148648000234411,0,0,0,TRUE
"3636","g6571",1310,2676,-1.03051130421665,-1.03051130421665,0,0,0,TRUE
"3637","g6579",19628,22526,-0.198677976712823,-0.198677976712823,0,0,0,TRUE
"3638","g6580",4019,10022,-1.31826196037083,-1.31826196037083,0,0,0,TRUE
"3639","g6586",23043,40327,-0.807417529519192,-0.807417529519192,0,0,0,TRUE
"3640","g6587",11020,9292,0.246063164649712,0.246063164649712,0,0,0,TRUE
"3641","g6589",372,775,-1.05889368905357,-1.05889368905357,0,0,0,TRUE
"3642","g6590",4610,8600,-0.899569909160123,-0.899569909160123,0,0,0,TRUE
"3643","g6591",3063,4219,-0.461955720620393,-0.461955720620393,0,0,0,TRUE
"3644","g6592",9208,6595,0.481515173993323,0.481515173993323,0,0,0,TRUE
"3645","g6593",986,1713,-0.796865599706088,-0.796865599706088,0,0,0,TRUE
"3646","g6595",68022,61873,0.136691438393866,0.136691438393866,0,0,0,TRUE
"3647","g6596",536,1000,-0.899695094204315,-0.899695094204315,0,0,0,TRUE
"3648","g6597",1401,793,0.821064184726838,0.821064184726838,0,0,0,TRUE
"3649","g6600",668,1644,-1.29929029120763,-1.29929029120763,0,0,0,TRUE
"3650","g6604",2032,3424,-0.752782299628981,-0.752782299628981,0,0,0,TRUE
"3651","g6605",121,1368,-3.4989892776113,-3.4989892776113,0,0,0,TRUE
"3652","g6606",12955,15167,-0.227426736307056,-0.227426736307056,0,0,0,TRUE
"3653","g6607",1456,3263,-1.16418863189317,-1.16418863189317,0,0,0,TRUE
"3654","g6608",3246,4491,-0.4683737222316,-0.4683737222316,0,0,0,TRUE
"3655","g6610",418229,526914,-0.333274410466451,-0.333274410466451,0,0,0,TRUE
"3656","g6612",5457,3101,0.81537451776002,0.81537451776002,0,0,0,TRUE
"3657","g6613",2934,1860,0.657566249677995,0.657566249677995,0,0,0,TRUE
"3658","g6616",334,1317,-1.97933533778246,-1.97933533778246,0,0,0,TRUE
"3659","g6617",9915,7291,0.443496070919791,0.443496070919791,0,0,0,TRUE
"3660","g6619",2597,2017,0.364634930065446,0.364634930065446,0,0,0,TRUE
"3661","g6621",689,404,0.770148689952496,0.770148689952496,0,0,0,TRUE
"3662","g6626",22911,33487,-0.547560705554506,-0.547560705554506,0,0,0,TRUE
"3663","g6627",8277,5352,0.629029841432969,0.629029841432969,0,0,0,TRUE
"3664","g6634",306,982,-1.68219137162204,-1.68219137162204,0,0,0,TRUE
"3665","g6635",1547,967,0.677885401972194,0.677885401972194,0,0,0,TRUE
"3666","g6636",34068,7372,2.20828927881483,2.20828927881483,0,0,0,TRUE
"3667","g6637",1354,2261,-0.739733253176533,-0.739733253176533,0,0,0,TRUE
"3668","g6638",1806,3283,-0.862216857092124,-0.862216857092124,0,0,0,TRUE
"3669","g6639",775,232,1.74007150503403,1.74007150503403,0,0,0,TRUE
"3670","g6640",18382,27611,-0.586949396206041,-0.586949396206041,0,0,0,TRUE
"3671","g6641",103,391,-1.92452427012413,-1.92452427012413,0,0,0,TRUE
"3672","g6642",11052,3539,1.64289380038726,1.64289380038726,0,0,0,TRUE
"3673","g6645",4626,8833,-0.933138245518421,-0.933138245518421,0,0,0,TRUE
"3674","g6646",4447,3419,0.379257981918114,0.379257981918114,0,0,0,TRUE
"3675","g6647",7758,5657,0.455647604887636,0.455647604887636,0,0,0,TRUE
"3676","g6649",2620,6068,-1.21165427382222,-1.21165427382222,0,0,0,TRUE
"3677","g6650",194,59,1.71726979282529,1.71726979282529,0,0,0,TRUE
"3678","g6652",660,1181,-0.839471035151341,-0.839471035151341,0,0,0,TRUE
"3679","g6655",61207,71121,-0.216578951768186,-0.216578951768186,0,0,0,TRUE
"3680","g6657",971,3903,-2.00704026201976,-2.00704026201976,0,0,0,TRUE
"3681","g6659",17357,34609,-0.99562964398149,-0.99562964398149,0,0,0,TRUE
"3682","g6662",10266,13358,-0.379829853672129,-0.379829853672129,0,0,0,TRUE
"3683","g6663",67311,47659,0.498093609458085,0.498093609458085,0,0,0,TRUE
"3684","g6664",4374,5393,-0.302134813462468,-0.302134813462468,0,0,0,TRUE
"3685","g6666",7881,10227,-0.375932399006315,-0.375932399006315,0,0,0,TRUE
"3686","g6667",930,8390,-3.17336818933179,-3.17336818933179,0,0,0,TRUE
"3687","g6670",841,96,3.13099948953399,3.13099948953399,0,0,0,TRUE
"3688","g6671",3194,5030,-0.655194087281657,-0.655194087281657,0,0,0,TRUE
"3689","g6672",583,908,-0.639196414090417,-0.639196414090417,0,0,0,TRUE
"3690","g6673",34239,24901,0.459436885648872,0.459436885648872,0,0,0,TRUE
"3691","g6674",3031,7139,-1.23592814985211,-1.23592814985211,0,0,0,TRUE
"3692","g6675",79726,123063,-0.626274874381107,-0.626274874381107,0,0,0,TRUE
"3693","g6676",3073,4,9.58543205159296,9.58543205159296,0,0,0,TRUE
"3694","g6677",212,973,-2.19837554021791,-2.19837554021791,0,0,0,TRUE
"3695","g6678",6225,5238,0.249057777492208,0.249057777492208,0,0,0,TRUE
"3696","g6682",2599,16453,-2.66232212652788,-2.66232212652788,0,0,0,TRUE
"3697","g6683",286,685,-1.2600888410695,-1.2600888410695,0,0,0,TRUE
"3698","g6684",11472,8621,0.412189798418673,0.412189798418673,0,0,0,TRUE
"3699","g6685",2184,3231,-0.565007894345511,-0.565007894345511,0,0,0,TRUE
"3700","g6686",1346,2454,-0.866456839052589,-0.866456839052589,0,0,0,TRUE
"3701","g6687",3215,31844,-3.30813092492763,-3.30813092492763,0,0,0,TRUE
"3702","g6690",1528,2070,-0.437986224350938,-0.437986224350938,0,0,0,TRUE
"3703","g6691",5,170,-5.08746284125034,-5.08746284125034,0,0,0,TRUE
"3704","g6692",13469,18157,-0.430883109746738,-0.430883109746738,0,0,0,TRUE
"3705","g6693",15,129,-3.10433665981474,-3.10433665981474,0,0,0,TRUE
"3706","g6695",48756,78928,-0.694957422042247,-0.694957422042247,0,0,0,TRUE
"3707","g6697",137,324,-1.2418179199241,-1.2418179199241,0,0,0,TRUE
"3708","g6698",7568,17399,-1.2010203963933,-1.2010203963933,0,0,0,TRUE
"3709","g6699",1901,3117,-0.713399622976816,-0.713399622976816,0,0,0,TRUE
"3710","g6703",2427,14265,-2.55523373331795,-2.55523373331795,0,0,0,TRUE
"3711","g6707",8818,10635,-0.270296651232286,-0.270296651232286,0,0,0,TRUE
"3712","g6712",3510,11659,-1.73190111731193,-1.73190111731193,0,0,0,TRUE
"3713","g6713",13571,15534,-0.194902339195966,-0.194902339195966,0,0,0,TRUE
"3714","g6715",61190,79325,-0.374479716970242,-0.374479716970242,0,0,0,TRUE
"3715","g6716",3815,5380,-0.495923115722094,-0.495923115722094,0,0,0,TRUE
"3716","g6718",21637,26540,-0.29466788934173,-0.29466788934173,0,0,0,TRUE
"3717","g6720",594,1003,-0.755786769811415,-0.755786769811415,0,0,0,TRUE
"3718","g6722",13,102,-2.9719856238304,-2.9719856238304,0,0,0,TRUE
"3719","g6723",1416,575,1.30018740425126,1.30018740425126,0,0,0,TRUE
"3720","g6725",2559,4511,-0.817867138679906,-0.817867138679906,0,0,0,TRUE
"3721","g6726",31883,146356,-2.19862260176034,-2.19862260176034,0,0,0,TRUE
"3722","g6727",5034,7665,-0.606580575385159,-0.606580575385159,0,0,0,TRUE
"3723","g6728",26948,36455,-0.435938497096503,-0.435938497096503,0,0,0,TRUE
"3724","g6733",332,799,-1.26701226158105,-1.26701226158105,0,0,0,TRUE
"3725","g6734",60790,79062,-0.3791504321178,-0.3791504321178,0,0,0,TRUE
"3726","g6735",10157,6638,0.613653812046048,0.613653812046048,0,0,0,TRUE
"3727","g6737",3935,6316,-0.682647535465389,-0.682647535465389,0,0,0,TRUE
"3728","g6738",5500,4545,0.275151324217914,0.275151324217914,0,0,0,TRUE
"3729","g6739",628,1403,-1.15967854472827,-1.15967854472827,0,0,0,TRUE
"3730","g6740",4672,5899,-0.336430134948582,-0.336430134948582,0,0,0,TRUE
"3731","g6741",290,1187,-2.03319512962697,-2.03319512962697,0,0,0,TRUE
"3732","g6743",11850,31407,-1.40619908406292,-1.40619908406292,0,0,0,TRUE
"3733","g6744",1978,2868,-0.536002597942794,-0.536002597942794,0,0,0,TRUE
"3734","g6746",6094,11722,-0.943757337312212,-0.943757337312212,0,0,0,TRUE
"3735","g6747",7983,6718,0.248899215508878,0.248899215508878,0,0,0,TRUE
"3736","g6749",3659,4603,-0.331125026884799,-0.331125026884799,0,0,0,TRUE
"3737","g6751",2364,6641,-1.49017046304698,-1.49017046304698,0,0,0,TRUE
"3738","g6752",46085,66044,-0.519130249990015,-0.519130249990015,0,0,0,TRUE
"3739","g6756",18100,13381,0.435803760616761,0.435803760616761,0,0,0,TRUE
"3740","g6761",7892,2558,1.62537469184192,1.62537469184192,0,0,0,TRUE
"3741","g6762",959,607,0.659834298762449,0.659834298762449,0,0,0,TRUE
"3742","g6769",14463,21165,-0.549313653088376,-0.549313653088376,0,0,0,TRUE
"3743","g6770",8506,14715,-0.790734782201993,-0.790734782201993,0,0,0,TRUE
"3744","g6771",760,165,2.20353339408513,2.20353339408513,0,0,0,TRUE
"3745","g6772",3650,8400,-1.20249286389874,-1.20249286389874,0,0,0,TRUE
"3746","g6773",17684,20327,-0.200952668523163,-0.200952668523163,0,0,0,TRUE
"3747","g6774",23,126,-2.4537179674429,-2.4537179674429,0,0,0,TRUE
"3748","g6777",23012,46155,-1.00410056905782,-1.00410056905782,0,0,0,TRUE
"3749","g6779",35206,79805,-1.18065781620815,-1.18065781620815,0,0,0,TRUE
"3750","g6781",1581,4834,-1.61238010540721,-1.61238010540721,0,0,0,TRUE
"3751","g6782",20,262,-3.71149490665009,-3.71149490665009,0,0,0,TRUE
"3752","g6783",17277,12516,0.465079164176345,0.465079164176345,0,0,0,TRUE
"3753","g6784",4444,6000,-0.433103683994151,-0.433103683994151,0,0,0,TRUE
"3754","g6786",34083,26138,0.382903573042926,0.382903573042926,0,0,0,TRUE
"3755","g6788",491,1039,-1.08140072458952,-1.08140072458952,0,0,0,TRUE
"3756","g6790",2622,3416,-0.381640289398735,-0.381640289398735,0,0,0,TRUE
"3757","g6791",3824,7478,-0.96756994787742,-0.96756994787742,0,0,0,TRUE
"3758","g6792",9046,21598,-1.25554582224785,-1.25554582224785,0,0,0,TRUE
"3759","g6794",6228,7363,-0.241524757093561,-0.241524757093561,0,0,0,TRUE
"3760","g6796",705,1070,-0.601915634002355,-0.601915634002355,0,0,0,TRUE
"3761","g6798",5478,18515,-1.75697337835361,-1.75697337835361,0,0,0,TRUE
"3762","g6799",4329,12131,-1.48659277600542,-1.48659277600542,0,0,0,TRUE
"3763","g6800",185,711,-1.9423242891031,-1.9423242891031,0,0,0,TRUE
"3764","g6802",736,3992,-2.43933404928025,-2.43933404928025,0,0,0,TRUE
"3765","g6804",53550,80729,-0.592200445994656,-0.592200445994656,0,0,0,TRUE
"3766","g6807",14600,19978,-0.452443792878627,-0.452443792878627,0,0,0,TRUE
"3767","g6812",507,940,-0.890675009561658,-0.890675009561658,0,0,0,TRUE
"3768","g6813",9544,10798,-0.178098173754028,-0.178098173754028,0,0,0,TRUE
"3769","g6814",9582,16925,-0.820757115217333,-0.820757115217333,0,0,0,TRUE
"3770","g6816",7381,11186,-0.599806040148099,-0.599806040148099,0,0,0,TRUE
"3771","g6822",999,1410,-0.497138579493738,-0.497138579493738,0,0,0,TRUE
"3772","g6823",657,1505,-1.19579821132474,-1.19579821132474,0,0,0,TRUE
"3773","g6824",55,187,-1.76553474636298,-1.76553474636298,0,0,0,TRUE
"3774","g6825",14466,29717,-1.03862242304641,-1.03862242304641,0,0,0,TRUE
"3775","g6826",350,1190,-1.76553474636298,-1.76553474636298,0,0,0,TRUE
"3776","g6827",3367,6904,-1.03596874335131,-1.03596874335131,0,0,0,TRUE
"3777","g6829",78,1233,-3.98255486554059,-3.98255486554059,0,0,0,TRUE
"3778","g6830",67464,54976,0.295315917963038,0.295315917963038,0,0,0,TRUE
"3779","g6831",7765,5695,0.447290082679189,0.447290082679189,0,0,0,TRUE
"3780","g6833",2820,9217,-1.70860208809445,-1.70860208809445,0,0,0,TRUE
"3781","g6834",8289,13873,-0.743009832447351,-0.743009832447351,0,0,0,TRUE
"3782","g6836",6367,4606,0.467099353090992,0.467099353090992,0,0,0,TRUE
"3783","g6838",4370,5828,-0.415367597676552,-0.415367597676552,0,0,0,TRUE
"3784","g6839",1325,166,2.996737212991,2.996737212991,0,0,0,TRUE
"3785","g6841",27676,42391,-0.615122553877729,-0.615122553877729,0,0,0,TRUE
"3786","g6843",9053,5434,0.736381388836948,0.736381388836948,0,0,0,TRUE
"3787","g6844",2122,3350,-0.658736439317732,-0.658736439317732,0,0,0,TRUE
"3788","g6846",1742,6532,-1.90678016696283,-1.90678016696283,0,0,0,TRUE
"3789","g6847",1281,2663,-1.05578195286897,-1.05578195286897,0,0,0,TRUE
"3790","g6848",7298,9475,-0.376624792361334,-0.376624792361334,0,0,0,TRUE
"3791","g6850",9607,25866,-1.4288990756124,-1.4288990756124,0,0,0,TRUE
"3792","g6851",2122,6398,-1.59219633620091,-1.59219633620091,0,0,0,TRUE
"3793","g6852",314,1637,-2.38221785758253,-2.38221785758253,0,0,0,TRUE
"3794","g6853",8923,13202,-0.565155758163957,-0.565155758163957,0,0,0,TRUE
"3795","g6857",201,7,4.84369676912132,4.84369676912132,0,0,0,TRUE
"3796","g6861",980,3279,-1.74240224739049,-1.74240224739049,0,0,0,TRUE
"3797","g6862",16286,11804,0.464356481554512,0.464356481554512,0,0,0,TRUE
"3798","g6863",737,1207,-0.711689151659952,-0.711689151659952,0,0,0,TRUE
"3799","g6864",2287,1082,1.07975586658486,1.07975586658486,0,0,0,TRUE
"3800","g6865",181,43,2.07358113238111,2.07358113238111,0,0,0,TRUE
"3801","g6866",452,227,0.993630475124273,0.993630475124273,0,0,0,TRUE
"3802","g6867",16804,18439,-0.133955725450523,-0.133955725450523,0,0,0,TRUE
"3803","g6869",985,562,0.809553594122812,0.809553594122812,0,0,0,TRUE
"3804","g6870",1641,770,1.09164488793145,1.09164488793145,0,0,0,TRUE
"3805","g6872",770,1381,-0.842782968675786,-0.842782968675786,0,0,0,TRUE
"3806","g6874",1740,3282,-0.915487932777623,-0.915487932777623,0,0,0,TRUE
"3807","g6878",391,143,1.45115346052896,1.45115346052896,0,0,0,TRUE
"3808","g6883",8186,6662,0.297203312768735,0.297203312768735,0,0,0,TRUE
"3809","g6884",17445,19530,-0.162878351692417,-0.162878351692417,0,0,0,TRUE
"3810","g6887",442,1694,-1.93831559994077,-1.93831559994077,0,0,0,TRUE
"3811","g6888",4996,1050,2.25038414905447,2.25038414905447,0,0,0,TRUE
"3812","g6891",28684,41711,-0.540181677814209,-0.540181677814209,0,0,0,TRUE
"3813","g6892",7645,10862,-0.506701361676035,-0.506701361676035,0,0,0,TRUE
"3814","g6893",161,441,-1.4537179674429,-1.4537179674429,0,0,0,TRUE
"3815","g6894",170598,280082,-0.715248535495579,-0.715248535495579,0,0,0,TRUE
"3816","g6895",15770,39504,-1.32481608146491,-1.32481608146491,0,0,0,TRUE
"3817","g6897",285,61,2.22408077148922,2.22408077148922,0,0,0,TRUE
"3818","g6901",34704,53060,-0.612522717443785,-0.612522717443785,0,0,0,TRUE
"3819","g6906",1836,1288,0.51143346529919,0.51143346529919,0,0,0,TRUE
"3820","g6907",21299,25571,-0.26372288417061,-0.26372288417061,0,0,0,TRUE
"3821","g6908",8102,14102,-0.799549795569602,-0.799549795569602,0,0,0,TRUE
"3822","g6909",3065,4781,-0.641425331769552,-0.641425331769552,0,0,0,TRUE
"3823","g6913",2298,5289,-1.20261617739522,-1.20261617739522,0,0,0,TRUE
"3824","g6914",43854,27528,0.671808642220768,0.671808642220768,0,0,0,TRUE
"3825","g6915",86,0,NA,NA,0,0,0,TRUE
"3826","g6916",1436,10037,-2.80520046642168,-2.80520046642168,0,0,0,TRUE
"3827","g6920",3125,13794,-2.14211277700252,-2.14211277700252,0,0,0,TRUE
"3828","g6921",5184,3928,0.400270788569932,0.400270788569932,0,0,0,TRUE
"3829","g6924",1055,5807,-2.46055003510814,-2.46055003510814,0,0,0,TRUE
"3830","g6925",76,362,-2.25191837363962,-2.25191837363962,0,0,0,TRUE
"3831","g6926",1330,3344,-1.33014860169233,-1.33014860169233,0,0,0,TRUE
"3832","g6927",5058,7546,-0.577145063146871,-0.577145063146871,0,0,0,TRUE
"3833","g6929",11560,9937,0.218259127697515,0.218259127697515,0,0,0,TRUE
