"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"10726","g3335",418,347,0.268567279502623,0.268567279502623,0.0102034032105055,0.0123266547456396,0.0013515926987452,TRUE
"10727","g4959",46,74,-0.685891409571937,-0.685891409571937,0.0102326039720416,0.0123607795534367,0.00135533441472707,TRUE
"10728","g1743",111,76,0.546488352906521,0.546488352906521,0.0102576490714935,0.0123893010829485,0.001358398434668,TRUE
"10729","g9113",111,76,0.546488352906521,0.546488352906521,0.0102576490714935,0.0123893010829485,0.001358398434668,TRUE
"10730","g8486",28,12,1.22239242133645,1.22239242133645,0.0102978613067255,0.0124361311102096,0.0013635965601408,TRUE
"10731","g4522",117,81,0.53051471669878,0.53051471669878,0.0103014899909578,0.0124393539560928,0.00136394993865709,TRUE
"10732","g2013",2883,3081,-0.095827845544445,-0.095827845544445,0.0103441417744958,0.0124896933576143,0.00136946955196335,TRUE
"10733","g3543",41,21,0.965234581839323,0.965234581839323,0.0103802985735664,0.0125321819543718,0.00137412834044591,TRUE
"10734","g2638",3876,3654,0.0850919367875917,0.0850919367875917,0.0105122093448466,0.012690256073274,0.00139146084706489,TRUE
"10735","g9136",1902,2063,-0.117226575025921,-0.117226575025921,0.0105519803435181,0.0127370806978396,0.00139659507220466,TRUE
"10736","g11401",92,130,-0.498805856971441,-0.498805856971441,0.0105674403822634,0.0127545540679368,0.00139851099180598,TRUE
"10737","g3942",20,7,1.51457317282976,1.51457317282976,0.0106261553218582,0.012823629397964,0.00140601948929702,TRUE
"10738","g4182",20,7,1.51457317282976,1.51457317282976,0.0106261553218582,0.012823629397964,0.00140601948929702,TRUE
"10739","g1530",160,209,-0.38543103719352,-0.38543103719352,0.01063067207249,0.0128272882684911,0.00140648614941742,TRUE
"10740","g6530",1099,1222,-0.153052898869499,-0.153052898869499,0.010658613549103,0.0128586085438299,0.00140992035410183,TRUE
"10741","g12235",506,428,0.241526588293164,0.241526588293164,0.0106577392368218,0.0128587509339606,0.00140992035410183,TRUE
"10742","g2489",15300,14857,0.0423888238561947,0.0423888238561947,0.0107401636216093,0.0129557847895005,0.00142057553240041,TRUE
"10743","g12467",447,374,0.257236561295681,0.257236561295681,0.0107908183102938,0.0130156775262764,0.00142714264954652,TRUE
"10744","g5355",45,24,0.906890595608519,0.906890595608519,0.0108250047466391,0.0130550897209688,0.0014313975060724,TRUE
"10745","g9995",45,24,0.906890595608519,0.906890595608519,0.0108250047466391,0.0130550897209688,0.0014313975060724,TRUE
"10746","g3304",6353,6069,0.0659791985213491,0.0659791985213491,0.0108265828482608,0.0130551703468977,0.00143147295725012,TRUE
"10747","g1707",68,101,-0.570748641501456,-0.570748641501456,0.0108765671409607,0.0131142232262556,0.00143794798573327,TRUE
"10748","g1611",376,449,-0.255982783063509,-0.255982783063509,0.0109843371361639,0.0132429326954235,0.00145206071805005,TRUE
"10749","g4535",73828,72855,0.0191400893653046,0.0191400893653046,0.0110684202714273,0.013343063529366,0.00146303986096178,TRUE
"10750","g7053",123,166,-0.432524926007685,-0.432524926007685,0.0112731540877593,0.0135886075041102,0.0014899632599158,TRUE
"10751","g6515",379,452,-0.254124924244095,-0.254124924244095,0.0112776792481476,0.0135927976651006,0.00149042270257222,TRUE
"10752","g9930",26609,26028,0.0318498342237916,0.0318498342237916,0.0113279642442008,0.0136521354795716,0.00149692897361278,TRUE
"10753","g888",413,489,-0.243692683532787,-0.243692683532787,0.011340619727026,0.013666116471943,0.00149846196107778,TRUE
"10754","g469",2428,2255,0.106640988112938,0.106640988112938,0.0114607184290159,0.0138095582483901,0.0015141900610158,TRUE
"10755","g645",1604,1464,0.131758588170877,0.131758588170877,0.0114716825469615,0.0138214841881476,0.0015154977161286,TRUE
"10756","g8612",86,56,0.618909832644494,0.618909832644494,0.0115021397104185,0.0138562475124439,0.00151923882457921,TRUE
"10757","g10449",56,86,-0.618909832644494,-0.618909832644494,0.0115021397104185,0.0138562475124439,0.00151923882457921,TRUE
"10758","g67",65,97,-0.577545029158673,-0.577545029158673,0.0116540858121971,0.0140373344445482,0.00153916525907463,TRUE
"10759","g10666",17,35,-1.04182017569463,-1.04182017569463,0.0116617779522866,0.0140452940520244,0.00154003801389511,TRUE
"10760","g7620",58,34,0.770518153877233,0.770518153877233,0.0118452362886701,0.0142649230323965,0.00156411988626271,TRUE
"10761","g1576",23545,24094,-0.0332532019109184,-0.0332532019109184,0.011891932912058,0.0143198277738545,0.00157014007983609,TRUE
"10762","g2672",147,107,0.458205358435217,0.458205358435217,0.011901317720191,0.0143297969725176,0.00157123318225548,TRUE
"10763","g12635",250,197,0.343732465205711,0.343732465205711,0.0120811289357742,0.0145449473891816,0.00159482398919343,TRUE
"10764","g1197",32,15,1.09310940439148,1.09310940439148,0.0121382405032633,0.0146123486103015,0.00160221439642329,TRUE
"10765","g1086",1342,1475,-0.136330282936383,-0.136330282936383,0.012199031899673,0.0146841667771447,0.00161008911279569,TRUE
"10766","g1189",18,6,1.58496250072116,1.58496250072116,0.012217856022984,0.0147047767004901,0.00161227407453277,TRUE
"10767","g4768",18,6,1.58496250072116,1.58496250072116,0.012217856022984,0.0147047767004901,0.00161227407453277,TRUE
"10768","g6833",82,53,0.629631550054885,0.629631550054885,0.0122215090462759,0.0147071242776415,0.00161260635617544,TRUE
"10769","g2286",2120,1960,0.113210610447991,0.113210610447991,0.0122375816814994,0.0147237310518912,0.00161442725529924,TRUE
"10770","g575",767,672,0.190765344724174,0.190765344724174,0.0122364687313524,0.0147237591067754,0.00161442725529924,TRUE
"10771","g3482",234,183,0.354664881299362,0.354664881299362,0.0123979402926956,0.0149152827325921,0.00163543050868874,TRUE
"10772","g2157",13,29,-1.15754127698648,-1.15754127698648,0.0124056196320292,0.0149217505979611,0.00163598783700661,TRUE
"10773","g4152",29,13,1.15754127698648,1.15754127698648,0.0124056196320292,0.0149217505979611,0.00163598783700661,TRUE
"10774","g5151",13,29,-1.15754127698648,-1.15754127698648,0.0124056196320292,0.0149217505979611,0.00163598783700661,TRUE
"10775","g12538",2400,2230,0.105990695688215,0.105990695688215,0.0124663704414227,0.014992039738279,0.00164384675872614,TRUE
"10776","g746",20,39,-0.963474123974886,-0.963474123974886,0.0125671262972763,0.0151111049561645,0.001656825146309,TRUE
"10777","g3798",39,20,0.963474123974886,0.963474123974886,0.0125671262972763,0.0151111049561645,0.001656825146309,TRUE
"10778","g9724",22274,21751,0.034278932596159,0.034278932596159,0.0126802344786513,0.0152449877875639,0.00167158199944068,TRUE
"10779","g265",88,58,0.601450623509725,0.601450623509725,0.0127137471841582,0.0152838608416664,0.00167584435100215,TRUE
"10780","g5349",68,42,0.695145418471578,0.695145418471578,0.0127462291844669,0.0153214877339816,0.00167997006345044,TRUE
"10781","g2152",8,1,3,3,0.0127918489810903,0.0153741853264359,0.00168567007342022,TRUE
"10782","g2153",8,1,3,3,0.0127918489810903,0.0153741853264359,0.00168567007342022,TRUE
"10783","g11091",682,777,-0.188142859383538,-0.188142859383538,0.0128465326126239,0.0154377603259186,0.00169271911739647,TRUE
"10784","g9431",44750,44009,0.0240890920902803,0.0240890920902803,0.0128745073652524,0.0154699431045012,0.0016962478938127,TRUE
"10785","g11506",385,457,-0.247335719475807,-0.247335719475807,0.0130354332209779,0.0156618584772769,0.00171729102530078,TRUE
"10786","g10250",4001,3782,0.0812112653958401,0.0812112653958401,0.0130443127936322,0.0156710740941856,0.00171830149900879,TRUE
"10787","g6273",94,63,0.577308928177721,0.577308928177721,0.0130565877226652,0.015684366710883,0.00171975900747692,TRUE
"10788","g9723",23,43,-0.902702798645085,-0.902702798645085,0.0130897037544572,0.015722690141848,0.00172396109397581,TRUE
"10789","g4368",364,434,-0.253756592245782,-0.253756592245782,0.0131542209519651,0.0157987204648775,0.00173229766473328,TRUE
"10790","g3122",1209,1334,-0.141944421935461,-0.141944421935461,0.0131650513707194,0.0158102628046138,0.00173356325888156,TRUE
"10791","g4813",151,111,0.443988872974972,0.443988872974972,0.0132845389577521,0.0159522802163424,0.00174913518011632,TRUE
"10792","g9083",1174,1297,-0.143746071141647,-0.143746071141647,0.0133271726112622,0.0160019924663394,0.00175458602752956,TRUE
"10793","g7964",4638,4403,0.0750159757091104,0.0750159757091104,0.0134497298617405,0.0161476512136045,0.00177055721382254,TRUE
"10794","g11684",1178,1301,-0.143281422887336,-0.143281422887336,0.0134771689173958,0.0161790953151394,0.00177400499579828,TRUE
"10795","g999",1969,1817,0.115904691667437,0.115904691667437,0.0134866839871015,0.0161890181662678,0.00177509301630446,TRUE
"10796","g12094",819,922,-0.17090329878833,-0.17090329878833,0.01353974732314,0.0162512083932242,0.00178191204859035,TRUE
"10797","g11665",173,222,-0.359787638713382,-0.359787638713382,0.0135628802281553,0.0162774661476741,0.0017847911581243,TRUE
"10798","g897",426,357,0.254929356196739,0.254929356196739,0.0136075793659893,0.0163295993169559,0.00179050745442835,TRUE
"10799","g10295",95,64,0.569855608330948,0.569855608330948,0.0136495655420238,0.0163784674778724,0.00179586574918543,TRUE
"10800","g1849",3556,3767,-0.0831607091176227,-0.0831607091176227,0.0136685663293857,0.016399748379276,0.00179819915687415,TRUE
"10801","g9070",197,249,-0.337950112611704,-0.337950112611704,0.0136984833759274,0.0164341216170046,0.00180196811269428,TRUE
"10802","g973",451,380,0.247128014924431,0.247128014924431,0.0137217995010123,0.0164590463699081,0.00180470106131153,TRUE
"10803","g445",5481,5226,0.0687320100286239,0.0687320100286239,0.01372089341532,0.0164594831397627,0.00180470106131153,TRUE
"10804","g11303",2437,2612,-0.10004864582309,-0.10004864582309,0.0137748435914082,0.0165211424710726,0.00181150977289519,TRUE
"10805","g467",60,36,0.736965594166207,0.736965594166207,0.0137955714270679,0.0165444714994859,0.00181406775355766,TRUE
"10806","g6755",16,5,1.67807190511264,1.67807190511264,0.0138320173855909,0.0165858771371385,0.00181852365750012,TRUE
"10807","g8888",5,16,-1.67807190511264,-1.67807190511264,0.0138320173855909,0.0165858771371385,0.00181852365750012,TRUE
"10808","g8654",382,317,0.269089797896342,0.269089797896342,0.0138819796468495,0.0166434763382564,0.0018249234333819,TRUE
"10809","g760",685,597,0.198373056583083,0.198373056583083,0.0139432509630242,0.0167153895808,0.00183280857461208,TRUE
"10810","g8930",21,8,1.39231742277876,1.39231742277876,0.0139822316489666,0.0167590193050883,0.00183742252680512,TRUE
"10811","g9010",21,8,1.39231742277876,1.39231742277876,0.0139822316489666,0.0167590193050883,0.00183742252680512,TRUE
"10812","g11188",21,8,1.39231742277876,1.39231742277876,0.0139822316489666,0.0167590193050883,0.00183742252680512,TRUE
"10813","g6788",33,16,1.04439411935845,1.04439411935845,0.0141256438836337,0.0169262154100356,0.00185575359272386,TRUE
"10814","g10544",33,16,1.04439411935845,1.04439411935845,0.0141256438836337,0.0169262154100356,0.00185575359272386,TRUE
"10815","g11328",16,33,-1.04439411935845,-1.04439411935845,0.0141256438836337,0.0169262154100356,0.00185575359272386,TRUE
"10816","g10989",242,191,0.341434409238846,0.341434409238846,0.0141374763610619,0.0169372613430695,0.00185713636346715,TRUE
"10817","g7236",225,176,0.35434957257974,0.35434957257974,0.0142854485657884,0.0171129557655067,0.00187640090064098,TRUE
"10818","g3446",1542,1681,-0.124516959321133,-0.124516959321133,0.0143335960692245,0.0171690458370319,0.0018825510632528,TRUE
"10819","g859",114,80,0.510961919277379,0.510961919277379,0.0143900726312404,0.0172343048343835,0.00188961925528683,TRUE
"10820","g8197",114,80,0.510961919277379,0.510961919277379,0.0143900726312404,0.0172343048343835,0.00188961925528683,TRUE
"10821","g5319",147,108,0.444784842672896,0.444784842672896,0.0144020574828079,0.0172462675226157,0.00189101826449869,TRUE
"10822","g11508",80,52,0.621488376746271,0.621488376746271,0.0144300355238693,0.0172781741192293,0.00189451675812203,TRUE
"10823","g8775",108,75,0.526068811667588,0.526068811667588,0.0144403324053785,0.0172889057848003,0.00189569346349186,TRUE
"10824","g5251",52,30,0.793549122532573,0.793549122532573,0.0145070318069837,0.0173671579965719,0.00190427365984469,TRUE
"10825","g8059",724,820,-0.17963421242224,-0.17963421242224,0.0145284932568598,0.0173912439374032,0.00190691463441903,TRUE
"10826","g12809",48,27,0.830074998557688,0.830074998557688,0.0146394550386015,0.0175224513569369,0.00192130126192847,TRUE
"10827","g12678",7214,6924,0.0591936984209323,0.0591936984209323,0.0147262658158781,0.0176247300676225,0.00193251591516994,TRUE
"10828","g9340",86,121,-0.492598482572497,-0.492598482572497,0.0147473791221379,0.0176483689198986,0.00193510786739076,TRUE
"10829","g7886",178,135,0.398917833915567,0.398917833915567,0.0149184609373073,0.0178514559816814,0.00195737595192621,TRUE
"10830","g4538",746,655,0.187680723830425,0.187680723830425,0.0150130033369011,0.0179629267995905,0.00196959850108638,TRUE
"10831","g10154",149804,148476,0.012846397166733,0.012846397166733,0.0150335549907773,0.0179858559293225,0.0019721126336693,TRUE
"10832","g2449",1157,1043,0.149649706587724,0.149649706587724,0.0150558624379744,0.0180108812288841,0.00197485660702373,TRUE
"10833","g4524",5814,6079,-0.064302947310404,-0.064302947310404,0.0150960580150107,0.018057298971523,0.00197994621838525,TRUE
"10834","g10960",555,477,0.218498505231958,0.218498505231958,0.0151325090395807,0.0180992294752527,0.00198454381309892,TRUE
"10835","g2462",171,129,0.406625259462644,0.406625259462644,0.0151463858461812,0.0181133189788027,0.00198599705552068,TRUE
"10836","g5211",129,171,-0.406625259462644,-0.406625259462644,0.0151463858461812,0.0181133189788027,0.00198599705552068,TRUE
"10837","g4778",41,66,-0.68684211474037,-0.68684211474037,0.0151799514008378,0.0181509467797413,0.00199021451067162,TRUE
"10838","g3306",380,316,0.266074860153847,0.266074860153847,0.0151979099095175,0.0181707433666293,0.00199238516628338,TRUE
"10839","g7541",37,19,0.961525852185365,0.961525852185365,0.0152296807675024,0.0182062090857785,0.0019961818314212,TRUE
"10840","g11247",37,19,0.961525852185365,0.961525852185365,0.0152296807675024,0.0182062090857785,0.0019961818314212,TRUE
"10841","g10131",87,122,-0.487793841714159,-0.487793841714159,0.0152361674738194,0.0182114434208792,0.00199684784470652,TRUE
"10842","g8759",164,123,0.415037499278844,0.415037499278844,0.0153379373648243,0.0183313957178927,0.00201000037085303,TRUE
"10843","g10174",454,530,-0.223300062159648,-0.223300062159648,0.015350669104175,0.0183449202482616,0.002011483308185,TRUE
"10844","g7340",212,165,0.361598240317383,0.361598240317383,0.0153600803922288,0.0183544745225471,0.0020125309149877,TRUE
"10845","g783",110,77,0.514573172829759,0.514573172829759,0.0155404653637593,0.0185683126033742,0.00203597782696208,TRUE
"10846","g5729",222,174,0.351472370501378,0.351472370501378,0.0157326306880106,0.0187961855481505,0.00206096363331074,TRUE
"10847","g11281",53,31,0.773724144176324,0.773724144176324,0.0157582257418186,0.0188232936174858,0.00206393597814773,TRUE
"10848","g2640",352,419,-0.251374815062055,-0.251374815062055,0.015758178610211,0.0188249726589024,0.00206393597814773,TRUE
"10849","g8286",215,268,-0.317896340868312,-0.317896340868312,0.0157778646318318,0.0188450151994909,0.00206631770557087,TRUE
"10850","g1989",2,10,-2.32192809488736,-2.32192809488736,0.0158263687965402,0.0189003351795372,0.00207228793647417,TRUE
"10851","g11048",10,2,2.32192809488736,2.32192809488736,0.0158263687965402,0.0189003351795372,0.00207228793647417,TRUE
"10852","g12328",41,22,0.898120385980786,0.898120385980786,0.0158418225456147,0.0189161755018499,0.00207412028843651,TRUE
"10853","g6115",38,62,-0.70626879694329,-0.70626879694329,0.0158755068445819,0.018954650114447,0.00207833895169481,TRUE
"10854","g5418",117,83,0.49532528823648,0.49532528823648,0.0159519105492003,0.0190441180114739,0.00208814892519443,TRUE
"10855","g1156",28,49,-0.807354922057605,-0.807354922057605,0.016021867308844,0.0191258734765547,0.00209711324616925,TRUE
"10856","g2052",144,106,0.442004546879113,0.442004546879113,0.0160403125887824,0.0191461284566545,0.00209933416366724,TRUE
"10857","g5267",45,25,0.84799690655495,0.84799690655495,0.0160746790218484,0.0191836149166617,0.00210325077282427,TRUE
"10858","g11868",45,25,0.84799690655495,0.84799690655495,0.0160746790218484,0.0191836149166617,0.00210325077282427,TRUE
"10859","g12318",45,25,0.84799690655495,0.84799690655495,0.0160746790218484,0.0191836149166617,0.00210325077282427,TRUE
"10860","g3291",459,389,0.238723998427615,0.238723998427615,0.0161645820692026,0.0192873530803616,0.00211481915730292,TRUE
"10861","g576",34,17,1,1,0.0162412308380759,0.0193761330571089,0.00212445590420137,TRUE
"10862","g7221",17,34,-1,-1,0.0162412308380759,0.0193761330571089,0.00212445590420137,TRUE
"10863","g2567",59,88,-0.576788569275456,-0.576788569275456,0.0164063823016175,0.0195704595290766,0.00214586120536436,TRUE
