"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g290	4706	3186	0.562755053698988	0.562755053698988	0	0	0	TRUE
g293	12218	3513	1.79823266385787	1.79823266385787	0	0	0	TRUE
g298	718	358	1.00402425655879	1.00402425655879	0	0	0	TRUE
g299	2088	716	1.54409021930563	1.54409021930563	0	0	0	TRUE
g300	33	2397	-6.18262007429068	-6.18262007429068	0	0	0	TRUE
g301	18	130	-2.85244281158614	-2.85244281158614	0	0	0	TRUE
g302	7541	6325	0.253690369864698	0.253690369864698	0	0	0	TRUE
g303	3111	153	4.34577483684173	4.34577483684173	0	0	0	TRUE
g305	6001	3672	0.708636871107712	0.708636871107712	0	0	0	TRUE
g306	821	312	1.39583619291556	1.39583619291556	0	0	0	TRUE
g307	13642	35149	-1.36542847704113	-1.36542847704113	0	0	0	TRUE
g309	30994	21064	0.557209530678792	0.557209530678792	0	0	0	TRUE
g310	19063	10828	0.816008385582503	0.816008385582503	0	0	0	TRUE
g312	7022	5814	0.272350924744519	0.272350924744519	0	0	0	TRUE
g318	53723	38408	0.484133028888451	0.484133028888451	0	0	0	TRUE
g319	5492	2898	0.92227403059017	0.92227403059017	0	0	0	TRUE
g320	16602	14141	0.231472903889753	0.231472903889753	0	0	0	TRUE
g321	5	85	-4.08746284125034	-4.08746284125034	0	0	0	TRUE
g324	27282	18407	0.567694896634313	0.567694896634313	0	0	0	TRUE
g325	2098	440	2.25343924905261	2.25343924905261	0	0	0	TRUE
g326	39	239	-2.6154645891185	-2.6154645891185	0	0	0	TRUE
g327	105849	86741	0.287221659037904	0.287221659037904	0	0	0	TRUE
g329	15921	6684	1.25214731607158	1.25214731607158	0	0	0	TRUE
g330	178108	88963	1.00147497441431	1.00147497441431	0	0	0	TRUE
g331	665	1121	-0.753360032416873	-0.753360032416873	0	0	0	TRUE
g332	19330	14680	0.396989669368024	0.396989669368024	0	0	0	TRUE
g334	4108	1935	1.08610261528642	1.08610261528642	0	0	0	TRUE
g336	13880	21575	-0.636352991488055	-0.636352991488055	0	0	0	TRUE
g337	3656	2615	0.483455123923767	0.483455123923767	0	0	0	TRUE
g341	566	233	1.2804720981776	1.2804720981776	0	0	0	TRUE
g342	3466	6305	-0.863224716055413	-0.863224716055413	0	0	0	TRUE
g344	7006	6021	0.21858787071829	0.21858787071829	0	0	0	TRUE
g345	1179	2158	-0.872131146508254	-0.872131146508254	0	0	0	TRUE
g346	404	1222	-1.59681708706693	-1.59681708706693	0	0	0	TRUE
g349	1045	189	2.46704480274717	2.46704480274717	0	0	0	TRUE
g350	428	12	5.15650448567999	5.15650448567999	0	0	0	TRUE
g351	845	6363	-2.91268387508216	-2.91268387508216	0	0	0	TRUE
g352	31674	24502	0.370399556397462	0.370399556397462	0	0	0	TRUE
g353	2449	1113	1.13773918122202	1.13773918122202	0	0	0	TRUE
g354	102465	165774	-0.694086554205565	-0.694086554205565	0	0	0	TRUE
g355	16465	10216	0.688572081779986	0.688572081779986	0	0	0	TRUE
g357	438	79	2.47100631142407	2.47100631142407	0	0	0	TRUE
g358	7925	2185	1.85877765552617	1.85877765552617	0	0	0	TRUE
g359	29	436	-3.91020332964936	-3.91020332964936	0	0	0	TRUE
g361	5058	6756	-0.417602291138147	-0.417602291138147	0	0	0	TRUE
g362	6031	4334	0.476698081766354	0.476698081766354	0	0	0	TRUE
g363	2937	1442	1.02627210108403	1.02627210108403	0	0	0	TRUE
g369	386	105	1.87821151960196	1.87821151960196	0	0	0	TRUE
g370	858	350	1.29362272566722	1.29362272566722	0	0	0	TRUE
g371	2887	1142	1.33800845687314	1.33800845687314	0	0	0	TRUE
g374	5909	2488	1.24792751344359	1.24792751344359	0	0	0	TRUE
g376	10469	7383	0.503844578835427	0.503844578835427	0	0	0	TRUE
g380	17782	3745	2.24737997415117	2.24737997415117	0	0	0	TRUE
g381	698	229	1.60787943811271	1.60787943811271	0	0	0	TRUE
g384	2849	1658	0.781011614828101	0.781011614828101	0	0	0	TRUE
g392	11931	6997	0.769906571211612	0.769906571211612	0	0	0	TRUE
g393	378	119	1.66742466091313	1.66742466091313	0	0	0	TRUE
g395	26073	23075	0.176225943292216	0.176225943292216	0	0	0	TRUE
g397	242	686	-1.50320152889822	-1.50320152889822	0	0	0	TRUE
g402	36112	25276	0.514710152720756	0.514710152720756	0	0	0	TRUE
g403	23103	11099	1.05765050427408	1.05765050427408	0	0	0	TRUE
g404	545	187	1.54321795977665	1.54321795977665	0	0	0	TRUE
g411	3784	159	4.57281341805504	4.57281341805504	0	0	0	TRUE
g412	5445	7045	-0.371667657592731	-0.371667657592731	0	0	0	TRUE
g413	7756	2206	1.81388001251541	1.81388001251541	0	0	0	TRUE
g414	4939	2783	0.827578060046838	0.827578060046838	0	0	0	TRUE
g415	6588	3470	0.924904892260731	0.924904892260731	0	0	0	TRUE
g416	7731	4437	0.801070484760553	0.801070484760553	0	0	0	TRUE
g421	886	490	0.854524949552447	0.854524949552447	0	0	0	TRUE
g424	4268	6675	-0.645207660637853	-0.645207660637853	0	0	0	TRUE
g425	1217	459	1.40676310929992	1.40676310929992	0	0	0	TRUE
g426	641	1236	-0.947282481285633	-0.947282481285633	0	0	0	TRUE
g427	31895	18439	0.790569862129734	0.790569862129734	0	0	0	TRUE
g429	529	194	1.4472110699269	1.4472110699269	0	0	0	TRUE
g430	137484	47855	1.5225221578469	1.5225221578469	0	0	0	TRUE
g433	2757	891	1.62960193048827	1.62960193048827	0	0	0	TRUE
g434	1306	257	2.34531463235255	2.34531463235255	0	0	0	TRUE
g435	160	24	2.73696559416621	2.73696559416621	0	0	0	TRUE
g437	5384	2708	0.99145067103532	0.99145067103532	0	0	0	TRUE
g438	4404	1467	1.58594559789098	1.58594559789098	0	0	0	TRUE
g441	0	483	NA	NA	0	0	0	TRUE
g445	2895	507	2.51350569587326	2.51350569587326	0	0	0	TRUE
g446	3001	3691	-0.298568418647321	-0.298568418647321	0	0	0	TRUE
g447	10813	16941	-0.647752191724569	-0.647752191724569	0	0	0	TRUE
g448	126	23	2.4537179674429	2.4537179674429	0	0	0	TRUE
g449	6299	9831	-0.642215362378579	-0.642215362378579	0	0	0	TRUE
g450	834	99	3.07454695336505	3.07454695336505	0	0	0	TRUE
g452	19270	6753	1.51275610900777	1.51275610900777	0	0	0	TRUE
g453	42308	4443	3.25132444121243	3.25132444121243	0	0	0	TRUE
g458	111	301	-1.4392038104096	-1.4392038104096	0	0	0	TRUE
g459	614	152	2.01416733192659	2.01416733192659	0	0	0	TRUE
g460	26151	5561	2.23344987314456	2.23344987314456	0	0	0	TRUE
g461	4287	1757	1.2868542258086	1.2868542258086	0	0	0	TRUE
g463	203	18	3.49541091574286	3.49541091574286	0	0	0	TRUE
g464	83070	73139	0.18368665299834	0.18368665299834	0	0	0	TRUE
g465	2209	3533	-0.677500330535377	-0.677500330535377	0	0	0	TRUE
g466	53493	50413	0.0855543058643846	0.0855543058643846	0	0	0	TRUE
g470	64882	39340	0.721821333973422	0.721821333973422	0	0	0	TRUE
g471	43	376	-3.12832409697554	-3.12832409697554	0	0	0	TRUE
g473	29425	15754	0.90132423442957	0.90132423442957	0	0	0	TRUE
g474	4402	3626	0.2797802201474	0.2797802201474	0	0	0	TRUE
g475	18980	9822	0.950391264713163	0.950391264713163	0	0	0	TRUE
g476	15657	22235	-0.506024596897195	-0.506024596897195	0	0	0	TRUE
g477	15345	12943	0.245596593892047	0.245596593892047	0	0	0	TRUE
g478	13551	15911	-0.23162519171678	-0.23162519171678	0	0	0	TRUE
g480	31366	74788	-1.2536052442554	-1.2536052442554	0	0	0	TRUE
g481	51	178	-1.8033080889949	-1.8033080889949	0	0	0	TRUE
g485	6427	3880	0.728088819962128	0.728088819962128	0	0	0	TRUE
g489	6287	26444	-2.07249675157002	-2.07249675157002	0	0	0	TRUE
g490	4750	1932	1.2978324192699	1.2978324192699	0	0	0	TRUE
g491	28245	25245	0.161997823284279	0.161997823284279	0	0	0	TRUE
g494	9965	22384	-1.16752615743833	-1.16752615743833	0	0	0	TRUE
g495	3944	1151	1.77677171824568	1.77677171824568	0	0	0	TRUE
g501	98237	86045	0.191175142845346	0.191175142845346	0	0	0	TRUE
g502	45902	32729	0.487987491764539	0.487987491764539	0	0	0	TRUE
g504	8426	3856	1.12774286433229	1.12774286433229	0	0	0	TRUE
g506	391654	145861	1.42498550270658	1.42498550270658	0	0	0	TRUE
g509	496926	1472960	-1.56761531959251	-1.56761531959251	0	0	0	TRUE
g510	728	325	1.16349873228288	1.16349873228288	0	0	0	TRUE
g511	11635	32452	-1.47983618277136	-1.47983618277136	0	0	0	TRUE
g512	11830	8116	0.543609303470491	0.543609303470491	0	0	0	TRUE
g514	1355	938	0.530633023725859	0.530633023725859	0	0	0	TRUE
g516	3464	1374	1.33405692590862	1.33405692590862	0	0	0	TRUE
g520	7851	6119	0.359580525934435	0.359580525934435	0	0	0	TRUE
g521	43375	23868	0.861786075685448	0.861786075685448	0	0	0	TRUE
g522	1551	689	1.1706227983318	1.1706227983318	0	0	0	TRUE
g523	24445	7524	1.6999676513723	1.6999676513723	0	0	0	TRUE
g524	25105	17354	0.532706490729838	0.532706490729838	0	0	0	TRUE
g527	5705	4828	0.240801210421022	0.240801210421022	0	0	0	TRUE
g529	9589	6440	0.574319681620423	0.574319681620423	0	0	0	TRUE
g531	24860	15305	0.699823251525494	0.699823251525494	0	0	0	TRUE
g532	107310	23173	2.21126779000255	2.21126779000255	0	0	0	TRUE
g533	34422	17790	0.952264413218604	0.952264413218604	0	0	0	TRUE
g534	37670	7304	2.36665736285053	2.36665736285053	0	0	0	TRUE
g535	799	234	1.77168697334457	1.77168697334457	0	0	0	TRUE
g536	5116	4204	0.28325359491946	0.28325359491946	0	0	0	TRUE
g537	722	72	3.32593002544486	3.32593002544486	0	0	0	TRUE
g538	7823	4103	0.931042810736908	0.931042810736908	0	0	0	TRUE
g539	29493	13355	1.1429926034626	1.1429926034626	0	0	0	TRUE
g540	4623	1993	1.21388765239688	1.21388765239688	0	0	0	TRUE
g541	22985	31401	-0.45011783793252	-0.45011783793252	0	0	0	TRUE
g542	1642	565	1.53913135447526	1.53913135447526	0	0	0	TRUE
g544	5802	2136	1.44163864851044	1.44163864851044	0	0	0	TRUE
g545	1450	685	1.08187700705441	1.08187700705441	0	0	0	TRUE
g547	2308	1501	0.620719247024793	0.620719247024793	0	0	0	TRUE
g550	5095	3968	0.360670120666301	0.360670120666301	0	0	0	TRUE
g552	67901	28497	1.25262277301503	1.25262277301503	0	0	0	TRUE
g556	5190	10521	-1.01946539272873	-1.01946539272873	0	0	0	TRUE
g558	6280	2947	1.09151749865499	1.09151749865499	0	0	0	TRUE
g560	92077	15350	2.5846021735781	2.5846021735781	0	0	0	TRUE
g562	1048	437	1.26193353203685	1.26193353203685	0	0	0	TRUE
g563	16153	20225	-0.324337569737098	-0.324337569737098	0	0	0	TRUE
g564	3394	2182	0.637335463219056	0.637335463219056	0	0	0	TRUE
g569	894	358	1.32031524391906	1.32031524391906	0	0	0	TRUE
g570	4872	5994	-0.299004950607243	-0.299004950607243	0	0	0	TRUE
g572	10267	27982	-1.4464843919358	-1.4464843919358	0	0	0	TRUE
g573	1361	89	3.9347179205376	3.9347179205376	0	0	0	TRUE
g576	132	370	-1.48698734115786	-1.48698734115786	0	0	0	TRUE
g577	8327	9879	-0.246568188693475	-0.246568188693475	0	0	0	TRUE
g580	4323	1515	1.51271504253559	1.51271504253559	0	0	0	TRUE
g581	38899	43457	-0.15985551583848	-0.15985551583848	0	0	0	TRUE
g582	10253	5202	0.978907795763318	0.978907795763318	0	0	0	TRUE
g583	14362	19964	-0.475144141325343	-0.475144141325343	0	0	0	TRUE
g585	887	1345	-0.600600163142923	-0.600600163142923	0	0	0	TRUE
g591	24996	9238	1.43604479391277	1.43604479391277	0	0	0	TRUE
g594	8242	6859	0.264996207949745	0.264996207949745	0	0	0	TRUE
g596	530	62	3.09565223906369	3.09565223906369	0	0	0	TRUE
g601	13695	6651	1.04200609000428	1.04200609000428	0	0	0	TRUE
g602	172254	89414	0.945964840661688	0.945964840661688	0	0	0	TRUE
g604	980	344	1.51037318430047	1.51037318430047	0	0	0	TRUE
g607	36607	45376	-0.309809890282638	-0.309809890282638	0	0	0	TRUE
g608	8	148	-4.20945336562895	-4.20945336562895	0	0	0	TRUE
g610	425	43	3.30505427632297	3.30505427632297	0	0	0	TRUE
g611	3580	1292	1.47035351745769	1.47035351745769	0	0	0	TRUE
g614	4695	2399	0.968692000247703	0.968692000247703	0	0	0	TRUE
g618	13167	9834	0.421076415760185	0.421076415760185	0	0	0	TRUE
g621	1667	694	1.26424653640816	1.26424653640816	0	0	0	TRUE
g622	5627	2922	0.945409785254059	0.945409785254059	0	0	0	TRUE
g623	481	192	1.32493058304889	1.32493058304889	0	0	0	TRUE
g625	11956	7120	0.747785655824334	0.747785655824334	0	0	0	TRUE
g628	55411	28036	0.982891874149798	0.982891874149798	0	0	0	TRUE
g629	42610	56504	-0.40716095009838	-0.40716095009838	0	0	0	TRUE
g630	6240	2203	1.50207653404873	1.50207653404873	0	0	0	TRUE
g631	18855	10148	0.893751725965087	0.893751725965087	0	0	0	TRUE
g632	15256	8075	0.917842583844106	0.917842583844106	0	0	0	TRUE
g633	4943	1416	1.80356564105678	1.80356564105678	0	0	0	TRUE
g635	24228	20590	0.234731486533013	0.234731486533013	0	0	0	TRUE
g636	1031	621	0.731379159147627	0.731379159147627	0	0	0	TRUE
g637	7444	3015	1.3039200532717	1.3039200532717	0	0	0	TRUE
g640	141	14	3.33219643034119	3.33219643034119	0	0	0	TRUE
g641	92078	46882	0.973822380572031	0.973822380572031	0	0	0	TRUE
g643	897	1329	-0.567161214356913	-0.567161214356913	0	0	0	TRUE
g644	4131	2582	0.678002059548929	0.678002059548929	0	0	0	TRUE
g646	5705	3333	0.775405569065796	0.775405569065796	0	0	0	TRUE
g647	139	25	2.47508488294878	2.47508488294878	0	0	0	TRUE
g648	2440	948	1.36392218355199	1.36392218355199	0	0	0	TRUE
g650	5	1179	-7.8814199080924	-7.8814199080924	0	0	0	TRUE
g651	2073	4190	-1.0152301274773	-1.0152301274773	0	0	0	TRUE
g653	1669	2246	-0.428373973038003	-0.428373973038003	0	0	0	TRUE
g654	41762	32380	0.367087819202888	0.367087819202888	0	0	0	TRUE
g655	430	173	1.31356462195274	1.31356462195274	0	0	0	TRUE
g657	1654	583	1.50439144597078	1.50439144597078	0	0	0	TRUE
g658	31	213	-2.78051330983896	-2.78051330983896	0	0	0	TRUE
g660	7959	5464	0.542629692659762	0.542629692659762	0	0	0	TRUE
g661	27328	14822	0.882639749876443	0.882639749876443	0	0	0	TRUE
g662	9414	11259	-0.258198937918879	-0.258198937918879	0	0	0	TRUE
g663	1272	788	0.690831135827979	0.690831135827979	0	0	0	TRUE
g664	804	21	5.25873426840017	5.25873426840017	0	0	0	TRUE
g667	8475	6546	0.372599765866306	0.372599765866306	0	0	0	TRUE
g668	1046	182	2.52287249604825	2.52287249604825	0	0	0	TRUE
g669	12227	10632	0.201657459874816	0.201657459874816	0	0	0	TRUE
g670	4338	3058	0.504441646311468	0.504441646311468	0	0	0	TRUE
g671	13309	9348	0.509672536130665	0.509672536130665	0	0	0	TRUE
g675	221	608	-1.46002495405215	-1.46002495405215	0	0	0	TRUE
g676	8808	7117	0.307545232934565	0.307545232934565	0	0	0	TRUE
g677	2014	3986	-0.984878026832273	-0.984878026832273	0	0	0	TRUE
g679	382	712	-0.898304602930649	-0.898304602930649	0	0	0	TRUE
g681	4005	2292	0.805195198539167	0.805195198539167	0	0	0	TRUE
g683	13086	4344	1.59092816755754	1.59092816755754	0	0	0	TRUE
g685	13129	8007	0.713423322968721	0.713423322968721	0	0	0	TRUE
g687	2066	145	3.83271544885013	3.83271544885013	0	0	0	TRUE
g688	11692	6904	0.760017364627098	0.760017364627098	0	0	0	TRUE
g689	27396	15737	0.79980472440079	0.79980472440079	0	0	0	TRUE
g693	20537	11709	0.810607582703391	0.810607582703391	0	0	0	TRUE
g694	1184	2060	-0.798975256441631	-0.798975256441631	0	0	0	TRUE
g696	116	2	5.85798099512757	5.85798099512757	0	0	0	TRUE
g697	19689	25232	-0.357864726306182	-0.357864726306182	0	0	0	TRUE
g699	7927	4560	0.797741152004733	0.797741152004733	0	0	0	TRUE
g700	955	1426	-0.578401343520778	-0.578401343520778	0	0	0	TRUE
g701	421	771	-0.87291062684864	-0.87291062684864	0	0	0	TRUE
g702	764	254	1.58874414126358	1.58874414126358	0	0	0	TRUE
g703	13836	4724	1.55034604897577	1.55034604897577	0	0	0	TRUE
g704	793	364	1.12338241550528	1.12338241550528	0	0	0	TRUE
g707	900	522	0.785875194647152	0.785875194647152	0	0	0	TRUE
g709	3656	1251	1.54718428089225	1.54718428089225	0	0	0	TRUE
g710	536	138	1.9575647336796	1.9575647336796	0	0	0	TRUE
g711	7174	5200	0.464266122041709	0.464266122041709	0	0	0	TRUE
g712	10828	5854	0.887272141806212	0.887272141806212	0	0	0	TRUE
g714	129869	19681	2.72218166597617	2.72218166597617	0	0	0	TRUE
g715	9418	5614	0.746391658787003	0.746391658787003	0	0	0	TRUE
g716	53980	35731	0.595248685751651	0.595248685751651	0	0	0	TRUE
g719	3277	1107	1.56572045076121	1.56572045076121	0	0	0	TRUE
g720	13199	5732	1.203318115652	1.203318115652	0	0	0	TRUE
g723	4377	2678	0.708786423314736	0.708786423314736	0	0	0	TRUE
g731	428	96	2.15650448567999	2.15650448567999	0	0	0	TRUE
g732	929	1327	-0.51441786898754	-0.51441786898754	0	0	0	TRUE
g733	1185	636	0.897788388501267	0.897788388501267	0	0	0	TRUE
g737	24538	15797	0.635367062196316	0.635367062196316	0	0	0	TRUE
g738	5546	3186	0.799701349514168	0.799701349514168	0	0	0	TRUE
g740	2649	1540	0.782517492787358	0.782517492787358	0	0	0	TRUE
g745	5084	2185	1.218330750617	1.218330750617	0	0	0	TRUE
g746	6336	2171	1.54521260946447	1.54521260946447	0	0	0	TRUE
g747	129	24	2.4262647547021	2.4262647547021	0	0	0	TRUE
g748	2068	5253	-1.34490539883978	-1.34490539883978	0	0	0	TRUE
g749	26849	20959	0.357298471188113	0.357298471188113	0	0	0	TRUE
g750	17866	14793	0.272302008380203	0.272302008380203	0	0	0	TRUE
g756	1317	445	1.56537810440275	1.56537810440275	0	0	0	TRUE
g758	10783	6298	0.775792951774976	0.775792951774976	0	0	0	TRUE
g763	10535	5199	1.01888425382334	1.01888425382334	0	0	0	TRUE
g764	0	56	NA	NA	0	0	0	TRUE
g767	2149	914	1.23339941236971	1.23339941236971	0	0	0	TRUE
g770	15406	8092	0.928924105418892	0.928924105418892	0	0	0	TRUE
g771	58025	37568	0.627170304009155	0.627170304009155	0	0	0	TRUE
g772	14724	11132	0.403456841052455	0.403456841052455	0	0	0	TRUE
g773	13416	5539	1.27625715040103	1.27625715040103	0	0	0	TRUE
g775	926	117	2.98450366367683	2.98450366367683	0	0	0	TRUE
g777	6798	4841	0.489805267680815	0.489805267680815	0	0	0	TRUE
g778	158340	441334	-1.47884513910936	-1.47884513910936	0	0	0	TRUE
g779	31934	54574	-0.773120516063505	-0.773120516063505	0	0	0	TRUE
g780	482	20	4.5909612413426	4.5909612413426	0	0	0	TRUE
g781	3443	1663	1.04987801228265	1.04987801228265	0	0	0	TRUE
g782	803	1576	-0.972795641939062	-0.972795641939062	0	0	0	TRUE
g784	96855	67393	0.523227778977091	0.523227778977091	0	0	0	TRUE
g785	1095	1869	-0.771335699256623	-0.771335699256623	0	0	0	TRUE
g786	794	2925	-1.88122571221517	-1.88122571221517	0	0	0	TRUE
g788	160	0	NA	NA	0	0	0	TRUE
g792	12622	9672	0.384054378803802	0.384054378803802	0	0	0	TRUE
g793	15075	10148	0.570962577610871	0.570962577610871	0	0	0	TRUE
g795	475	24	4.30682120249715	4.30682120249715	0	0	0	TRUE
g798	43403	23183	0.90472749406841	0.90472749406841	0	0	0	TRUE
g800	2104	2974	-0.499269942760117	-0.499269942760117	0	0	0	TRUE
g801	3220	4143	-0.363615131977229	-0.363615131977229	0	0	0	TRUE
g802	11351	7953	0.51324832557324	0.51324832557324	0	0	0	TRUE
g803	3309	8630	-1.38296526775378	-1.38296526775378	0	0	0	TRUE
g804	206	66	1.64210640782477	1.64210640782477	0	0	0	TRUE
g805	285	865	-1.60173821347198	-1.60173821347198	0	0	0	TRUE
g806	17885	15280	0.227105574959477	0.227105574959477	0	0	0	TRUE
g811	374	781	-1.06228427825434	-1.06228427825434	0	0	0	TRUE
g812	532	2	8.05528243550119	8.05528243550119	0	0	0	TRUE
g813	24660	17682	0.479891333445044	0.479891333445044	0	0	0	TRUE
g814	724	337	1.10324110590135	1.10324110590135	0	0	0	TRUE
g815	3980	1710	1.21877210565775	1.21877210565775	0	0	0	TRUE
g816	2670	1908	0.484778570569405	0.484778570569405	0	0	0	TRUE
g817	112	17	2.71989208080726	2.71989208080726	0	0	0	TRUE
g818	3704	2683	0.465237043999714	0.465237043999714	0	0	0	TRUE
g819	6649	2569	1.37193048743899	1.37193048743899	0	0	0	TRUE
g821	115	21	2.45317262816561	2.45317262816561	0	0	0	TRUE
g822	3870	3079	0.329871698986954	0.329871698986954	0	0	0	TRUE
g823	1214	357	1.76577244222658	1.76577244222658	0	0	0	TRUE
g826	5381	3840	0.486767995846256	0.486767995846256	0	0	0	TRUE
g827	30709	13220	1.21593935668178	1.21593935668178	0	0	0	TRUE
g828	4147	1163	1.83421695043274	1.83421695043274	0	0	0	TRUE
g829	468	131	1.83694171804595	1.83694171804595	0	0	0	TRUE
g830	37916	25819	0.55437364872323	0.55437364872323	0	0	0	TRUE
g831	1786	1185	0.591845021335601	0.591845021335601	0	0	0	TRUE
g832	12254	4866	1.3324445310389	1.3324445310389	0	0	0	TRUE
g835	24255	12186	0.993057534064871	0.993057534064871	0	0	0	TRUE
g837	26803	19619	0.450142979532462	0.450142979532462	0	0	0	TRUE
g838	85787	65944	0.37951764102883	0.37951764102883	0	0	0	TRUE
g839	85	2287	-4.74984971427397	-4.74984971427397	0	0	0	TRUE
g841	1471	623	1.23949317823083	1.23949317823083	0	0	0	TRUE
g842	115	2	5.84549005094437	5.84549005094437	0	0	0	TRUE
g843	3338	1274	1.3896186771063	1.3896186771063	0	0	0	TRUE
g845	117	339	-1.53477674355294	-1.53477674355294	0	0	0	TRUE
g847	620	1495	-1.26980536381123	-1.26980536381123	0	0	0	TRUE
g848	5573	3736	0.576959698368444	0.576959698368444	0	0	0	TRUE
g852	8535	2692	1.66471274330478	1.66471274330478	0	0	0	TRUE
g853	7184	5552	0.371779782162886	0.371779782162886	0	0	0	TRUE
g854	488	253	0.947743762868576	0.947743762868576	0	0	0	TRUE
g855	149	0	NA	NA	0	0	0	TRUE
g856	17803	8125	1.13168065341223	1.13168065341223	0	0	0	TRUE
g859	408	76	2.42449782852791	2.42449782852791	0	0	0	TRUE
g860	8486	6488	0.387310859073462	0.387310859073462	0	0	0	TRUE
g861	1493	2651	-0.828322504732718	-0.828322504732718	0	0	0	TRUE
g862	2126	15	7.14703528592259	7.14703528592259	0	0	0	TRUE
g864	13733	19183	-0.482181539476308	-0.482181539476308	0	0	0	TRUE
g865	19759	16755	0.237918247650066	0.237918247650066	0	0	0	TRUE
g868	535	1263	-1.23924384249904	-1.23924384249904	0	0	0	TRUE
g869	6452	163	5.30680256892457	5.30680256892457	0	0	0	TRUE
g870	605	276	1.13226687538379	1.13226687538379	0	0	0	TRUE
g873	21931	11809	0.893084796083487	0.893084796083487	0	0	0	TRUE
g875	4548	3066	0.568874557233471	0.568874557233471	0	0	0	TRUE
g877	183	384	-1.06926266243711	-1.06926266243711	0	0	0	TRUE
g878	3883	2092	0.892288855661535	0.892288855661535	0	0	0	TRUE
g880	560	119	2.23446525363702	2.23446525363702	0	0	0	TRUE
g881	3649	5644	-0.629216837012782	-0.629216837012782	0	0	0	TRUE
g883	632	1326	-1.06908431193549	-1.06908431193549	0	0	0	TRUE
g884	881	512	0.782998208920414	0.782998208920414	0	0	0	TRUE
g885	17223	10197	0.756191693729598	0.756191693729598	0	0	0	TRUE
g889	348	147	1.24327115101236	1.24327115101236	0	0	0	TRUE
g892	2704	285	3.24606132723008	3.24606132723008	0	0	0	TRUE
g895	19613	10450	0.908307284406686	0.908307284406686	0	0	0	TRUE
g896	4387	2440	0.846353558568982	0.846353558568982	0	0	0	TRUE
g897	10781	8674	0.31372165427859	0.31372165427859	0	0	0	TRUE
g898	31444	11245	1.48350109379303	1.48350109379303	0	0	0	TRUE
g899	30557	18142	0.752169401203332	0.752169401203332	0	0	0	TRUE
g900	154	598	-1.9572151335032	-1.9572151335032	0	0	0	TRUE
g901	13189	6278	1.07095824846941	1.07095824846941	0	0	0	TRUE
g902	1103	1866	-0.758516195260377	-0.758516195260377	0	0	0	TRUE
g907	20439	8480	1.26918844269864	1.26918844269864	0	0	0	TRUE
g909	24016	12820	0.905599620114586	0.905599620114586	0	0	0	TRUE
g910	8903	2365	1.91245137227099	1.91245137227099	0	0	0	TRUE
g911	4690	3388	0.469154048070541	0.469154048070541	0	0	0	TRUE
g912	307	118	1.37945179600834	1.37945179600834	0	0	0	TRUE
g914	5975	8530	-0.513607028450179	-0.513607028450179	0	0	0	TRUE
g915	1799	829	1.11775117975573	1.11775117975573	0	0	0	TRUE
g917	1549	7118	-2.20013478872022	-2.20013478872022	0	0	0	TRUE
g920	57415	22993	1.32023298530772	1.32023298530772	0	0	0	TRUE
g921	1135	381	1.57482939468496	1.57482939468496	0	0	0	TRUE
g923	25583	57944	-1.1794738281042	-1.1794738281042	0	0	0	TRUE
g926	1583	1109	0.513401889975471	0.513401889975471	0	0	0	TRUE
g927	2456	1767	0.475008520818562	0.475008520818562	0	0	0	TRUE
g928	9908	15126	-0.610364750333332	-0.610364750333332	0	0	0	TRUE
g929	736	1134	-0.623642968885216	-0.623642968885216	0	0	0	TRUE
g931	11881	9874	0.266949719812756	0.266949719812756	0	0	0	TRUE
g933	3922	1476	1.40989681413175	1.40989681413175	0	0	0	TRUE
g935	4229	1984	1.09190453464193	1.09190453464193	0	0	0	TRUE
g936	321	93	1.78727067601427	1.78727067601427	0	0	0	TRUE
g937	3011	532	2.50074455722349	2.50074455722349	0	0	0	TRUE
g938	23622	30593	-0.373070468555762	-0.373070468555762	0	0	0	TRUE
g940	227	794	-1.80644670985204	-1.80644670985204	0	0	0	TRUE
g941	2656	734	1.85540317850371	1.85540317850371	0	0	0	TRUE
g946	13889	5387	1.36638875955693	1.36638875955693	0	0	0	TRUE
g948	1087	3200	-1.55771996474742	-1.55771996474742	0	0	0	TRUE
g949	40827	10395	1.97363380289766	1.97363380289766	0	0	0	TRUE
g953	0	122	NA	NA	0	0	0	TRUE
g954	68495	30337	1.17492025226321	1.17492025226321	0	0	0	TRUE
g955	79	306	-1.95360709451555	-1.95360709451555	0	0	0	TRUE
g956	263228	107484	1.29219104197611	1.29219104197611	0	0	0	TRUE
g958	1797	12	7.22641219278879	7.22641219278879	0	0	0	TRUE
g960	1588	347	2.1942033445647	2.1942033445647	0	0	0	TRUE
g961	891	269	1.7278192589653	1.7278192589653	0	0	0	TRUE
g962	5596	3029	0.885554384369382	0.885554384369382	0	0	0	TRUE
g963	27426	8548	1.68188541166538	1.68188541166538	0	0	0	TRUE
g965	3347	2216	0.594910669637342	0.594910669637342	0	0	0	TRUE
g972	7576	4963	0.610223876171265	0.610223876171265	0	0	0	TRUE
g973	798	2334	-1.548343909485	-1.548343909485	0	0	0	TRUE
g976	7615	3621	1.07245585989848	1.07245585989848	0	0	0	TRUE
