"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"8221","g3106",63798,66136,-0.0519245941739186,-0.0519245941739186,8.79891715044323e-11,1.38517924535989e-10,1.10873673730924e-11,TRUE
"8222","g890",7666,6884,0.155226900760313,0.155226900760313,8.89965878769772e-11,1.40086820761839e-10,1.12129462747727e-11,TRUE
"8223","g9441",10307,9397,0.133352322920882,0.133352322920882,8.93360940779075e-11,1.40604126177342e-10,1.12543528667714e-11,TRUE
"8224","g6990",7768,6981,0.154109489292686,0.154109489292686,9.0626173232522e-11,1.42617209870537e-10,1.14154857925931e-11,TRUE
"8225","g8747",13,69,-2.40808473863708,-2.40808473863708,9.27052878907375e-11,1.4587134782759e-10,1.16759562200373e-11,TRUE
"8226","g12317",2401,1973,0.283244447506858,0.283244447506858,9.37672162137915e-11,1.47524351110976e-10,1.18082672890432e-11,TRUE
"8227","g5642",1993,2423,-0.281852694612288,-0.281852694612288,9.42673716863851e-11,1.48293220416336e-10,1.18698097679604e-11,TRUE
"8228","g9012",780,545,0.517217894085322,0.517217894085322,9.60355128754031e-11,1.51056345118312e-10,1.20909781024637e-11,TRUE
"8229","g8127",246,123,1,1,1.01353814230265e-10,1.59402243743844e-10,1.27590074887675e-11,TRUE
"8230","g11780",2377,1952,0.284188850379548,0.284188850379548,1.01533448315649e-10,1.59665356998923e-10,1.27800678196205e-11,TRUE
"8231","g12678",10,62,-2.63226821549951,-2.63226821549951,1.01640584837526e-10,1.59814414890932e-10,1.27919988358705e-11,TRUE
"8232","g1957",5938,5255,0.176286329137115,0.176286329137115,1.06259223642269e-10,1.67056228423013e-10,1.33716541212539e-11,TRUE
"8233","g4381",5743,5072,0.179249816246623,0.179249816246623,1.08724584890751e-10,1.7091140260611e-10,1.36802331921463e-11,TRUE
"8234","g5193",1484,1153,0.364098578969031,0.364098578969031,1.08753672733997e-10,1.70936365378113e-10,1.36822312831859e-11,TRUE
"8235","g6935",57,8,2.83289001416474,2.83289001416474,1.10983999768166e-10,1.74420755919806e-10,1.39611317802623e-11,TRUE
"8236","g12271",24,91,-1.92283213947754,-1.92283213947754,1.11280873404951e-10,1.74866083487964e-10,1.3996777061305e-11,TRUE
"8237","g5870",273,445,-0.704904384933908,-0.704904384933908,1.11606612840376e-10,1.75356656960076e-10,1.40360439527706e-11,TRUE
"8238","g4369",483,303,0.672705395362822,0.672705395362822,1.12598819157483e-10,1.76894139055129e-10,1.41591083783639e-11,TRUE
"8239","g1291",0,30,NA,NA,1.12634901405784e-10,1.76918610837266e-10,1.41602078811264e-11,TRUE
"8240","g4300",0,30,NA,NA,1.12634901405784e-10,1.76918610837266e-10,1.41602078811264e-11,TRUE
"8241","g8004",48,133,-1.47031993478003,-1.47031993478003,1.15985776538707e-10,1.82148758641421e-10,1.45797030267044e-11,TRUE
"8242","g1738",4221,4834,-0.195632643807892,-0.195632643807892,1.16060161481357e-10,1.82243461525325e-10,1.45872833140113e-11,TRUE
"8243","g8790",180,78,1.20645087746743,1.20645087746743,1.21058052471312e-10,1.90068338600476e-10,1.52136086583457e-11,TRUE
"8244","g6418",46,4,3.52356195605701,3.52356195605701,1.21682774967269e-10,1.91026015723726e-10,1.52902638502701e-11,TRUE
"8245","g9210",236,397,-0.750352147781116,-0.750352147781116,1.23880128377607e-10,1.94451985623164e-10,1.55644881935201e-11,TRUE
"8246","g6988",342,194,0.81793967269877,0.81793967269877,1.23964283282874e-10,1.94560484385999e-10,1.55731727420874e-11,TRUE
"8247","g9856",1102,1425,-0.370837695368309,-0.370837695368309,1.24128818335123e-10,1.94795097234529e-10,1.55919518196026e-11,TRUE
"8248","g2284",3929,4520,-0.202160604843863,-0.202160604843863,1.2573775354241e-10,1.97296072544358e-10,1.57921369735745e-11,TRUE
"8249","g294",884,634,0.479563529252024,0.479563529252024,1.26572530234625e-10,1.9858185068451e-10,1.58950543010461e-11,TRUE
"8250","g3760",4330,4949,-0.192770017252915,-0.192770017252915,1.2897349854768e-10,2.02324244630797e-10,1.61946061220563e-11,TRUE
"8251","g5029",1623,2010,-0.30853250151832,-0.30853250151832,1.30373489781732e-10,2.04495661708299e-10,1.63684125008273e-11,TRUE
"8252","g7887",131,47,1.47883414985981,1.47883414985981,1.33198452267891e-10,2.08901401993583e-10,1.67210604433734e-11,TRUE
"8253","g7521",311,171,0.862918255244705,0.862918255244705,1.33549282743672e-10,2.09426247094221e-10,1.67630705331451e-11,TRUE
"8254","g1252",1480,1151,0.362709342384083,0.362709342384083,1.34052879907642e-10,2.10190498154193e-10,1.6824243354609e-11,TRUE
"8255","g1458",521,334,0.641435269804456,0.641435269804456,1.35198408024451e-10,2.11960968704111e-10,1.69659568366435e-11,TRUE
"8256","g6155",192,339,-0.820178962415188,-0.820178962415188,1.35237043785708e-10,2.11995860062334e-10,1.69687496398713e-11,TRUE
"8257","g2943",412,248,0.732304216796344,0.732304216796344,1.38722699993821e-10,2.1743359371685e-10,1.74040012573541e-11,TRUE
"8258","g7309",12379,11390,0.120127028466475,0.120127028466475,1.40048417307526e-10,2.19484937853475e-10,1.75681966575349e-11,TRUE
"8259","g2384",1074,797,0.43034236399494,0.43034236399494,1.40209177601491e-10,2.19710276851738e-10,1.75862334297836e-11,TRUE
"8260","g4367",12,66,-2.4594316186373,-2.4594316186373,1.4051027008577e-10,2.20128787731513e-10,1.76197322270639e-11,TRUE
"8261","g12953",2851,2387,0.256269472856175,0.256269472856175,1.40505385104461e-10,2.20147783779896e-10,1.76197322270639e-11,TRUE
"8262","g827",175,75,1.22239242133645,1.22239242133645,1.41602063408186e-10,2.21812382550078e-10,1.77544919292713e-11,TRUE
"8263","g2015",1045,1359,-0.379042513799146,-0.379042513799146,1.42379996681541e-10,2.23003983668462e-10,1.78498710609322e-11,TRUE
"8264","g10063",585,386,0.599835777202687,0.599835777202687,1.46563206016026e-10,2.29528196062368e-10,1.83720875168431e-11,TRUE
"8265","g368",66,161,-1.28652275875616,-1.28652275875616,1.51596291075862e-10,2.37381633285397e-10,1.90006988963806e-11,TRUE
"8266","g4337",441,271,0.702485804203651,0.702485804203651,1.53431822802474e-10,2.40226790552822e-10,1.92284333499817e-11,TRUE
"8267","g1734",142,54,1.39485961734121,1.39485961734121,1.55543244950707e-10,2.43488439812766e-10,1.94883263927962e-11,TRUE
"8268","g8380",142,54,1.39485961734121,1.39485961734121,1.55543244950707e-10,2.43488439812766e-10,1.94883263927962e-11,TRUE
"8269","g3404",203,94,1.11074706550754,1.11074706550754,1.55888080222155e-10,2.43983980437191e-10,1.9529169479822e-11,TRUE
"8270","g12799",39,2,4.28540221886225,4.28540221886225,1.63906554995208e-10,2.5650285788972e-10,2.05312159216805e-11,TRUE
"8271","g9181",279013,274259,0.0247933783906475,0.0247933783906475,1.64429025950596e-10,2.57289379017364e-10,2.05941713024957e-11,TRUE
"8272","g4516",115,233,-1.01869609370991,-1.01869609370991,1.67273417339686e-10,2.617084824964e-10,2.09478888729539e-11,TRUE
"8273","g823",39,117,-1.58496250072116,-1.58496250072116,1.6748458175897e-10,2.6200718688802e-10,2.09717980192751e-11,TRUE
"8274","g6067",406,244,0.73459857962229,0.73459857962229,1.68277725087762e-10,2.63216137066209e-10,2.10685658188668e-11,TRUE
"8275","g10581",1,35,-5.12928301694497,-5.12928301694497,1.7145251884898e-10,2.68149667546042e-10,2.14634595848505e-11,TRUE
"8276","g5596",122,42,1.53841991478413,1.53841991478413,1.73760339450268e-10,2.71726234070248e-10,2.17497381088827e-11,TRUE
"8277","g9665",127,45,1.49683159044249,1.49683159044249,1.74991354739973e-10,2.73618232819225e-10,2.19011790524979e-11,TRUE
"8278","g6688",269,141,0.93191101015783,0.93191101015783,1.83318804580779e-10,2.86604490080266e-10,2.29406358992342e-11,TRUE
"8279","g7433",119123,116034,0.0379043901136455,0.0379043901136455,1.88923987565204e-10,2.95332074775802e-10,2.36392165206473e-11,TRUE
"8280","g6439",34,108,-1.66742466091313,-1.66742466091313,1.93444371632268e-10,3.02361963486088e-10,2.4201908742495e-11,TRUE
"8281","g11411",16,74,-2.20945336562895,-2.20945336562895,1.94094074146278e-10,3.03340841396103e-10,2.42802609054956e-11,TRUE
"8282","g7096",73,171,-1.22802795600588,-1.22802795600588,1.97246441402399e-10,3.08230312077982e-10,2.4671628000343e-11,TRUE
"8283","g5409",130,47,1.46777896135082,1.46777896135082,1.97632132881154e-10,3.08795733882397e-10,2.47168859645185e-11,TRUE
"8284","g8153",631,425,0.570177163957485,0.570177163957485,2.02287187001104e-10,3.16030996398877e-10,2.52960168880412e-11,TRUE
"8285","g3256",7014,6281,0.159243161252672,0.159243161252672,2.03437600099221e-10,3.17789911947389e-10,2.54368054750051e-11,TRUE
"8286","g9911",78,18,2.11547721741994,2.11547721741994,2.03853933733456e-10,3.18401835672023e-10,2.54857855847061e-11,TRUE
"8287","g131",5323,5999,-0.172482465244618,-0.172482465244618,2.08451811367638e-10,3.25544025910459e-10,2.60574667392377e-11,TRUE
"8288","g6641",475,299,0.667782029020206,0.667782029020206,2.0983192960955e-10,3.27659849542325e-10,2.62268232610146e-11,TRUE
"8289","g1334",1056,784,0.429684275243247,0.429684275243247,2.1160739827053e-10,3.30392441599373e-10,2.64455476760589e-11,TRUE
"8290","g578",33,106,-1.68352633520475,-1.68352633520475,2.14517403840375e-10,3.34895565802429e-10,2.68059905034634e-11,TRUE
"8291","g11166",6339,7074,-0.158270951044821,-0.158270951044821,2.18210116642581e-10,3.40619386031635e-10,2.72641413014292e-11,TRUE
"8292","g8564",133,49,1.44057259138598,1.44057259138598,2.20230833569701e-10,3.437322055064e-10,2.75133001969185e-11,TRUE
"8293","g5524",719,980,-0.446789978563274,-0.446789978563274,2.23001839216863e-10,3.48015169799185e-10,2.78561208009595e-11,TRUE
"8294","g9376",29,0,NA,NA,2.28950747249712e-10,3.57234380722861e-10,2.85923290078311e-11,TRUE
"8295","g11149",0,29,NA,NA,2.28950747249712e-10,3.57234380722861e-10,2.85923290078311e-11,TRUE
"8296","g8465",236,118,1,1,2.41762165842374e-10,3.77155972797976e-10,3.01886332860896e-11,TRUE
"8297","g962",804,570,0.496233582126823,0.496233582126823,2.47996179147947e-10,3.8683458485389e-10,3.0963336833555e-11,TRUE
"8298","g5965",116,39,1.57257877626532,1.57257877626532,2.5336910347562e-10,3.95167864206011e-10,3.16303561374398e-11,TRUE
"8299","g2680",2376,1960,0.277681181798195,0.277681181798195,2.57511567625102e-10,4.01580275720456e-10,3.21436237340073e-11,TRUE
"8300","g6638",450,280,0.68449817427207,0.68449817427207,2.59899324284163e-10,4.05255066853691e-10,3.24377644342094e-11,TRUE
"8301","g3289",2766,2316,0.256165903161259,0.256165903161259,2.67474042914273e-10,4.17015909335806e-10,3.33791356080346e-11,TRUE
"8302","g5036",179,319,-0.833596836500613,-0.833596836500613,2.682687405553e-10,4.18204533879389e-10,3.347427648621e-11,TRUE
"8303","g7106",1887,2295,-0.282399730700725,-0.282399730700725,2.71681788177602e-10,4.23474130145072e-10,3.38960699104272e-11,TRUE
"8304","g12827",410,611,-0.575548470313285,-0.575548470313285,2.77103118229149e-10,4.31872417644708e-10,3.45682926507349e-11,TRUE
"8305","g6520",10531,9635,0.128285866300859,0.128285866300859,2.7798274793156e-10,4.33191176848916e-10,3.46738498760736e-11,TRUE
"8306","g976",2007,1627,0.302826365690089,0.302826365690089,2.80114487161143e-10,4.36460593888696e-10,3.49355432846149e-11,TRUE
"8307","g4394",361,211,0.774755838179986,0.774755838179986,2.81433432114397e-10,4.38462920238899e-10,3.50958151622069e-11,TRUE
"8308","g8267",2555,3026,-0.244088696391755,-0.244088696391755,2.81828449466559e-10,4.39025492657223e-10,3.51408450534417e-11,TRUE
"8309","g11252",822,586,0.488237729259435,0.488237729259435,2.89506196793354e-10,4.50931423624936e-10,3.60938295209747e-11,TRUE
"8310","g10965",241,122,0.982151998667075,0.982151998667075,2.89876900261277e-10,4.51454493764313e-10,3.61356975378151e-11,TRUE
"8311","g820",6465,5768,0.164579205456794,0.164579205456794,2.9093971676275e-10,4.53055205672424e-10,3.62638230568998e-11,TRUE
"8312","g9649",792,1063,-0.424569261451495,-0.424569261451495,2.91181634359816e-10,4.53377371497202e-10,3.62896101228433e-11,TRUE
"8313","g6321",607,407,0.576667721989434,0.576667721989434,2.94979929371664e-10,4.59236165755813e-10,3.67585646247692e-11,TRUE
"8314","g12583",107,34,1.65400414515081,1.65400414515081,2.96869084870366e-10,4.62121685878311e-10,3.69895298357176e-11,TRUE
"8315","g3555",157,289,-0.880304933609051,-0.880304933609051,3.02471603319532e-10,4.70786228522114e-10,3.7683064392588e-11,TRUE
"8316","g12365",9684,10580,-0.127664643002451,-0.127664643002451,3.06811909212001e-10,4.77484334899197e-10,3.82191998158954e-11,TRUE
"8317","g9089",386,581,-0.589937316136449,-0.589937316136449,3.12708747784995e-10,4.8660293541342e-10,3.89490784519516e-11,TRUE
"8318","g1531",98,29,1.75672884898764,1.75672884898764,3.12858960960227e-10,4.86778152530327e-10,3.8963103326723e-11,TRUE
"8319","g9261",1443,1801,-0.319726881415079,-0.319726881415079,3.13507886318121e-10,4.87729181960466e-10,3.90392264184448e-11,TRUE
"8320","g2174",1,34,-5.08746284125034,-5.08746284125034,3.38563621582466e-10,5.26613832163966e-10,4.21491312088299e-11,TRUE
"8321","g5120",1,34,-5.08746284125034,-5.08746284125034,3.38563621582466e-10,5.26613832163966e-10,4.21491312088299e-11,TRUE
"8322","g5010",3069,2597,0.240922631788077,0.240922631788077,3.5153246980002e-10,5.46687481873571e-10,4.3758415888106e-11,TRUE
"8323","g8967",2268,1865,0.282245009799627,0.282245009799627,3.52772588918526e-10,5.48550143672182e-10,4.39075086190446e-11,TRUE
"8324","g9961",2593,2161,0.262923133993786,0.262923133993786,3.61508600832394e-10,5.62066832288905e-10,4.49894226952432e-11,TRUE
"8325","g1418",8053,8868,-0.139082436810575,-0.139082436810575,3.69131281097168e-10,5.73849494289435e-10,4.593254036518e-11,TRUE
"8326","g7501",916,1204,-0.394415888662758,-0.394415888662758,3.73677866427613e-10,5.80847819758127e-10,4.64927061756899e-11,TRUE
"8327","g7018",146,58,1.33184356375245,1.33184356375245,3.75625641702015e-10,5.83805338646269e-10,4.67294343719543e-11,TRUE
"8328","g2541",47,5,3.23266075679028,3.23266075679028,3.89217547080989e-10,6.04857528136666e-10,4.84145113009502e-11,TRUE
"8329","g9618",16530,15412,0.101032633520125,0.101032633520125,3.94671850756367e-10,6.13260066333162e-10,4.90870742790851e-11,TRUE
"8330","g4012",41,3,3.77258950389693,3.77258950389693,4.04121847097372e-10,6.27868540832435e-10,5.02563779924959e-11,TRUE
"8331","g4216",2952,2491,0.24496769981956,0.24496769981956,4.043710921664e-10,6.28180371482121e-10,5.02813378017252e-11,TRUE
"8332","g10805",288,458,-0.669278786654631,-0.669278786654631,4.06288669374533e-10,6.31083528449976e-10,5.05137147157758e-11,TRUE
"8333","g7608",251,411,-0.711451029730911,-0.711451029730911,4.11764844443496e-10,6.39512854528709e-10,5.11884218719476e-11,TRUE
"8334","g7378",2073,1690,0.294696869939868,0.294696869939868,4.13192036141652e-10,6.41652427615222e-10,5.13596793674033e-11,TRUE
"8335","g6293",610,411,0.569670848768565,0.569670848768565,4.16090162325133e-10,6.46075450607304e-10,5.17137106667973e-11,TRUE
"8336","g437",1664,1323,0.330842371862415,0.330842371862415,4.20770973619256e-10,6.53265108035077e-10,5.22891912297312e-11,TRUE
"8337","g7140",4,44,-3.4594316186373,-3.4594316186373,4.22532120403218e-10,6.55881343599215e-10,5.24954539880539e-11,TRUE
"8338","g7207",4,44,-3.4594316186373,-3.4594316186373,4.22532120403218e-10,6.55881343599215e-10,5.24954539880539e-11,TRUE
"8339","g11657",469,297,0.659124991714609,0.659124991714609,4.34202895860381e-10,6.73876229550911e-10,5.39389638276315e-11,TRUE
"8340","g9548",499,321,0.636466518214958,0.636466518214958,4.35169567047922e-10,6.75295508001703e-10,5.40525668984352e-11,TRUE
"8341","g8793",99,30,1.72246602447109,1.72246602447109,4.44724035375543e-10,6.90039379670337e-10,5.52327081851277e-11,TRUE
"8342","g11095",346,201,0.783576536457796,0.783576536457796,4.46027770273361e-10,6.91979309863082e-10,5.5387985697386e-11,TRUE
"8343","g11101",59,147,-1.31702929547452,-1.31702929547452,4.62780369581139e-10,7.17883680105371e-10,5.74614449295176e-11,TRUE
"8344","g2881",28,0,NA,NA,4.65637306490407e-10,7.22228909467744e-10,5.78092494062476e-11,TRUE
"8345","g10943",7,52,-2.89308479608349,-2.89308479608349,4.66163441181777e-10,7.22958329032302e-10,5.78676342160726e-11,TRUE
"8346","g2615",8550,7755,0.140797638737169,0.140797638737169,4.74844052966716e-10,7.36332582494038e-10,5.89381473786676e-11,TRUE
"8347","g4567",260,137,0.924335730067928,0.924335730067928,4.83521001015674e-10,7.49697950778107e-10,6.0007949346453e-11,TRUE
"8348","g8856",4154,3606,0.204101819412305,0.204101819412305,4.86372608854424e-10,7.54029025370622e-10,6.03546208352754e-11,TRUE
"8349","g10768",111,37,1.58496250072116,1.58496250072116,4.89080109744577e-10,7.58135678562022e-10,6.06833289989261e-11,TRUE
"8350","g9188",391,236,0.728381747945511,0.728381747945511,4.89791318614152e-10,7.59147215030462e-10,6.07642952455288e-11,TRUE
"8351","g648",2397,2847,-0.248212584093134,-0.248212584093134,5.03642683113981e-10,7.80522524830695e-10,6.24752356401582e-11,TRUE
"8352","g4797",320,497,-0.635173946674925,-0.635173946674925,5.06478192718873e-10,7.84822889148426e-10,6.28194489915244e-11,TRUE
"8353","g12476",472,300,0.653824358865959,0.653824358865959,5.08398545484567e-10,7.87704294943286e-10,6.30500848800247e-11,TRUE
"8354","g10474",70,15,2.22239242133645,2.22239242133645,5.16167886210894e-10,7.99646251297749e-10,6.40059529216438e-11,TRUE
"8355","g798",51,134,-1.39366384848628,-1.39366384848628,5.20167242612501e-10,8.05745595917534e-10,6.44941617564295e-11,TRUE
"8356","g8681",105,215,-1.03394733192334,-1.03394733192334,5.21581333678967e-10,8.07839351420917e-10,6.46617518826403e-11,TRUE
"8357","g3026",531,753,-0.503938003867775,-0.503938003867775,5.26426791047641e-10,8.15246563328774e-10,6.52546461229191e-11,TRUE
"8358","g3018",2399,1988,0.271115400731148,0.271115400731148,5.30572363821591e-10,8.21568261854394e-10,6.5760652794693e-11,TRUE
"8359","g3579",95,28,1.76250068627334,1.76250068627334,5.31799604353012e-10,8.23370077705069e-10,6.59048752434628e-11,TRUE
"8360","g1988",18359,19568,-0.092008830527492,-0.092008830527492,5.34822297559856e-10,8.27950977873165e-10,6.6271543479601e-11,TRUE
"8361","g11018",24701,23341,0.0817030774857397,0.0817030774857397,5.46194645067999e-10,8.45455220245191e-10,6.76726326629426e-11,TRUE
"8362","g6414",5306,4686,0.17926772136556,0.17926772136556,5.48800449529097e-10,8.49387158312075e-10,6.79873561327161e-11,TRUE
"8363","g10410",174,77,1.17615695515383,1.17615695515383,5.53236789713196e-10,8.561509664556e-10,6.85287505116717e-11,TRUE
"8364","g10083",9751,8904,0.131096587316897,0.131096587316897,5.56051427125226e-10,8.60403822316436e-10,6.88691611514633e-11,TRUE
"8365","g6674",320,182,0.814133454688665,0.814133454688665,5.67788038807748e-10,8.78459390107577e-10,7.03143799843382e-11,TRUE
"8366","g3431",421,260,0.695308610037941,0.695308610037941,5.68727842598094e-10,8.79808240366307e-10,7.04223457829879e-11,TRUE
"8367","g11467",18902,20126,-0.0905215756451465,-0.0905215756451465,5.78245451521298e-10,8.94424839678336e-10,7.15922998294452e-11,TRUE
"8368","g1540",2334,1930,0.274203713551906,0.274203713551906,5.95797633451411e-10,9.21464265311683e-10,7.37566121129176e-11,TRUE
"8369","g2764",815,584,0.480831690238423,0.480831690238423,6.01216632034607e-10,9.29734215771524e-10,7.44185623927292e-11,TRUE
"8370","g9526",4050,3512,0.205629063123991,0.205629063123991,6.03998184800503e-10,9.33924074992605e-10,7.47539306028817e-11,TRUE
