"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g3500	7490	7432	0.0112152169634605	0.0112152169634605	0.634926172401459	0.651776387703248	0.0510352474345733	FALSE
g4467	78	84	-0.106915203916512	-0.106915203916512	0.637313395554709	0.654175140969417	0.0512230740707987	FALSE
g1456	116	109	0.0897966703506459	0.0897966703506459	0.640711438324491	0.657610995470001	0.0514921075735378	FALSE
g11176	1423	1448	-0.0251259405567232	-0.0251259405567232	0.640800369700773	0.657650181417917	0.0514951759027771	FALSE
g10268	5366	5318	0.0129632774028536	0.0129632774028536	0.642374351588029	0.659213340292839	0.0516175740157899	FALSE
g7974	145	153	-0.0774787526777176	-0.0774787526777176	0.643037978995375	0.659842107366335	0.0516668075931026	FALSE
g4686	61	56	0.123382415505283	0.123382415505283	0.643851458061213	0.660624530331554	0.0517280726993289	FALSE
g1037	1484	1459	0.0245112087029113	0.0245112087029113	0.644915440799339	0.66166383862849	0.0518094523827536	FALSE
g2355	112	119	-0.08746284125034	-0.08746284125034	0.64508457692944	0.661784969349353	0.0518189371330879	FALSE
g4066	113	120	-0.0867116331933309	-0.0867116331933309	0.646507250700383	0.663191969171593	0.0519291077152433	FALSE
g2130	20	23	-0.20163386116965	-0.20163386116965	0.647181204130307	0.663830764119411	0.0519791264929053	FALSE
g1759	488	474	0.0419940886646284	0.0419940886646284	0.651711311783206	0.668424503568686	0.0523388244412612	FALSE
g20	1817	1790	0.021598832082498	0.021598832082498	0.653023959387885	0.669717804966222	0.0524400922350567	FALSE
g3145	3	2	0.584962500721156	0.584962500721156	0.653629236017287	0.670285504931308	0.0524845441494454	FALSE
g8278	65	60	0.115477217419936	0.115477217419936	0.654677772764502	0.671148305338799	0.0525521029519944	FALSE
g904	42	38	0.144389909335175	0.144389909335175	0.654653522826512	0.671176544725528	0.0525521029519944	FALSE
g12630	24	21	0.192645077942395	0.192645077942395	0.654601078673554	0.67120243540668	0.0525521029519944	FALSE
g12971	24	21	0.192645077942395	0.192645077942395	0.654601078673554	0.67120243540668	0.0525521029519944	FALSE
g438	120	127	-0.0817940911636468	-0.0817940911636468	0.656009647957865	0.672460487163833	0.0526548491167577	FALSE
g3924	43	39	0.140862535839849	0.140862535839849	0.658623972589252	0.675086966999804	0.0528605071473947	FALSE
g3505	215	206	0.061692322406242	0.061692322406242	0.660915256977736	0.677381942570395	0.0530402078059505	FALSE
g12559	63	68	-0.110182917750422	-0.110182917750422	0.662180180712467	0.678624705921556	0.0531375183810583	FALSE
g1845	44	40	0.137503523749935	0.137503523749935	0.662460711435266	0.678831671248917	0.0531516225311044	FALSE
g8331	40	44	-0.137503523749935	-0.137503523749935	0.662460711435266	0.678831671248917	0.0531516225311044	FALSE
g10007	313	324	-0.0498311559520062	-0.0498311559520062	0.662947958456226	0.679250387101746	0.0531865103274506	FALSE
g3433	23	26	-0.176877762084079	-0.176877762084079	0.668137571012073	0.684513491870212	0.0535986207677801	FALSE
g10714	101	95	0.0883558744208468	0.0883558744208468	0.668210773173537	0.684534366256834	0.0536002552692846	FALSE
g3105	326	337	-0.0478766269507815	-0.0478766269507815	0.66922317293859	0.68551730236666	0.053677220910452	FALSE
g1570	12	10	0.263034405833794	0.263034405833794	0.669600785514453	0.685849891605113	0.0537032632378495	FALSE
g5998	46	42	0.131244533278252	0.131244533278252	0.669761831481571	0.685960623801628	0.05371193376528	FALSE
g7128	472	459	0.0402927059480334	0.0402927059480334	0.670060690806062	0.686212473837426	0.053731654069875	FALSE
g6087	132	139	-0.0745469533650542	-0.0745469533650542	0.670659274488667	0.686771209010917	0.053775404025178	FALSE
g10045	140	133	0.0740005814437765	0.0740005814437765	0.671797386774095	0.68788230247481	0.0538624046145251	FALSE
g7858	43	47	-0.12832409697554	-0.12832409697554	0.673239277109264	0.689304247217276	0.053973745410447	FALSE
g4919	68	73	-0.102361717629678	-0.102361717629678	0.673667381183518	0.689688071847675	0.0540037995599276	FALSE
g2780	27	24	0.169925001442312	0.169925001442312	0.674335478077289	0.690317516584414	0.0540530861994744	FALSE
g4538	99	105	-0.084888897586513	-0.084888897586513	0.674401943889791	0.690331020532736	0.0540541435825846	FALSE
g7929	136	143	-0.07240849552805	-0.07240849552805	0.675142300307918	0.691034275465245	0.0541092096914024	FALSE
g11044	108	102	0.0824621601919731	0.0824621601919731	0.678824666364909	0.69474844220492	0.0544000355361995	FALSE
g1866	579	565	0.0353124806866862	0.0353124806866862	0.678929881503826	0.69480124818564	0.0544041703381698	FALSE
g1261	1433	1411	0.0223206216648819	0.0223206216648819	0.679947854655884	0.695788067648341	0.0544814400527565	FALSE
g4045	13	11	0.241008099503795	0.241008099503795	0.682917541491183	0.698716581337762	0.0547064283730281	FALSE
g6844	13	11	0.241008099503795	0.241008099503795	0.682917541491183	0.698716581337762	0.0547064283730281	FALSE
g12605	13	11	0.241008099503795	0.241008099503795	0.682917541491183	0.698716581337762	0.0547064283730281	FALSE
g7514	862	879	-0.0281752960543056	-0.0281752960543056	0.683692208756185	0.69939872432799	0.0547641608762226	FALSE
g6225	29	26	0.15754127698648	0.15754127698648	0.685756620692688	0.701399817739037	0.0549208500403273	FALSE
g6845	375	364	0.0429521451845467	0.0429521451845467	0.685735525791445	0.701433607768041	0.0549208500403273	FALSE
g10170	449	437	0.0390821652405471	0.0390821652405471	0.686834902317549	0.702447250531239	0.0550028658861445	FALSE
g8123	3781	3816	-0.013293322018276	-0.013293322018276	0.688009707875164	0.7035932282098	0.0550925979713861	FALSE
g6484	1247	1267	-0.0229550593111387	-0.0229550593111387	0.689976626169541	0.705549015301839	0.0552457395703374	FALSE
g11124	701	716	-0.030545143253633	-0.030545143253633	0.690273787214495	0.705797185727564	0.0552651717549359	FALSE
g12246	4772	4811	-0.0117427563869938	-0.0117427563869938	0.690338648718326	0.705807812063443	0.0552660038158867	FALSE
g647	207	199	0.0568623369556764	0.0568623369556764	0.691333405662091	0.706769094325	0.0553412739223199	FALSE
g2420	14	12	0.222392421336448	0.222392421336448	0.694743411831767	0.710171193193392	0.0556054710490248	FALSE
g11755	12	14	-0.222392421336448	-0.222392421336448	0.694743411831767	0.710171193193392	0.0556054710490248	FALSE
g3094	4623	4586	0.0115930076551489	0.0115930076551489	0.699819865836654	0.715275739194775	0.0560073593067519	FALSE
g8572	56	52	0.106915203916512	0.106915203916512	0.700278757790546	0.715688314807941	0.0560396647091885	FALSE
g536	87	82	0.0853914912306442	0.0853914912306442	0.700501598879542	0.715859599233526	0.0560530765835772	FALSE
g12262	32	29	0.142019004872428	0.142019004872428	0.700839017006308	0.716147936469343	0.0560756539006634	FALSE
g12486	1645	1667	-0.0191665203638145	-0.0191665203638145	0.702255296267545	0.717538568761619	0.0561845428761861	FALSE
g11438	3	4	-0.415037499278844	-0.415037499278844	0.7049759945629	0.720261683950648	0.0563977676264024	FALSE
g8983	228	220	0.0515303006400814	0.0515303006400814	0.705449524003584	0.720347906386008	0.0564045189960531	FALSE
g12113	54	58	-0.103093492964104	-0.103093492964104	0.705427127611563	0.720381804680482	0.0564045189960531	FALSE
g3639	30	33	-0.137503523749935	-0.137503523749935	0.70540388575217	0.720443235592246	0.0564045189960531	FALSE
g10613	30	33	-0.137503523749935	-0.137503523749935	0.70540388575217	0.720443235592246	0.0564045189960531	FALSE
g9135	15	13	0.206450877467427	0.206450877467427	0.705337390614278	0.720488897369423	0.0564045189960531	FALSE
g9333	13	15	-0.206450877467427	-0.206450877467427	0.705337390614278	0.720488897369423	0.0564045189960531	FALSE
g7938	887	903	-0.0257918831797941	-0.0257918831797941	0.705298304003268	0.720534170866788	0.0564045189960531	FALSE
g805	31	34	-0.133266530863464	-0.133266530863464	0.709766051389398	0.724669936091386	0.0567407062072449	FALSE
g11460	31	34	-0.133266530863464	-0.133266530863464	0.709766051389398	0.724669936091386	0.0567407062072449	FALSE
g4287	60	56	0.099535673550915	0.099535673550915	0.710319151699509	0.725120381905876	0.0567759758765566	FALSE
g11604	60	56	0.099535673550915	0.099535673550915	0.710319151699509	0.725120381905876	0.0567759758765566	FALSE
g10031	35	32	0.129283016944966	0.129283016944966	0.713940079073958	0.728730645501406	0.0570609023401036	FALSE
g3067	16	14	0.192645077942396	0.192645077942396	0.714899549219497	0.729623782836707	0.0571285868009411	FALSE
g7351	16	14	0.192645077942396	0.192645077942396	0.714899549219497	0.729623782836707	0.0571285868009411	FALSE
g8589	652	639	0.0290560332840819	0.0290560332840819	0.717491942437012	0.732183067419972	0.057331233101062	FALSE
g3364	3201	3230	-0.0130114880357066	-0.0130114880357066	0.717631637524272	0.732267954881448	0.0573378799398894	FALSE
g11893	141	135	0.0627357553479628	0.0627357553479628	0.717971032927363	0.732556586194706	0.057360480283761	FALSE
g1553	94	99	-0.0747677684019719	-0.0747677684019719	0.718900970035171	0.733389920462585	0.0574212111920046	FALSE
g9187	99	94	0.0747677684019719	0.0747677684019719	0.718900970035171	0.733389920462585	0.0574212111920046	FALSE
g11996	99	94	0.0747677684019719	0.0747677684019719	0.718900970035171	0.733389920462585	0.0574212111920046	FALSE
g12583	1423	1404	0.0193927262219216	0.0193927262219216	0.720830699144765	0.73524277389152	0.0575708135458261	FALSE
g26	318	327	-0.0402638702137281	-0.0402638702137281	0.72305381821813	0.73745229252031	0.0577438227742348	FALSE
g2215	17	15	0.18057224564182	0.18057224564182	0.723587226430511	0.737938240208292	0.0577818733402945	FALSE
g9503	35	38	-0.118644496498619	-0.118644496498619	0.725458648393359	0.739788554802955	0.0579267562555887	FALSE
g7338	486	497	-0.0322895379565065	-0.0322895379565065	0.725701503775456	0.739919748675928	0.0579370289685857	FALSE
g12037	67	63	0.0888092669578553	0.0888092669578553	0.725700212177441	0.739976656389305	0.0579370289685857	FALSE
g6588	498	487	0.0322239699857398	0.0322239699857398	0.725968903137204	0.740134150027686	0.057953816974785	FALSE
g548	68	64	0.0874628412503391	0.0874628412503391	0.727703533124798	0.741844259478494	0.0580877215785859	FALSE
g684	3036	3009	0.0128876840821288	0.0128876840821288	0.728389047243228	0.742484681732044	0.0581378677771736	FALSE
g6757	39	36	0.115477217419937	0.115477217419937	0.728999763327385	0.743048763721879	0.0581820363976817	FALSE
g4026	37	40	-0.112474729258413	-0.112474729258413	0.732407335130744	0.746463288392652	0.0584493997369067	FALSE
g4318	4758	4725	0.0100409424293382	0.0100409424293382	0.734702739026372	0.748743853110793	0.0586279720001502	FALSE
g10177	277	285	-0.0410759430029159	-0.0410759430029159	0.735766142571683	0.749709654434526	0.0587035959571688	FALSE
g9072	351	360	-0.036525876025113	-0.036525876025113	0.735716739602939	0.749718269249362	0.0587035959571688	FALSE
g1395	362	353	0.036321513812025	0.036321513812025	0.736429493377764	0.750326574554888	0.0587519018970341	FALSE
g2347	108	113	-0.0652914602517196	-0.0652914602517196	0.736606386749385	0.750447799315869	0.0587613940108765	FALSE
g5661	4	5	-0.321928094887362	-0.321928094887362	0.738622706672756	0.752413272518028	0.0589129783787298	FALSE
g11007	5	4	0.321928094887362	0.321928094887362	0.738622706672756	0.752413272518028	0.0589129783787298	FALSE
g1678	115	110	0.0641303374197149	0.0641303374197149	0.738872325105329	0.752460514674226	0.0589189931940735	FALSE
g6563	17	19	-0.160464672193246	-0.160464672193246	0.738817900552042	0.752493798809461	0.0589189931940735	FALSE
g8819	17	19	-0.160464672193246	-0.160464672193246	0.738817900552042	0.752493798809461	0.0589189931940735	FALSE
g1157	40	43	-0.104336659814735	-0.104336659814735	0.741907293808374	0.755491922449423	0.0591563578007102	FALSE
g1403	1342	1359	-0.0181607845672076	-0.0181607845672076	0.743587968717098	0.757143870708483	0.0592857082800169	FALSE
g8818	42	45	-0.0995356735509141	-0.0995356735509141	0.747706007577841	0.76127716242584	0.059609352354111	FALSE
g9650	3119	3144	-0.0115176648844546	-0.0115176648844546	0.752078547980186	0.765668905148276	0.0599532336004051	FALSE
g5094	123	128	-0.0574854946607601	-0.0574854946607601	0.752300338542848	0.765834534279066	0.0599662026551787	FALSE
g12672	48	45	0.0931094043914813	0.0931094043914813	0.755715103064562	0.769250298940345	0.0602336630878602	FALSE
g9	1033	1019	0.0196862026992459	0.0196862026992459	0.757276837685154	0.770779456658882	0.0603533988500087	FALSE
g2488	4795	4765	0.00905460110818801	0.00905460110818801	0.758975544584232	0.772447777782161	0.0604840313536299	FALSE
g9484	783	795	-0.0219425528806774	-0.0219425528806774	0.762586907052966	0.776062290237362	0.0607670540911619	FALSE
g4623	23	21	0.131244533278252	0.131244533278252	0.762984991468184	0.776162625172297	0.0607749104945655	FALSE
g3757	5	6	-0.263034405833794	-0.263034405833794	0.762865814438919	0.776193728043619	0.0607701883306605	FALSE
g6488	6	5	0.263034405833794	0.263034405833794	0.762865814438919	0.776193728043619	0.0607701883306605	FALSE
g7066	6	5	0.263034405833794	0.263034405833794	0.762865814438919	0.776193728043619	0.0607701883306605	FALSE
g7487	6	5	0.263034405833794	0.263034405833794	0.762865814438919	0.776193728043619	0.0607701883306605	FALSE
g10901	49	52	-0.0857298740258834	-0.0857298740258834	0.765296308481447	0.778452748669644	0.0609542312271785	FALSE
g11724	206	200	0.0426443374084942	0.0426443374084942	0.765870759496461	0.778975926338708	0.0609951969668044	FALSE
g11992	208	202	0.0422282353892971	0.0422282353892971	0.766982531166623	0.779984275534225	0.0610741524976652	FALSE
g10676	2267	2287	-0.0126719746708872	-0.0126719746708872	0.7669475643276	0.780009931603253	0.0610741524976652	FALSE
g9963	835	823	0.0208837669397894	0.0208837669397894	0.768217493818562	0.781178865643955	0.0611676910225078	FALSE
g3827	54	51	0.0824621601919731	0.0824621601919731	0.769682715092275	0.782607393453053	0.0612795472842257	FALSE
g1452	25	23	0.120294233717711	0.120294233717711	0.772798009785878	0.785651703342649	0.0615130960786921	FALSE
g2079	25	23	0.120294233717711	0.120294233717711	0.772798009785878	0.785651703342649	0.0615130960786921	FALSE
g6359	23	25	-0.120294233717711	-0.120294233717711	0.772798009785878	0.785651703342649	0.0615130960786921	FALSE
g7872	95	99	-0.0595010117486616	-0.0595010117486616	0.773964209690619	0.78671385544172	0.0616010905429663	FALSE
g2354	491	500	-0.0262050703473946	-0.0262050703473946	0.774957480946375	0.787661701945495	0.0616753086057296	FALSE
g4126	24	26	-0.115477217419936	-0.115477217419936	0.777268484094023	0.789948628775714	0.0618543790336354	FALSE
g3937	229	223	0.0383038881766389	0.0383038881766389	0.777774513193339	0.790400920865758	0.0618897943066702	FALSE
g3546	1602	1618	-0.0143374600212667	-0.0143374600212667	0.777971474282292	0.790539081222548	0.0619006125077089	FALSE
g10305	2271	2290	-0.0120198922774186	-0.0120198922774186	0.778453255088218	0.790966618006205	0.0619340893963366	FALSE
g485	59	56	0.0752881273042378	0.0752881273042378	0.779656032429518	0.792126616608255	0.062024919344761	FALSE
g11926	6	7	-0.222392421336448	-0.222392421336448	0.781406071867715	0.793842405273371	0.0621592686411174	FALSE
g10443	531	522	0.0246620542342679	0.0246620542342679	0.781509998646398	0.793885744940422	0.0621626622139338	FALSE
g12991	5158	5130	0.00785294729479702	0.00785294729479702	0.782507187936082	0.794836414617524	0.0622371013361769	FALSE
g841	26	28	-0.106915203916512	-0.106915203916512	0.785470814448259	0.797784199217788	0.0624679180998656	FALSE
g3586	1977	1960	0.0124592167266364	0.0124592167266364	0.786440172686766	0.798706149202532	0.0625401084192472	FALSE
g1902	1009	997	0.017260764708162	0.017260764708162	0.788755227444614	0.800994532698065	0.0627192929066314	FALSE
g11496	254	248	0.0344883763852906	0.0344883763852906	0.788856123738791	0.801034217648089	0.0627224003086209	FALSE
g4656	1814	1830	-0.0126691926428819	-0.0126691926428819	0.790969210584579	0.803116990342813	0.06288548510554	FALSE
g8610	27035	26974	0.00325888036863731	0.00325888036863731	0.792951125125979	0.805066260235245	0.0630381163962002	FALSE
g11786	67	64	0.0660891904577721	0.0660891904577721	0.793226866144365	0.80528311904565	0.0630550968257712	FALSE
g10601	12528	12487	0.00472920644759967	0.00472920644759967	0.795458503574945	0.807485412402988	0.0632275403026073	FALSE
g6278	1268	1255	0.0148673813012739	0.0148673813012739	0.795779710453096	0.807748197403354	0.0632481168343271	FALSE
g4650	66	69	-0.0641303374197157	-0.0641303374197157	0.796245213338602	0.808030814820393	0.0632702462794559	FALSE
g4182	8	7	0.192645077942396	0.192645077942396	0.796179498219334	0.808059051335511	0.063269979473884	FALSE
g12568	8	7	0.192645077942396	0.192645077942396	0.796179498219334	0.808059051335511	0.063269979473884	FALSE
g11161	193	188	0.037868185590443	0.037868185590443	0.797826184673586	0.809571785512947	0.0633909070184265	FALSE
g8943	120	124	-0.0473057147783562	-0.0473057147783562	0.797889454597514	0.809572590452947	0.0633909700466566	FALSE
g4230	30	32	-0.0931094043914813	-0.0931094043914813	0.799478339467078	0.811121227905919	0.0635122311065691	FALSE
g8337	381	388	-0.0262656546938054	-0.0262656546938054	0.800710105948251	0.812307332097192	0.0636051051689421	FALSE
g6053	197	202	-0.0361596632954182	-0.0361596632954182	0.802342703351399	0.813899855176721	0.0637298025512689	FALSE
g720	33	31	0.0901978089715785	0.0901978089715785	0.802571609599751	0.814036469585814	0.0637380051613273	FALSE
g4641	31	33	-0.0901978089715785	-0.0901978089715785	0.802571609599751	0.814036469585814	0.0637380051613273	FALSE
