"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g12305	5899	11437	-0.955166359103274	-0.955166359103274	0	0	0	TRUE
g12306	656	2351	-1.84150681903494	-1.84150681903494	0	0	0	TRUE
g12308	0	841	NA	NA	0	0	0	TRUE
g12309	6452	8693	-0.430107706119685	-0.430107706119685	0	0	0	TRUE
g12310	346	5	6.11270013274936	6.11270013274936	0	0	0	TRUE
g12312	1338	7189	-2.42571298773434	-2.42571298773434	0	0	0	TRUE
g12313	960	1755	-0.870364719583405	-0.870364719583405	0	0	0	TRUE
g12314	77	236	-1.61585650866694	-1.61585650866694	0	0	0	TRUE
g12318	10510	9083	0.210521884040418	0.210521884040418	0	0	0	TRUE
g12319	19329	23696	-0.29387654514626	-0.29387654514626	0	0	0	TRUE
g12321	8583	11435	-0.413902462254695	-0.413902462254695	0	0	0	TRUE
g12322	11907	19197	-0.689070904061895	-0.689070904061895	0	0	0	TRUE
g12323	106	2157	-4.34689000659725	-4.34689000659725	0	0	0	TRUE
g12324	632	1403	-1.1505185454428	-1.1505185454428	0	0	0	TRUE
g12325	5972	7877	-0.399432110249057	-0.399432110249057	0	0	0	TRUE
g12327	38436	45226	-0.234694198935305	-0.234694198935305	0	0	0	TRUE
g12329	3531	11203	-1.66573639049879	-1.66573639049879	0	0	0	TRUE
g12330	7413	13789	-0.895388417628206	-0.895388417628206	0	0	0	TRUE
g12332	2615	3772	-0.528518729540792	-0.528518729540792	0	0	0	TRUE
g12333	1879	3786	-1.01070934428365	-1.01070934428365	0	0	0	TRUE
g12336	1193	554	1.10663616164604	1.10663616164604	0	0	0	TRUE
g12337	4563	2967	0.620977726965387	0.620977726965387	0	0	0	TRUE
g12338	1297	2375	-0.872749033853973	-0.872749033853973	0	0	0	TRUE
g12339	484	2997	-2.63044013123898	-2.63044013123898	0	0	0	TRUE
g12342	10763	18167	-0.755239940169062	-0.755239940169062	0	0	0	TRUE
g12344	87171	114530	-0.393805382566498	-0.393805382566498	0	0	0	TRUE
g12345	531	2271	-2.09654393990274	-2.09654393990274	0	0	0	TRUE
g12346	551	1170	-1.08638430589961	-1.08638430589961	0	0	0	TRUE
g12347	621	1295	-1.06028692435343	-1.06028692435343	0	0	0	TRUE
g12348	38053	50419	-0.405957307811343	-0.405957307811343	0	0	0	TRUE
g12349	2530	5422	-1.09968772825604	-1.09968772825604	0	0	0	TRUE
g12350	20257	28248	-0.479728194992866	-0.479728194992866	0	0	0	TRUE
g12351	6596	11578	-0.811722757791411	-0.811722757791411	0	0	0	TRUE
g12353	2513	5150	-1.03516176107729	-1.03516176107729	0	0	0	TRUE
g12356	2862	6565	-1.19777133905358	-1.19777133905358	0	0	0	TRUE
g12358	1859	3006	-0.693318238996882	-0.693318238996882	0	0	0	TRUE
g12360	11125	9677	0.201173568997067	0.201173568997067	0	0	0	TRUE
g12361	12937	29124	-1.1707054091184	-1.1707054091184	0	0	0	TRUE
g12362	175	372	-1.0879476992757	-1.0879476992757	0	0	0	TRUE
g12363	3009	7503	-1.31818345156879	-1.31818345156879	0	0	0	TRUE
g12364	424	809	-0.932075437866779	-0.932075437866779	0	0	0	TRUE
g12365	3241	5187	-0.678461349045596	-0.678461349045596	0	0	0	TRUE
g12366	1102	331	1.73522110176394	1.73522110176394	0	0	0	TRUE
g12367	15878	18544	-0.22392327004647	-0.22392327004647	0	0	0	TRUE
g12368	55101	79301	-0.525260556918298	-0.525260556918298	0	0	0	TRUE
g12369	93303	178400	-0.935120240906265	-0.935120240906265	0	0	0	TRUE
g12370	8085	10394	-0.362431285306879	-0.362431285306879	0	0	0	TRUE
g12371	1265	726	0.801095931585921	0.801095931585921	0	0	0	TRUE
g12373	1920	3375	-0.813781191217037	-0.813781191217037	0	0	0	TRUE
g12374	1580	456	1.79281882889972	1.79281882889972	0	0	0	TRUE
g12376	15740	12762	0.30258110171302	0.30258110171302	0	0	0	TRUE
g12377	875	8392	-3.26165975585758	-3.26165975585758	0	0	0	TRUE
g12378	541	955	-0.819872139096296	-0.819872139096296	0	0	0	TRUE
g12380	37328	40014	-0.100246642485104	-0.100246642485104	0	0	0	TRUE
g12382	74	394	-2.41259845382743	-2.41259845382743	0	0	0	TRUE
g12383	2111	3117	-0.562231576278212	-0.562231576278212	0	0	0	TRUE
g12386	29054	31682	-0.124926611900831	-0.124926611900831	0	0	0	TRUE
g12387	10345	7895	0.389922473999773	0.389922473999773	0	0	0	TRUE
g12388	208	626	-1.58957912879153	-1.58957912879153	0	0	0	TRUE
g12390	4049	9699	-1.26027036517078	-1.26027036517078	0	0	0	TRUE
g12391	1756	2625	-0.580024577905489	-0.580024577905489	0	0	0	TRUE
g12393	136	697	-2.35755200461808	-2.35755200461808	0	0	0	TRUE
g12394	437	95	2.20163386116965	2.20163386116965	0	0	0	TRUE
g12397	12562	20605	-0.713928289167722	-0.713928289167722	0	0	0	TRUE
g12399	102618	166974	-0.702339660870276	-0.702339660870276	0	0	0	TRUE
g12400	5319	10692	-1.00730480062323	-1.00730480062323	0	0	0	TRUE
g12401	28877	36588	-0.341449686184033	-0.341449686184033	0	0	0	TRUE
g12402	4501	12284	-1.44846294759032	-1.44846294759032	0	0	0	TRUE
g12403	398	8861	-4.47662918610763	-4.47662918610763	0	0	0	TRUE
g12404	2357	5366	-1.18689529601035	-1.18689529601035	0	0	0	TRUE
g12406	128	12	3.41503749927884	3.41503749927884	0	0	0	TRUE
g12407	344	1626	-2.24084678737293	-2.24084678737293	0	0	0	TRUE
g12409	7798	11758	-0.592466623160623	-0.592466623160623	0	0	0	TRUE
g12410	13317	11638	0.194425963294927	0.194425963294927	0	0	0	TRUE
g12411	18120	23898	-0.399306930151743	-0.399306930151743	0	0	0	TRUE
g12416	1701	2268	-0.415037499278842	-0.415037499278842	0	0	0	TRUE
g12418	3195	2428	0.396047509578676	0.396047509578676	0	0	0	TRUE
g12419	1750	3691	-1.07665681552592	-1.07665681552592	0	0	0	TRUE
g12421	15174	6021	1.33352642030062	1.33352642030062	0	0	0	TRUE
g12422	9704	5990	0.696023547444362	0.696023547444362	0	0	0	TRUE
g12423	341	47	2.85903907734654	2.85903907734654	0	0	0	TRUE
g12424	18168	52089	-1.51957912946565	-1.51957912946565	0	0	0	TRUE
g12426	358	693	-0.952895764872958	-0.952895764872958	0	0	0	TRUE
g12427	1615	2796	-0.791830195794148	-0.791830195794148	0	0	0	TRUE
g12429	13899	23068	-0.730911839302692	-0.730911839302692	0	0	0	TRUE
g12432	1099	1737	-0.66040636776116	-0.66040636776116	0	0	0	TRUE
g12433	9757	13445	-0.462560221821873	-0.462560221821873	0	0	0	TRUE
g12434	182	1333	-2.87266642489028	-2.87266642489028	0	0	0	TRUE
g12436	2316	3149	-0.443258504146174	-0.443258504146174	0	0	0	TRUE
g12437	99	362	-1.8704892670036	-1.8704892670036	0	0	0	TRUE
g12440	3173	1374	1.20746551709954	1.20746551709954	0	0	0	TRUE
g12441	173	50	1.790772037862	1.790772037862	0	0	0	TRUE
g12442	828	1726	-1.05972979167963	-1.05972979167963	0	0	0	TRUE
g12444	4562	3487	0.387680082535434	0.387680082535434	0	0	0	TRUE
g12447	255	30	3.08746284125034	3.08746284125034	0	0	0	TRUE
g12448	293	82	1.83720484980416	1.83720484980416	0	0	0	TRUE
g12451	6451	4029	0.67910101136188	0.67910101136188	0	0	0	TRUE
g12453	829	243	1.77041578788997	1.77041578788997	0	0	0	TRUE
g12454	557	3114	-2.48301971173901	-2.48301971173901	0	0	0	TRUE
g12455	15361	24855	-0.694263964820397	-0.694263964820397	0	0	0	TRUE
g12456	1	103	-6.68650052718322	-6.68650052718322	0	0	0	TRUE
g12459	967	273	1.82461493855699	1.82461493855699	0	0	0	TRUE
g12460	149	18	3.04924351901985	3.04924351901985	0	0	0	TRUE
g12462	0	177	NA	NA	0	0	0	TRUE
g12464	339	1250	-1.8825709164131	-1.8825709164131	0	0	0	TRUE
g12465	927	1732	-0.901797686101194	-0.901797686101194	0	0	0	TRUE
g12466	18325	16731	0.131289521546742	0.131289521546742	0	0	0	TRUE
g12467	1	230	-7.84549005094437	-7.84549005094437	0	0	0	TRUE
g12468	31370	43813	-0.481973474270518	-0.481973474270518	0	0	0	TRUE
g12470	997	1984	-0.992746615988679	-0.992746615988679	0	0	0	TRUE
g12471	7576	11550	-0.608384615722397	-0.608384615722397	0	0	0	TRUE
g12473	154	490	-1.66985139830767	-1.66985139830767	0	0	0	TRUE
g12478	6844	10039	-0.552703902466945	-0.552703902466945	0	0	0	TRUE
g12479	392	806	-1.03992618441276	-1.03992618441276	0	0	0	TRUE
g12480	1739	2599	-0.579698701165613	-0.579698701165613	0	0	0	TRUE
g12481	563	1044	-0.890914884489655	-0.890914884489655	0	0	0	TRUE
g12483	11366	26090	-1.19877232365349	-1.19877232365349	0	0	0	TRUE
g12484	626	1028	-0.715605702261261	-0.715605702261261	0	0	0	TRUE
g12485	419	853	-1.02559549761894	-1.02559549761894	0	0	0	TRUE
g12486	147	1	7.19967234483636	7.19967234483636	0	0	0	TRUE
g12487	5609	7361	-0.392158188295278	-0.392158188295278	0	0	0	TRUE
g12489	572	1050	-0.876302275775096	-0.876302275775096	0	0	0	TRUE
g12490	1267	2105	-0.732403708812949	-0.732403708812949	0	0	0	TRUE
g12491	57	200	-1.81096617560998	-1.81096617560998	0	0	0	TRUE
g12492	17283	34099	-0.980375767205691	-0.980375767205691	0	0	0	TRUE
g12493	17041	23917	-0.489026439893536	-0.489026439893536	0	0	0	TRUE
g12494	3761	2450	0.618334557150373	0.618334557150373	0	0	0	TRUE
g12495	201	49	2.03634184706372	2.03634184706372	0	0	0	TRUE
g12498	15543	27504	-0.823376460506825	-0.823376460506825	0	0	0	TRUE
g12500	19	536	-4.81816167701419	-4.81816167701419	0	0	0	TRUE
g12503	4446	10805	-1.28111921871988	-1.28111921871988	0	0	0	TRUE
g12504	708	1202	-0.763615630628189	-0.763615630628189	0	0	0	TRUE
g12505	2889	7732	-1.42027143364662	-1.42027143364662	0	0	0	TRUE
g12507	391	710	-0.860650417084692	-0.860650417084692	0	0	0	TRUE
g12508	834	1664	-0.99653614469643	-0.99653614469643	0	0	0	TRUE
g12510	10	348	-5.12101540096137	-5.12101540096137	0	0	0	TRUE
g12517	5051	14462	-1.51762613449146	-1.51762613449146	0	0	0	TRUE
g12519	95	3	4.98489310760979	4.98489310760979	0	0	0	TRUE
g12520	1191	1910	-0.681399225058998	-0.681399225058998	0	0	0	TRUE
g12522	1	884	-9.78790255939143	-9.78790255939143	0	0	0	TRUE
g12523	3036	8822	-1.53893396967675	-1.53893396967675	0	0	0	TRUE
g12524	1510	2026	-0.424085624588695	-0.424085624588695	0	0	0	TRUE
g12525	304	667	-1.133615437741	-1.133615437741	0	0	0	TRUE
g12526	6505	15245	-1.22871518829195	-1.22871518829195	0	0	0	TRUE
g12528	4755	10388	-1.12740067293048	-1.12740067293048	0	0	0	TRUE
g12529	120109	58153	1.0464187344696	1.0464187344696	0	0	0	TRUE
g12530	319	855	-1.42236799600839	-1.42236799600839	0	0	0	TRUE
g12533	634	1346	-1.08612366447091	-1.08612366447091	0	0	0	TRUE
g12535	375	1	8.55074678538324	8.55074678538324	0	0	0	TRUE
g12537	4087	5994	-0.552476840492917	-0.552476840492917	0	0	0	TRUE
g12541	4390	20799	-2.24422132148722	-2.24422132148722	0	0	0	TRUE
g12542	502	3260	-2.69911269516767	-2.69911269516767	0	0	0	TRUE
g12543	379	899	-1.24612326734336	-1.24612326734336	0	0	0	TRUE
g12545	1430	772	0.889342394397673	0.889342394397673	0	0	0	TRUE
g12547	245	497	-1.02046410255972	-1.02046410255972	0	0	0	TRUE
g12549	2540	4387	-0.788406209359701	-0.788406209359701	0	0	0	TRUE
g12550	17094	14930	0.195275862023104	0.195275862023104	0	0	0	TRUE
g12551	1077	1953	-0.858673699342583	-0.858673699342583	0	0	0	TRUE
g12553	10628	12593	-0.24475188081858	-0.24475188081858	0	0	0	TRUE
g12555	6215	12402	-0.996746498206756	-0.996746498206756	0	0	0	TRUE
g12557	15583	3479	2.16322842009165	2.16322842009165	0	0	0	TRUE
g12559	8870	6269	0.500698774752705	0.500698774752705	0	0	0	TRUE
g12560	6311	3879	0.702183847521514	0.702183847521514	0	0	0	TRUE
g12561	678	2737	-2.01323825622861	-2.01323825622861	0	0	0	TRUE
g12562	4791	9961	-1.0559637704517	-1.0559637704517	0	0	0	TRUE
g12564	22644	42392	-0.904663203721734	-0.904663203721734	0	0	0	TRUE
g12565	1705	2330	-0.450558215630108	-0.450558215630108	0	0	0	TRUE
g12566	4710	6577	-0.481702610434281	-0.481702610434281	0	0	0	TRUE
g12567	4592	11651	-1.34325923892295	-1.34325923892295	0	0	0	TRUE
g12570	4434	7448	-0.748244302691488	-0.748244302691488	0	0	0	TRUE
g12571	8248	86	6.58356386266601	6.58356386266601	0	0	0	TRUE
g12572	926	1499	-0.694916284687624	-0.694916284687624	0	0	0	TRUE
g12573	566	1748	-1.62683122666872	-1.62683122666872	0	0	0	TRUE
g12576	31655	28741	0.139323136482089	0.139323136482089	0	0	0	TRUE
g12578	10545	17377	-0.720619938763758	-0.720619938763758	0	0	0	TRUE
g12585	346	1	8.43462822763673	8.43462822763673	0	0	0	TRUE
g12586	2609	4684	-0.844244131683764	-0.844244131683764	0	0	0	TRUE
g12587	591	1277	-1.11152848952519	-1.11152848952519	0	0	0	TRUE
g12590	51452	69384	-0.431375857179622	-0.431375857179622	0	0	0	TRUE
g12591	7820	6597	0.24535850261859	0.24535850261859	0	0	0	TRUE
g12592	6004	7802	-0.377920021403872	-0.377920021403872	0	0	0	TRUE
g12594	85536	277368	-1.69719770544894	-1.69719770544894	0	0	0	TRUE
g12596	0	78	NA	NA	0	0	0	TRUE
g12598	2140	2816	-0.396036537348786	-0.396036537348786	0	0	0	TRUE
g12602	16721	9889	0.757764585824862	0.757764585824862	0	0	0	TRUE
g12603	12825	17509	-0.449137862951204	-0.449137862951204	0	0	0	TRUE
g12604	1832	1291	0.504930502789753	0.504930502789753	0	0	0	TRUE
g12607	132	942	-2.83518913025433	-2.83518913025433	0	0	0	TRUE
g12608	154	402	-1.38426515048403	-1.38426515048403	0	0	0	TRUE
g12609	24946	53027	-1.08791862715833	-1.08791862715833	0	0	0	TRUE
g12611	4	229	-5.83920378809694	-5.83920378809694	0	0	0	TRUE
g12612	4065	1916	1.08515779122621	1.08515779122621	0	0	0	TRUE
g12613	59630	47023	0.34267175295922	0.34267175295922	0	0	0	TRUE
g12614	1453	2279	-0.649366221632455	-0.649366221632455	0	0	0	TRUE
g12615	993	3836	-1.94973709748976	-1.94973709748976	0	0	0	TRUE
g12618	42877	32245	0.411128497898421	0.411128497898421	0	0	0	TRUE
g12619	30041	14319	1.06900209562922	1.06900209562922	0	0	0	TRUE
g12622	3287	5068	-0.624645068060499	-0.624645068060499	0	0	0	TRUE
g12623	3042	3875	-0.349176157324464	-0.349176157324464	0	0	0	TRUE
g12625	1567	4763	-1.60386536889144	-1.60386536889144	0	0	0	TRUE
g12626	25588	53305	-1.05880347550671	-1.05880347550671	0	0	0	TRUE
g12630	6896	1680	2.03729854142298	2.03729854142298	0	0	0	TRUE
g12633	8373	13917	-0.733031721783769	-0.733031721783769	0	0	0	TRUE
g12635	137	473	-1.78766429037887	-1.78766429037887	0	0	0	TRUE
g12636	401	1672	-2.05990070562596	-2.05990070562596	0	0	0	TRUE
g12638	353	84	2.07120695049242	2.07120695049242	0	0	0	TRUE
g12640	5972	8980	-0.588501279493968	-0.588501279493968	0	0	0	TRUE
g12641	2175	4960	-1.18932471965079	-1.18932471965079	0	0	0	TRUE
g12642	5437	10506	-0.950330756356612	-0.950330756356612	0	0	0	TRUE
g12648	3472	5949	-0.776880230505526	-0.776880230505526	0	0	0	TRUE
g12649	24498	30571	-0.319499771220725	-0.319499771220725	0	0	0	TRUE
g12651	87	975	-3.48631491278824	-3.48631491278824	0	0	0	TRUE
g12652	367	688	-0.906628501858885	-0.906628501858885	0	0	0	TRUE
g12653	934	2583	-1.46755318840834	-1.46755318840834	0	0	0	TRUE
g12654	3240	1421	1.18908725852921	1.18908725852921	0	0	0	TRUE
g12655	13698	17819	-0.379451109874084	-0.379451109874084	0	0	0	TRUE
g12656	951	1455	-0.613501906935083	-0.613501906935083	0	0	0	TRUE
g12657	733	1187	-0.695434831508095	-0.695434831508095	0	0	0	TRUE
g12659	23582	29745	-0.334961099167751	-0.334961099167751	0	0	0	TRUE
g12661	14964	10774	0.473941900711731	0.473941900711731	0	0	0	TRUE
g12666	12319	15700	-0.349879409707057	-0.349879409707057	0	0	0	TRUE
g12668	2020	572	1.82026824086077	1.82026824086077	0	0	0	TRUE
g12670	1546	4680	-1.59796821054592	-1.59796821054592	0	0	0	TRUE
g12671	435	46	3.24130963467908	3.24130963467908	0	0	0	TRUE
g12675	37561	55208	-0.555641865200066	-0.555641865200066	0	0	0	TRUE
g12676	28377	18957	0.581991404933412	0.581991404933412	0	0	0	TRUE
g12677	150	1447	-3.27003051603584	-3.27003051603584	0	0	0	TRUE
g12680	34627	62295	-0.847218971163125	-0.847218971163125	0	0	0	TRUE
g12683	1983	642	1.62703947510655	1.62703947510655	0	0	0	TRUE
g12684	13969	27832	-0.99451583796006	-0.99451583796006	0	0	0	TRUE
g12686	3833	7425	-0.953917027774972	-0.953917027774972	0	0	0	TRUE
g12688	13	385	-4.88827491744117	-4.88827491744117	0	0	0	TRUE
g12689	58299	81081	-0.475892745013219	-0.475892745013219	0	0	0	TRUE
g12697	2648	1637	0.693848800333065	0.693848800333065	0	0	0	TRUE
g12704	73	1225	-4.06874147500992	-4.06874147500992	0	0	0	TRUE
g12705	25	222	-3.15055967657538	-3.15055967657538	0	0	0	TRUE
g12707	9707	14476	-0.576565615759357	-0.576565615759357	0	0	0	TRUE
g12709	1361	7640	-2.48890557141912	-2.48890557141912	0	0	0	TRUE
g12710	7106	12638	-0.830658577139857	-0.830658577139857	0	0	0	TRUE
g12711	15723	22456	-0.514224454153453	-0.514224454153453	0	0	0	TRUE
g12715	1859	4182	-1.1696662916701	-1.1696662916701	0	0	0	TRUE
g12716	262	66	1.989028882179	1.989028882179	0	0	0	TRUE
g12717	1352	3334	-1.30215895270423	-1.30215895270423	0	0	0	TRUE
g12719	2043	4865	-1.25175060093525	-1.25175060093525	0	0	0	TRUE
g12720	17348	14095	0.299585870405318	0.299585870405318	0	0	0	TRUE
g12723	1117	2385	-1.09436008040956	-1.09436008040956	0	0	0	TRUE
g12725	78193	104724	-0.421480742740698	-0.421480742740698	0	0	0	TRUE
g12726	316	778	-1.29984559680909	-1.29984559680909	0	0	0	TRUE
g12727	1625	1056	0.621829883444725	0.621829883444725	0	0	0	TRUE
g12728	1409	3745	-1.41029410703648	-1.41029410703648	0	0	0	TRUE
g12730	3239	10095	-1.64002053742365	-1.64002053742365	0	0	0	TRUE
g12733	4387	3089	0.506094835391593	0.506094835391593	0	0	0	TRUE
g12735	7562	10218	-0.434273086412464	-0.434273086412464	0	0	0	TRUE
g12736	2890	1988	0.539751735825755	0.539751735825755	0	0	0	TRUE
g12739	58996	6372	3.2107989693496	3.2107989693496	0	0	0	TRUE
g12740	4611	8972	-0.960349954674344	-0.960349954674344	0	0	0	TRUE
g12741	503	1891	-1.91051905814424	-1.91051905814424	0	0	0	TRUE
g12742	6	85	-3.82442843541655	-3.82442843541655	0	0	0	TRUE
g12744	1074	448	1.26142335592781	1.26142335592781	0	0	0	TRUE
g12747	4409	7252	-0.71792744812841	-0.71792744812841	0	0	0	TRUE
g12749	7359	12024	-0.708335274637605	-0.708335274637605	0	0	0	TRUE
g12751	34	265	-2.96238570820022	-2.96238570820022	0	0	0	TRUE
g12753	897	459	0.966613831505454	0.966613831505454	0	0	0	TRUE
g12754	368	1875	-2.34911292421359	-2.34911292421359	0	0	0	TRUE
g12755	599	1446	-1.27143964416233	-1.27143964416233	0	0	0	TRUE
g12756	3691	6352	-0.783199174897348	-0.783199174897348	0	0	0	TRUE
g12760	3160	2339	0.434032696712038	0.434032696712038	0	0	0	TRUE
g12762	261	832	-1.67253372157121	-1.67253372157121	0	0	0	TRUE
g12765	4397	3101	0.503786006600025	0.503786006600025	0	0	0	TRUE
g12766	5078	6906	-0.44358993920588	-0.44358993920588	0	0	0	TRUE
g12770	3428	5241	-0.612474999525416	-0.612474999525416	0	0	0	TRUE
g12772	1806	2541	-0.492598482572497	-0.492598482572497	0	0	0	TRUE
g12774	292	111	1.39540869252991	1.39540869252991	0	0	0	TRUE
g12776	8697	13134	-0.594716621119549	-0.594716621119549	0	0	0	TRUE
g12779	272	83	1.71242340990341	1.71242340990341	0	0	0	TRUE
g12784	17037	19538	-0.19761147633421	-0.19761147633421	0	0	0	TRUE
g12789	1623	503	1.69003269474245	1.69003269474245	0	0	0	TRUE
g12794	345	120	1.52356195605701	1.52356195605701	0	0	0	TRUE
g12795	67803	76725	-0.178347632678644	-0.178347632678644	0	0	0	TRUE
g12800	18155	36343	-1.00131058427383	-1.00131058427383	0	0	0	TRUE
g12801	1400	6097	-2.12267271882414	-2.12267271882414	0	0	0	TRUE
g12803	126	405	-1.68449817427207	-1.68449817427207	0	0	0	TRUE
g12805	15438	27758	-0.846417760701325	-0.846417760701325	0	0	0	TRUE
g12806	9	114	-3.66296501272243	-3.66296501272243	0	0	0	TRUE
g12808	47478	68178	-0.522047115616193	-0.522047115616193	0	0	0	TRUE
g12809	5775	3636	0.667468746996674	0.667468746996674	0	0	0	TRUE
g12812	1973	3803	-0.946746982907033	-0.946746982907033	0	0	0	TRUE
g12813	36927	81536	-1.14276112192145	-1.14276112192145	0	0	0	TRUE
g12815	63	1632	-4.69514541847158	-4.69514541847158	0	0	0	TRUE
g12818	2818	4145	-0.556700490073476	-0.556700490073476	0	0	0	TRUE
g12819	7890	11843	-0.58593737704232	-0.58593737704232	0	0	0	TRUE
g12820	18493	14089	0.392410066231347	0.392410066231347	0	0	0	TRUE
g12821	3555	5713	-0.68439897007717	-0.68439897007717	0	0	0	TRUE
g12826	2215	75	4.8842722929465	4.8842722929465	0	0	0	TRUE
g12827	906	2218	-1.29167641011547	-1.29167641011547	0	0	0	TRUE
g12828	444	924	-1.05733317506595	-1.05733317506595	0	0	0	TRUE
g12829	397	756	-0.929247227078115	-0.929247227078115	0	0	0	TRUE
g12832	1001	1897	-0.922277704575484	-0.922277704575484	0	0	0	TRUE
g12833	11086	25167	-1.18279433939608	-1.18279433939608	0	0	0	TRUE
g12836	1371	2363	-0.785391058194621	-0.785391058194621	0	0	0	TRUE
g12838	11297	16716	-0.565289958366916	-0.565289958366916	0	0	0	TRUE
g12841	8251	12867	-0.641034835807458	-0.641034835807458	0	0	0	TRUE
g12845	36	276	-2.93859945533586	-2.93859945533586	0	0	0	TRUE
g12846	12	452	-5.23521646169403	-5.23521646169403	0	0	0	TRUE
g12847	1209	152	2.99167101580554	2.99167101580554	0	0	0	TRUE
g12849	371	1846	-2.31491146102497	-2.31491146102497	0	0	0	TRUE
g12850	9045	11631	-0.362782732963733	-0.362782732963733	0	0	0	TRUE
g12851	807	424	0.928504408714582	0.928504408714582	0	0	0	TRUE
g12855	9388	48115	-2.35759698178309	-2.35759698178309	0	0	0	TRUE
g12856	9262	13222	-0.513544757644789	-0.513544757644789	0	0	0	TRUE
g12858	3079	5533	-0.845600056398007	-0.845600056398007	0	0	0	TRUE
g12860	10634	20298	-0.932653211432305	-0.932653211432305	0	0	0	TRUE
g12861	11623	19217	-0.725400642735838	-0.725400642735838	0	0	0	TRUE
g12864	73	394	-2.43222726057636	-2.43222726057636	0	0	0	TRUE
g12865	553	228	1.27824565606997	1.27824565606997	0	0	0	TRUE
g12867	3458	1901	0.86317933699373	0.86317933699373	0	0	0	TRUE
g12868	3377	4930	-0.545845467257797	-0.545845467257797	0	0	0	TRUE
g12870	47053	85215	-0.856820694622717	-0.856820694622717	0	0	0	TRUE
g12874	476	945	-0.989352755800493	-0.989352755800493	0	0	0	TRUE
g12875	67791	32155	1.07605066298182	1.07605066298182	0	0	0	TRUE
g12876	1339	2057	-0.619385833200623	-0.619385833200623	0	0	0	TRUE
g12879	41	260	-2.66481580841037	-2.66481580841037	0	0	0	TRUE
g12881	5065	8367	-0.724148166060967	-0.724148166060967	0	0	0	TRUE
g12884	11807	16241	-0.459998023810641	-0.459998023810641	0	0	0	TRUE
g12886	14613	17536	-0.263067314398922	-0.263067314398922	0	0	0	TRUE
g12887	978	341	1.52006272592806	1.52006272592806	0	0	0	TRUE
g12888	1887	944	0.999235658238605	0.999235658238605	0	0	0	TRUE
g12889	1337	582	1.19990840718507	1.19990840718507	0	0	0	TRUE
g12890	645	1689	-1.38879826249077	-1.38879826249077	0	0	0	TRUE
g12891	2514	876	1.52098187481933	1.52098187481933	0	0	0	TRUE
g12894	5055	13366	-1.40278478205878	-1.40278478205878	0	0	0	TRUE
g12895	81	277	-1.77389216316456	-1.77389216316456	0	0	0	TRUE
g12899	636	5068	-2.99431785385645	-2.99431785385645	0	0	0	TRUE
g12901	16049	19904	-0.310574983575416	-0.310574983575416	0	0	0	TRUE
g12903	5931	3228	0.877634793172582	0.877634793172582	0	0	0	TRUE
g12904	21	121	-2.52654581449583	-2.52654581449583	0	0	0	TRUE
g12905	8646	14154	-0.711105083064714	-0.711105083064714	0	0	0	TRUE
g12913	87902	94089	-0.0981300756707952	-0.0981300756707952	0	0	0	TRUE
g12915	4028	5829	-0.533184718299717	-0.533184718299717	0	0	0	TRUE
